agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hudson Police Department,2023,North Carolina,3761,NC01404,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,2,1,12,12,6,6,0,42,7,3,3,1,76,0,3,3,61,64,0,0,0,0,0,0,0,0,0,0,13,0,0,2,1,10,1,1,0,0,15,0,0,0,0,29,0,3,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2022,North Carolina,3769,NC01404,0,0,0,0,0,4,4,0,0,0,0,0,0,23,0,5,0,1,17,14,5,9,0,63,7,5,2,0,111,0,6,10,84,94,0,0,4,4,0,0,0,0,0,0,18,0,5,1,1,11,6,2,4,0,26,4,3,1,0,58,0,7,11,36,47,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,7,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2021,North Carolina,3696,NC01404,0,0,0,1,0,0,0,0,1,1,0,0,0,22,0,0,2,0,20,10,4,6,0,75,7,6,0,1,116,0,2,4,92,96,1,0,0,0,0,2,1,0,0,1,21,0,0,2,0,19,4,4,0,0,37,2,2,0,0,67,0,2,5,43,48,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,6,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2020,North Carolina,3703,NC01404,0,0,0,0,0,0,0,0,1,0,0,0,1,12,0,0,1,1,10,40,36,3,1,71,5,3,0,2,129,0,2,3,116,119,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,7,5,2,0,37,3,3,0,0,57,0,1,1,47,48,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2019,North Carolina,3704,NC01404,0,0,0,0,0,0,0,0,1,0,0,0,1,20,4,2,1,0,13,11,2,9,0,76,2,2,0,0,110,0,7,8,89,97,0,0,0,0,0,1,0,0,0,1,17,4,2,0,0,11,5,1,4,0,38,1,1,0,0,62,0,6,7,44,51,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2018,North Carolina,,NC01404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hudson Police Department,2017,North Carolina,3717,NC01404,0,0,1,0,0,1,1,0,0,0,0,0,0,20,5,1,1,3,10,10,7,2,1,80,6,4,0,2,117,0,10,11,96,107,0,0,1,1,0,0,0,0,0,0,18,4,1,0,3,10,7,5,1,1,37,4,4,0,0,67,0,8,9,48,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,5,0,0,0,0,9,0,0,1,6,7
Hudson Police Department,2016,North Carolina,3710,NC01404,0,0,0,0,0,3,3,0,1,1,0,0,0,38,0,2,0,0,36,22,16,1,5,80,3,3,0,0,147,0,2,6,105,111,0,0,2,2,0,0,0,0,0,0,39,1,2,0,0,36,5,3,1,1,49,2,2,0,0,97,0,3,5,56,61,0,0,1,1,0,0,0,0,0,0,25,0,1,0,0,24,0,0,0,0,0,0,0,0,0,26,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,2,2,0,0,4,2,2,0,0,14,0,1,1,8,9
Hudson Police Department,2015,North Carolina,3715,NC01404,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,2,1,8,44,19,10,7,2,69,0,0,0,0,144,0,12,12,88,100,0,0,0,0,0,0,0,0,0,0,54,1,2,0,7,44,9,5,4,0,34,0,0,0,0,97,0,10,10,43,53,0,0,0,0,0,0,0,0,0,0,27,0,2,0,3,22,0,0,0,0,1,0,0,0,0,28,0,5,5,1,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,1,3,0,10,0,0,0,0,16,0,0,0,14,14
Hudson Police Department,2014,North Carolina,3754,NC01404,0,0,0,1,0,1,1,0,0,0,0,0,0,52,0,0,0,1,51,16,8,7,1,96,0,0,0,0,166,0,1,3,112,115,1,0,1,1,0,0,0,0,0,0,52,0,0,0,1,51,7,5,2,0,54,0,0,0,0,115,0,1,3,61,64,0,0,0,0,0,0,0,0,0,0,27,0,0,0,1,26,0,0,0,0,5,0,0,0,0,32,0,1,1,5,6,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,11,0,0,0,0,15,0,1,2,12,14
