agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Hawarden Police Department,2007,Iowa,2426,IA08402,0,0,0,0,0,1,1,0,0,0,10,1,1,2,0,6,10,7,3,0,7,0,0,0,0,28,4,0,0,0,0,0,0,0,0,0,0,10,1,1,2,0,6,4,4,0,0,3,0,0,0,0,17,4,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawarden Police Department,2006,Iowa,2453,IA08402,0,0,2,2,0,0,0,0,0,0,15,2,1,1,0,11,5,2,3,0,8,0,0,0,0,30,4,0,0,1,1,0,0,0,0,0,0,14,2,1,1,0,10,3,1,2,0,0,0,0,0,0,18,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawarden Police Department,2005,Iowa,2440,IA08402,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,7,6,3,2,1,13,1,1,0,0,29,2,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,7,1,0,1,0,2,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawarden Police Department,2004,Iowa,2437,IA08402,0,0,0,0,0,0,0,0,0,0,15,0,2,0,1,12,1,1,0,0,9,2,0,2,0,27,3,0,0,0,0,0,0,0,0,0,0,15,0,2,0,1,12,1,1,0,0,1,1,0,1,0,18,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawarden Police Department,2003,Iowa,2443,IA08402,0,0,0,0,0,0,0,0,0,0,11,1,0,0,1,9,6,3,3,0,11,0,0,0,0,28,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,4,2,2,0,8,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawarden Police Department,2002,Iowa,2487,IA08402,0,0,0,0,0,0,0,0,0,0,15,0,2,2,0,11,2,1,1,0,13,0,0,0,0,30,4,0,0,0,0,0,0,0,0,0,0,15,0,2,2,0,11,1,1,0,0,3,0,0,0,0,19,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawarden Police Department,2001,Iowa,2475,IA08402,0,0,0,0,0,0,0,0,0,0,22,1,0,0,2,19,1,0,1,0,8,1,0,1,0,32,3,0,0,0,0,0,0,0,0,0,0,21,1,0,0,2,18,0,0,0,0,4,1,0,1,0,26,3,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,0,1,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawarden Police Department,2000,Iowa,2478,IA08402,0,0,0,0,0,0,0,0,0,0,24,0,2,0,0,22,9,5,3,1,19,4,4,0,0,56,2,0,0,0,0,0,0,0,0,0,0,24,0,2,0,0,22,7,5,2,0,3,3,3,0,0,37,2,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,6,1,0,1,0,1,1,1,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawarden Police Department,1999,Iowa,2429,IA08402,0,0,0,0,0,0,0,0,0,0,21,0,0,3,0,18,6,2,4,0,7,5,5,0,0,39,3,0,0,0,0,0,0,0,0,0,0,21,0,0,3,0,18,1,1,0,0,1,4,4,0,0,27,3,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,1,1,0,0,1,3,3,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawarden Police Department,1998,Iowa,2473,IA08402,0,0,2,2,0,0,0,0,0,0,21,1,1,1,1,17,9,3,5,1,26,2,2,0,0,60,4,0,0,2,2,0,0,0,0,0,0,19,1,1,1,1,15,3,0,3,0,5,0,0,0,0,29,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,3,0,4,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawarden Police Department,1997,Iowa,2559,IA08402,0,0,0,0,0,0,0,0,0,0,19,0,3,4,3,9,3,0,3,0,21,5,5,0,0,48,10,0,0,0,0,0,0,0,0,0,0,18,0,3,3,3,9,1,0,1,0,0,2,2,0,0,21,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawarden Police Department,1996,Iowa,2559,IA08402,0,0,0,0,0,1,0,0,0,1,5,0,0,1,0,4,4,2,2,0,16,0,0,0,0,26,1,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawarden Police Department,1995,Iowa,2551,IA08402,1,0,0,0,0,0,0,0,0,0,15,0,1,0,1,13,6,1,4,1,14,3,3,0,0,39,2,1,0,0,0,0,0,0,0,0,0,15,0,1,0,1,13,2,1,0,1,1,3,3,0,0,22,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,0,0,1,1,3,3,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawarden Police Department,1994,Iowa,2477,IA08402,0,0,1,1,0,0,0,0,0,0,17,0,0,1,0,16,7,3,4,0,13,0,0,0,0,38,1,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,15,3,2,1,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawarden Police Department,1993,Iowa,2464,IA08402,0,0,0,0,0,0,0,0,0,0,28,0,1,1,3,23,6,5,1,0,32,0,0,0,0,66,5,0,0,0,0,0,0,0,0,0,0,27,0,1,1,3,22,1,1,0,0,6,0,0,0,0,34,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawarden Police Department,1992,Iowa,2469,IA08402,0,0,0,0,0,0,0,0,0,0,27,2,1,0,0,24,7,6,1,0,28,1,1,0,0,63,3,0,0,0,0,0,0,0,0,0,0,27,2,1,0,0,24,0,0,0,0,12,0,0,0,0,39,3,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,7,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawarden Police Department,1991,Iowa,NA,IA08402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hawarden Police Department,1990,Iowa,2439,IA08402,0,0,0,0,0,1,1,0,0,0,24,0,0,0,5,19,3,1,2,0,47,4,3,0,1,79,5,0,0,0,0,0,1,1,0,0,0,24,0,0,0,5,19,1,0,1,0,11,3,2,0,1,40,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,6,1,1,0,0,10,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0
Hawarden Police Department,1989,Iowa,2505,IA08402,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,4,9,6,3,0,37,5,5,0,0,58,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,4,3,1,2,0,5,2,2,0,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0
Hawarden Police Department,1988,Iowa,2546,IA08402,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,6,3,3,0,27,3,2,1,0,40,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,8,1,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawarden Police Department,1987,Iowa,2565,IA08402,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,7,6,1,0,34,3,3,0,0,50,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,12,1,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawarden Police Department,1986,Iowa,2581,IA08402,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,3,3,0,0,33,6,2,1,3,47,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,1,1,0,0,4,1,1,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawarden Police Department,1985,Iowa,2604,IA08402,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,11,7,4,0,29,1,1,0,0,44,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,7,1,1,0,0,11,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5,1,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Hawarden Police Department,1984,Iowa,2627,IA08402,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,7,0,0,14,2,1,1,0,24,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,4,1,0,1,0,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawarden Police Department,1983,Iowa,2716,IA08402,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8,5,3,0,27,3,2,1,0,39,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,4,0,0,0,1,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawarden Police Department,1982,Iowa,2716,IA08402,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9,8,1,0,31,1,1,0,0,42,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,4,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawarden Police Department,1981,Iowa,2709,IA08402,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,21,12,9,0,29,5,3,0,2,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,6,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,6,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawarden Police Department,1980,Iowa,2719,IA08402,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,12,7,5,0,34,5,2,0,3,53,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,4,0,4,0,5,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawarden Police Department,1979,Iowa,2623,IA08402,0,0,0,0,0,0,0,0,0,0,4,0,1,0,3,0,9,6,3,0,53,5,4,1,0,71,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,1,0,0,13,5,4,1,0,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawarden Police Department,1978,Iowa,2595,IA08402,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,8,5,3,0,19,4,3,0,1,34,3,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,6,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawarden Police Department,1977,Iowa,2599,IA08402,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,3,15,3,10,1,17,0,0,0,0,38,3,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,2,11,1,9,0,11,0,0,0,0,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,8,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawarden Police Department,1976,Iowa,NA,IA08402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hawarden Police Department,1975,Iowa,NA,IA08402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hawarden Police Department,1974,Iowa,NA,IA08402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
