agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
South Amboy Police,2023,New Jersey,9337,NJ01220,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1,3,3,9,56,32,11,12,9,57,20,20,0,0,181,0,16,16,109,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Amboy Police,2022,New Jersey,9277,NJ01220,0,0,0,0,0,1,1,0,1,0,0,0,1,60,0,0,3,7,50,21,10,2,9,65,27,25,2,0,175,0,10,12,113,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Amboy Police,2021,New Jersey,9536,NJ01220,0,0,0,0,0,2,2,0,0,0,0,0,0,39,0,0,0,11,28,9,1,3,5,44,19,19,0,0,113,0,11,13,72,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Amboy Police,2020,New Jersey,9235,NJ01220,0,0,0,1,0,0,0,0,0,0,0,0,0,30,0,1,1,9,19,5,4,0,1,63,5,4,0,1,104,0,11,12,73,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Amboy Police,2019,New Jersey,8922,NJ01220,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,1,0,1,42,10,2,3,5,46,11,10,1,0,111,0,2,2,67,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Amboy Police,2018,New Jersey,8764,NJ01220,0,0,0,0,0,0,0,0,1,1,0,0,0,26,0,1,1,3,21,19,2,16,1,68,10,5,4,1,124,0,5,6,97,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Amboy Police,2017,New Jersey,8839,NJ01220,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,16,3,11,2,54,14,8,4,2,94,0,0,1,84,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Amboy Police,2016,New Jersey,8843,NJ01220,0,0,2,0,0,1,1,0,1,1,0,0,0,34,0,0,0,2,32,31,13,14,4,53,10,4,4,2,130,0,2,4,94,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Amboy Police,2015,New Jersey,8886,NJ01220,0,0,0,0,0,1,1,0,2,2,0,0,0,54,0,2,5,4,43,25,13,8,4,66,9,2,5,2,157,0,11,14,100,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
South Amboy Police,2014,New Jersey,8861,NJ01220,0,0,8,0,0,0,0,0,5,0,0,2,3,48,0,1,2,5,40,29,18,7,4,104,12,7,3,2,198,0,8,13,145,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Amboy Police,2013,New Jersey,8753,NJ01220,0,0,8,0,0,0,0,0,4,1,0,0,3,70,0,2,4,6,58,24,12,8,4,106,8,6,2,0,212,0,12,16,138,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Amboy Police,2012,New Jersey,8721,NJ01220,0,0,2,0,0,1,1,0,1,1,0,0,0,55,1,0,5,5,44,44,24,13,7,109,8,3,4,1,218,0,11,13,161,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
South Amboy Police,2011,New Jersey,8660,NJ01220,0,0,3,0,0,0,0,0,1,0,0,0,1,73,1,2,3,5,62,32,17,13,2,77,4,2,1,1,187,0,11,12,113,125,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,1,3
South Amboy Police,2010,New Jersey,8631,NJ01220,0,0,3,0,0,2,2,0,4,1,1,1,1,85,0,1,2,8,74,13,8,5,0,66,7,6,0,1,177,0,11,17,86,103,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,1,3
South Amboy Police,2009,New Jersey,7761,NJ01220,0,0,0,0,0,0,0,0,3,2,0,0,1,65,0,1,4,4,56,15,9,6,0,84,7,3,4,0,174,0,9,12,106,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Amboy Police,2008,New Jersey,7773,NJ01220,0,0,4,0,0,0,0,0,2,0,0,0,2,100,0,2,1,10,87,32,22,10,0,78,11,7,1,3,223,0,13,15,121,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Amboy Police,2007,New Jersey,7830,NJ01220,0,0,2,1,0,0,0,0,0,0,0,0,0,109,0,5,1,8,95,31,24,3,4,64,12,9,1,2,217,0,14,15,107,122,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,1,1,4,5
South Amboy Police,2006,New Jersey,7981,NJ01220,0,0,0,2,0,0,0,0,1,0,1,0,0,80,0,1,2,7,70,32,10,13,9,84,16,13,2,1,215,0,10,13,132,145,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,2,2,0,0,6,2,2,0,0,14,0,4,4,10,14
South Amboy Police,2005,New Jersey,8026,NJ01220,0,0,0,0,0,0,0,0,1,1,0,0,0,106,0,4,2,10,90,28,19,5,4,90,15,14,0,1,240,0,16,17,133,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,2,2,0,0,6,0,0,0,6,6
South Amboy Police,2004,New Jersey,8088,NJ01220,0,0,2,1,0,0,0,0,2,0,0,0,2,102,0,0,7,10,85,42,18,11,13,85,12,9,0,3,244,0,17,20,139,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,0,5,0,0,0,5,5
South Amboy Police,2003,New Jersey,8077,NJ01220,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,3,0,2,127,28,15,4,9,86,15,14,0,1,261,0,5,5,129,134,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,4,2,2,0,0,9,0,2,2,7,9
South Amboy Police,2002,New Jersey,8078,NJ01220,0,0,0,0,0,0,0,0,2,0,0,0,2,95,0,0,1,6,88,21,11,4,6,91,13,12,1,0,222,0,7,9,125,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
