agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kingsford Department Of Public Safety,2020,Michigan,4931,MI22507,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,2,0,1,21,1,1,0,0,9,3,3,0,0,37,0,3,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Department Of Public Safety,2019,Michigan,4950,MI22507,0,0,0,0,0,6,6,0,0,0,0,0,0,31,0,1,3,0,27,6,5,1,0,29,2,2,0,0,74,0,4,10,37,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Department Of Public Safety,2018,Michigan,4960,MI22507,0,0,0,0,0,7,6,1,0,0,0,0,0,33,0,1,3,0,29,2,1,1,0,29,0,0,0,0,71,0,4,11,31,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Department Of Public Safety,2017,Michigan,5003,MI22507,0,0,0,0,0,2,2,0,0,0,0,0,0,27,0,0,0,1,26,0,0,0,0,30,0,0,0,0,59,0,1,3,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Department Of Public Safety,2016,Michigan,5057,MI22507,0,0,0,0,0,5,5,0,0,0,0,0,0,31,0,0,0,2,29,2,2,0,0,39,1,1,0,0,78,0,2,7,42,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Department Of Public Safety,2015,Michigan,5093,MI22507,0,0,0,0,0,3,3,0,0,0,0,0,0,28,0,1,0,1,26,12,9,2,1,41,0,0,0,0,84,0,2,5,53,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Department Of Public Safety,2014,Michigan,,MI22507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingsford Department Of Public Safety,2013,Michigan,,MI22507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingsford Department Of Public Safety,2012,Michigan,5140,MI22507,0,0,0,0,0,2,2,0,0,0,0,0,0,18,0,0,0,0,18,4,4,0,0,34,1,1,0,0,59,0,0,2,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Department Of Public Safety,2011,Michigan,5129,MI22507,0,0,0,0,0,1,1,0,0,0,0,0,0,42,0,1,0,1,40,0,0,0,0,21,0,0,0,0,64,0,2,3,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
