agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Seaside Park Police,2023,New Jersey,1496,NJ01527,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,2,1,0,1,11,0,0,0,0,24,0,0,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Park Police,2022,New Jersey,1486,NJ01527,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,4,1,2,1,13,2,2,0,0,31,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Park Police,2021,New Jersey,1629,NJ01527,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,2,15,4,1,2,1,16,1,1,0,0,39,0,3,3,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Park Police,2020,New Jersey,1541,NJ01527,0,0,0,0,0,0,0,0,2,1,0,0,1,16,0,0,0,2,14,3,0,3,0,22,0,0,0,0,43,0,2,4,25,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Park Police,2019,New Jersey,1538,NJ01527,0,0,0,0,0,0,0,0,1,0,0,0,1,21,0,0,1,1,19,6,3,1,2,14,0,0,0,0,42,0,2,3,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Park Police,2018,New Jersey,1526,NJ01527,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,1,0,1,0,25,0,0,0,0,42,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Park Police,2017,New Jersey,1556,NJ01527,0,0,0,0,0,1,1,0,2,0,0,0,2,6,0,0,0,1,5,8,1,7,0,17,1,1,0,0,35,0,1,4,26,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Park Police,2016,New Jersey,1541,NJ01527,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,3,0,3,0,26,2,2,0,0,42,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Park Police,2015,New Jersey,1578,NJ01527,0,0,0,0,0,0,0,0,1,1,0,0,0,12,0,0,0,1,11,12,6,4,2,30,1,1,0,0,56,0,1,2,43,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Park Police,2014,New Jersey,1594,NJ01527,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,0,0,0,16,14,4,8,2,33,1,1,0,0,65,0,0,1,48,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Park Police,2013,New Jersey,1589,NJ01527,0,0,0,0,0,0,0,0,2,2,0,0,0,15,1,0,0,0,14,7,3,4,0,26,0,0,0,0,50,0,1,3,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Park Police,2012,New Jersey,1595,NJ01527,0,0,0,0,0,3,3,0,1,0,1,0,0,15,0,0,1,1,13,10,3,5,2,64,2,2,0,0,95,0,2,6,76,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Park Police,2011,New Jersey,1584,NJ01527,0,0,0,1,0,1,1,0,2,1,0,0,1,22,0,0,1,1,20,13,9,4,0,67,2,2,0,0,108,0,2,6,82,88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Seaside Park Police,2010,New Jersey,1579,NJ01527,0,0,0,0,0,0,0,0,3,0,1,0,2,16,0,0,1,0,15,15,9,6,0,71,2,0,2,0,107,0,1,4,88,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Park Police,2009,New Jersey,2317,NJ01527,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,1,15,7,1,5,1,65,2,2,0,0,91,0,2,2,74,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Park Police,2008,New Jersey,2301,NJ01527,0,0,0,0,0,1,1,0,1,0,1,0,0,20,0,0,0,0,20,15,7,6,2,57,5,3,1,1,99,0,0,2,77,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Park Police,2007,New Jersey,2292,NJ01527,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,12,4,4,4,51,3,3,0,0,79,0,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Park Police,2006,New Jersey,2303,NJ01527,0,0,0,0,0,1,0,1,0,0,0,0,0,29,0,0,0,0,29,10,5,4,1,73,2,2,0,0,115,0,0,1,85,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Park Police,2005,New Jersey,2307,NJ01527,0,0,1,0,0,0,0,0,1,0,1,0,0,24,0,0,1,2,21,11,8,1,2,55,5,5,0,0,96,0,3,4,71,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Seaside Park Police,2004,New Jersey,2308,NJ01527,0,0,0,0,0,1,1,0,2,1,0,0,1,29,0,0,1,1,27,7,3,2,2,36,1,1,0,0,76,0,2,5,44,49,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Seaside Park Police,2003,New Jersey,2298,NJ01527,0,0,2,0,0,1,1,0,1,0,0,0,1,35,2,1,2,4,26,19,16,2,1,49,4,4,0,0,109,0,9,11,72,83,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Seaside Park Police,2002,New Jersey,2310,NJ01527,0,0,0,0,0,2,2,0,2,1,0,0,1,48,1,1,3,1,42,23,15,2,6,79,4,4,0,0,158,0,6,10,106,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Seaside Park Police,2001,New Jersey,2282,NJ01527,0,0,0,0,0,1,0,1,0,0,0,0,0,32,0,0,0,0,32,14,7,4,3,98,7,7,0,0,152,0,0,1,119,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Seaside Park Police,2000,New Jersey,2263,NJ01527,0,0,3,0,0,0,0,0,3,0,1,0,2,51,0,2,2,1,46,9,3,4,2,99,6,4,0,2,168,0,5,8,114,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
Seaside Park Police,1999,New Jersey,1937,NJ01527,0,0,1,0,0,0,0,0,3,0,0,1,2,48,0,1,1,2,44,26,9,11,6,127,11,11,0,0,215,0,4,7,164,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,3,0,0,0,3,3
Seaside Park Police,1998,New Jersey,1964,NJ01527,0,0,5,0,0,4,3,1,6,1,0,0,5,62,0,2,2,6,52,49,35,9,5,167,3,3,0,0,291,0,10,20,219,239,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,0,1,10,0,0,0,0,14,0,0,0,13,13
Seaside Park Police,1997,New Jersey,2004,NJ01527,0,0,1,0,0,0,0,0,2,0,0,0,2,30,0,1,0,2,27,15,10,3,2,86,5,3,0,2,138,0,3,5,106,111,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,2,2,4
Seaside Park Police,1996,New Jersey,1988,NJ01527,0,0,4,2,0,1,1,0,1,0,0,0,1,52,0,0,3,3,46,18,6,9,3,73,4,4,0,0,151,0,6,10,95,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,3,0,0,0,3,3
Seaside Park Police,1995,New Jersey,1978,NJ01527,0,0,0,1,0,4,3,1,2,1,0,0,1,58,1,0,0,2,55,16,9,4,3,73,5,3,2,0,159,0,3,10,94,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,8,0,0,0,8,8
Seaside Park Police,1994,New Jersey,1906,NJ01527,0,0,1,0,0,2,2,0,0,0,0,0,0,43,1,1,0,3,38,12,6,6,0,80,7,6,0,1,144,0,5,7,99,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,3,3,0,0,7,0,0,0,7,7
Seaside Park Police,1993,New Jersey,1900,NJ01527,0,0,1,0,0,3,3,0,0,0,0,0,0,53,1,0,1,4,47,16,7,8,1,73,2,1,0,1,147,0,6,9,91,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Seaside Park Police,1992,New Jersey,1885,NJ01527,0,0,1,0,0,0,0,0,2,0,1,0,1,46,0,2,1,2,41,18,10,6,2,85,4,4,0,0,155,0,5,7,107,114,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,2,0,0,4,0,0,0,3,3
Seaside Park Police,1991,New Jersey,1878,NJ01527,0,0,0,0,0,2,2,0,0,0,0,0,0,56,0,0,4,0,52,18,11,7,0,109,7,6,0,1,192,0,4,6,134,140,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,3,2,2,0,0,8,0,0,1,7,8
Seaside Park Police,1990,New Jersey,1871,NJ01527,0,0,1,0,0,0,0,0,1,0,0,0,1,57,0,2,1,2,52,9,5,2,2,107,8,7,1,0,182,0,5,6,124,130,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,1,1,0,9,7,7,0,0,21,0,1,1,18,19
