agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Vernon County Sheriff's Office,2023,Missouri,11451,MO10900,0,0,0,0,0,6,6,0,1,0,0,1,0,98,7,3,10,3,75,20,11,8,1,101,24,22,1,1,250,0,23,30,145,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernon County Sheriff's Office,2022,Missouri,11351,MO10900,0,0,0,0,0,11,11,0,1,1,0,0,0,66,1,2,13,2,48,9,3,6,0,92,14,13,1,0,193,0,18,30,115,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernon County Sheriff's Office,2021,Missouri,12134,MO10900,0,0,0,0,0,8,8,0,1,0,0,0,1,100,4,2,17,16,61,21,11,10,0,66,31,26,3,2,227,0,39,48,118,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernon County Sheriff's Office,2020,Missouri,12242,MO10900,0,0,0,0,0,3,2,1,0,0,0,0,0,23,1,0,10,7,5,14,10,4,0,18,9,8,1,0,67,0,18,21,41,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernon County Sheriff's Office,2019,Missouri,12192,MO10900,0,0,2,0,0,8,8,0,5,0,1,2,2,156,4,2,7,63,80,70,32,36,2,109,41,30,6,5,389,0,76,89,220,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernon County Sheriff's Office,2018,Missouri,12205,MO10900,0,0,2,0,0,4,4,0,5,0,1,3,1,200,6,0,6,57,131,91,26,62,3,133,48,24,8,16,481,0,69,78,272,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernon County Sheriff's Office,2017,Missouri,12471,MO10900,0,0,1,0,0,3,3,0,5,0,0,4,1,176,4,2,14,67,89,94,41,52,1,149,48,27,3,18,475,0,87,95,291,386,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Vernon County Sheriff's Office,2016,Missouri,12506,MO10900,0,0,6,0,0,6,6,0,1,0,0,1,0,223,6,4,17,34,162,112,47,65,0,165,23,13,3,7,530,0,61,68,300,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Vernon County Sheriff's Office,2015,Missouri,12698,MO10900,0,0,9,0,0,4,2,2,2,0,0,1,1,193,17,0,15,43,118,101,50,51,0,191,39,18,1,20,530,0,75,81,331,412,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,3,0,0,0,1,1
Vernon County Sheriff's Office,2014,Missouri,12668,MO10900,0,0,10,4,0,4,4,0,1,0,0,0,1,147,7,6,22,8,104,79,39,40,0,156,28,14,6,8,419,0,43,52,263,315,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,2,0,0,0,0,1,0,0,0,0,5,0,2,2,1,3
