agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Marble Falls Police Department,2023,Texas,7598,TX02702,0,0,0,0,0,13,13,0,1,1,0,0,0,155,9,4,8,0,134,22,8,14,0,128,11,4,6,1,330,0,21,35,161,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marble Falls Police Department,2022,Texas,7408,TX02702,0,0,0,2,0,11,11,0,0,0,0,0,0,162,11,3,1,3,144,46,21,25,0,101,13,9,3,1,335,0,18,31,160,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marble Falls Police Department,2021,Texas,7231,TX02702,0,0,0,0,0,15,15,0,0,0,0,0,0,183,11,1,5,1,165,20,10,10,0,127,9,3,4,2,354,0,18,33,156,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marble Falls Police Department,2020,Texas,7157,TX02702,0,0,0,0,0,8,8,0,2,1,1,0,0,150,11,7,5,0,127,31,16,15,0,118,5,3,2,0,314,0,23,33,154,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marble Falls Police Department,2019,Texas,7047,TX02702,0,0,0,0,0,5,5,0,1,0,0,0,1,158,5,3,5,4,141,52,22,29,1,191,8,3,3,2,415,0,17,23,251,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marble Falls Police Department,2018,Texas,6579,TX02702,0,0,0,0,0,2,2,0,1,0,1,0,0,141,3,1,2,0,135,45,15,30,0,188,7,2,2,3,384,0,6,9,240,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marble Falls Police Department,2017,Texas,6358,TX02702,0,0,0,1,0,12,11,1,1,0,0,0,1,131,1,2,5,5,118,58,25,30,3,172,7,1,4,2,382,0,13,27,237,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marble Falls Police Department,2016,Texas,6323,TX02702,0,0,0,0,0,6,6,0,0,0,0,0,0,82,10,6,1,0,65,62,31,31,0,233,10,2,4,4,393,0,17,23,305,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marble Falls Police Department,2015,Texas,6212,TX02702,0,0,0,0,0,0,0,0,1,0,0,0,1,160,3,2,3,2,150,14,7,7,0,204,3,2,0,1,382,0,10,11,221,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marble Falls Police Department,2014,Texas,6140,TX02702,0,0,0,0,0,7,7,0,4,1,0,2,1,147,0,1,2,2,142,31,19,11,1,326,10,5,4,1,525,0,5,16,367,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
