agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Scott Police Department,2020,Louisiana,8696,LA02806,0,0,0,0,0,1,1,0,1,1,0,0,0,14,3,0,2,1,8,52,25,23,4,188,14,5,6,3,270,0,6,8,254,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott Police Department,2019,Louisiana,8725,LA02806,0,0,0,0,0,2,2,0,0,0,0,0,0,21,0,1,1,8,11,61,16,37,8,179,19,12,2,5,282,0,10,12,259,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott Police Department,2018,Louisiana,8810,LA02806,0,0,0,1,0,0,0,0,0,0,0,0,0,19,1,1,1,11,5,43,6,33,4,102,14,8,0,6,179,0,14,15,159,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott Police Department,2017,Louisiana,8780,LA02806,0,0,0,1,0,0,0,0,1,0,0,0,1,6,3,0,0,1,2,49,16,32,1,135,17,14,0,3,209,0,4,6,201,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott Police Department,2016,Louisiana,9092,LA02806,0,0,0,0,0,2,2,0,1,1,0,0,0,16,1,0,1,2,12,65,21,40,4,150,18,14,0,4,252,0,4,7,233,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,6,0,0,0,0,8,0,0,0,8,8
Scott Police Department,2015,Louisiana,8975,LA02806,0,0,0,0,0,1,1,0,1,1,0,0,0,24,1,2,0,6,15,60,26,30,4,106,4,3,0,1,196,0,9,11,170,181,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,4,1,1,0,0,7,0,1,1,6,7
Scott Police Department,2014,Louisiana,8805,LA02806,0,0,0,0,0,1,1,0,0,0,0,0,0,77,2,3,5,4,63,37,21,15,1,155,13,10,2,1,283,0,14,15,205,220,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,2,2,2,0,0,9,0,1,1,4,5
Scott Police Department,2013,Louisiana,8801,LA02806,0,0,0,1,0,2,2,0,3,3,0,0,0,65,1,0,3,8,53,46,26,15,5,171,18,6,6,6,306,0,12,18,235,253,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,4,0,0,1,3,4
Scott Police Department,2012,Louisiana,8776,LA02806,0,0,0,0,0,1,1,0,2,0,0,0,2,81,2,4,3,9,63,30,24,4,2,177,15,7,2,6,306,0,18,21,222,243,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,3,0,0,0,1,1
Scott Police Department,2011,Louisiana,8693,LA02806,0,0,1,0,0,2,2,0,5,4,0,0,1,68,3,3,4,13,45,49,24,19,6,173,12,2,7,3,309,0,23,30,234,264,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,1,1,0,0,7,0,0,1,6,7
