agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Walnut Pd,2017,California,30189,CA01974,0,0,12,12,0,8,5,0,0,3,72,0,3,6,14,49,232,169,49,14,221,32,28,2,2,577,23,0,0,10,10,0,3,3,0,0,0,54,0,4,3,11,36,10,4,3,3,18,1,1,0,0,96,18,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0
Walnut Pd,2016,California,30447,CA01974,2,0,2,2,0,7,3,1,1,2,68,2,5,1,6,54,285,214,56,15,200,31,23,6,2,595,14,2,0,1,1,0,4,1,0,0,3,67,1,3,1,5,57,14,9,3,2,23,2,2,0,0,113,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0
Walnut Pd,2015,California,30469,CA01974,1,0,1,0,1,17,3,2,0,12,46,1,0,4,7,34,143,95,35,13,157,22,20,0,2,387,12,0,0,1,0,1,10,4,0,0,6,46,1,0,8,6,31,9,5,4,0,15,1,0,0,1,82,15,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,3,1
Walnut Pd,2014,California,30282,CA01974,0,0,2,1,1,8,3,0,3,2,50,0,1,12,6,31,141,79,47,15,135,18,17,1,0,354,19,0,0,0,0,0,6,0,0,1,5,54,7,4,6,7,30,19,11,6,2,19,4,4,0,0,102,24,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,4,0,0,0,0,7,1
Walnut Pd,2013,California,30279,CA01974,0,0,1,1,0,10,2,1,0,7,50,4,3,11,8,24,220,153,54,13,207,36,35,1,0,524,26,0,0,2,2,0,5,1,0,0,4,30,1,3,4,5,17,4,0,2,2,5,0,0,0,0,46,13,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Walnut Pd,2012,California,29658,CA01974,0,0,2,1,1,10,0,1,1,8,62,1,5,10,9,37,141,81,46,14,209,32,29,2,1,456,25,0,0,2,2,0,3,0,1,0,2,43,1,3,1,7,31,7,1,4,2,15,0,0,0,0,70,12,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,1,0,0,0,0,6,0
Walnut Pd,2011,California,29515,CA01974,1,0,3,3,0,8,3,1,1,3,57,0,1,21,6,29,107,65,38,4,211,36,29,4,3,423,28,0,0,1,1,0,2,1,0,0,1,55,1,0,21,6,27,13,6,5,2,21,3,3,0,0,95,28,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Pd,2010,California,29172,CA01974,0,0,3,3,0,4,2,0,1,1,80,4,8,4,6,58,159,99,52,8,248,40,32,1,7,534,22,0,0,3,3,0,6,3,0,0,3,63,0,8,2,5,48,13,5,5,3,26,2,2,0,0,113,15,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,2,0,0,2,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Pd,2009,California,30819,CA01974,0,0,3,2,1,21,11,3,1,6,68,0,4,9,6,49,122,62,51,9,299,35,28,1,6,548,19,0,0,1,0,1,13,6,0,1,6,62,0,7,9,7,39,9,1,8,0,45,0,0,0,0,130,23,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,8,0,0,0,0,1,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Pd,2008,California,31035,CA01974,0,0,1,1,0,18,9,2,2,5,68,9,4,9,10,36,138,85,44,9,261,57,45,9,3,543,32,0,0,0,0,0,6,3,1,2,0,54,5,0,11,5,33,8,3,4,1,24,1,1,0,0,93,21,0,0,0,0,0,0,0,0,0,0,10,0,0,1,1,8,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
