agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Webster City Police Department,2023,Iowa,7720,IA04001,0,0,0,0,0,6,6,0,0,0,0,0,0,84,1,1,5,3,74,22,8,14,0,50,11,9,2,0,173,0,10,16,83,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,2022,Iowa,7689,IA04001,0,0,0,0,0,8,8,0,1,1,0,0,0,89,1,2,3,4,79,16,5,8,3,45,11,10,1,0,170,0,10,19,72,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,2021,Iowa,7608,IA04001,0,0,0,0,0,4,3,1,3,1,0,1,1,63,1,3,1,10,48,16,7,8,1,50,7,3,2,2,143,0,15,22,73,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,2020,Iowa,7630,IA04001,0,0,0,0,0,2,2,0,1,0,0,0,1,62,1,1,2,33,25,65,42,21,2,53,7,4,2,1,190,0,37,40,125,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,2019,Iowa,7684,IA04001,0,0,0,0,0,5,5,0,1,0,0,0,1,55,1,1,2,22,29,20,9,11,0,48,16,13,3,0,145,0,26,32,84,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,2018,Iowa,7751,IA04001,0,0,0,0,0,3,3,0,1,0,0,0,1,72,1,1,4,35,31,23,14,8,1,53,10,8,0,2,162,0,41,45,86,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,2017,Iowa,7708,IA04001,0,0,0,0,0,2,2,0,0,0,0,0,0,75,1,1,3,8,62,30,6,24,0,59,9,9,0,0,175,0,13,15,98,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,2016,Iowa,7768,IA04001,0,0,0,0,0,3,3,0,0,0,0,0,0,70,0,4,5,12,49,19,0,18,1,100,7,6,0,1,199,0,21,24,126,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,2015,Iowa,7725,IA04001,0,0,0,0,0,5,5,0,3,3,0,0,0,72,0,3,4,14,51,38,0,37,1,88,4,4,0,0,210,0,21,29,130,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,2014,Iowa,7836,IA04001,0,0,0,1,0,4,4,0,1,0,0,0,1,66,4,1,4,10,47,34,0,33,1,103,8,7,0,1,217,0,19,25,145,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,2013,Iowa,7830,IA04001,0,0,0,0,0,1,1,0,1,1,0,0,0,87,1,4,1,20,61,40,0,40,0,124,12,12,0,0,265,0,26,28,176,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,2012,Iowa,8031,IA04001,0,0,0,0,0,0,0,0,3,0,2,0,1,89,0,3,2,23,61,39,0,39,0,140,16,15,0,1,287,0,28,31,195,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,2011,Iowa,8112,IA04001,0,0,0,0,0,3,3,0,2,1,1,0,0,114,0,1,2,18,93,37,1,36,0,102,5,4,0,1,263,0,21,26,144,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,2010,Iowa,8070,IA04001,0,0,0,0,0,4,4,0,0,0,0,0,0,108,2,8,5,13,80,71,3,67,1,181,11,11,0,0,375,0,28,32,263,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,2009,Iowa,7672,IA04001,0,0,0,0,0,2,2,0,3,0,2,1,0,99,3,4,7,18,67,55,6,48,1,167,11,10,1,0,337,0,32,37,233,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,2008,Iowa,7736,IA04001,0,0,0,0,0,6,6,0,3,1,1,1,0,104,0,2,5,31,66,29,15,12,2,145,6,4,0,2,293,0,38,47,180,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,2007,Iowa,8004,IA04001,0,0,0,0,0,1,1,0,1,0,1,0,0,95,3,3,5,22,62,49,33,14,2,131,19,14,2,3,296,0,33,35,199,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,2006,Iowa,8120,IA04001,0,0,0,0,0,5,4,1,0,0,0,0,0,108,3,4,2,22,77,52,23,27,2,177,9,9,0,0,351,0,31,36,238,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,2005,Iowa,8138,IA04001,0,0,0,0,0,2,2,0,1,1,0,0,0,108,0,1,4,22,81,35,17,15,3,154,18,15,1,2,318,0,27,30,207,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,2004,Iowa,8135,IA04001,0,0,0,0,0,2,2,0,1,0,1,0,0,65,0,0,1,10,54,31,9,21,1,163,20,19,0,1,282,0,11,14,214,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,2003,Iowa,8081,IA04001,0,0,0,0,0,5,5,0,2,1,1,0,0,74,0,0,0,15,59,40,16,21,3,166,10,10,0,0,297,0,15,22,216,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,2002,Iowa,8205,IA04001,0,0,0,0,0,2,2,0,1,0,0,0,1,121,2,5,2,5,107,25,12,10,3,214,9,8,1,0,372,0,14,17,248,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,2001,Iowa,8167,IA04001,0,0,0,0,0,0,0,0,0,0,0,0,0,128,3,3,16,10,96,0,0,0,0,237,6,4,1,1,371,0,32,32,243,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,2000,Iowa,8176,IA04001,0,0,0,0,0,0,0,0,0,0,0,0,0,107,1,2,3,5,96,0,0,0,0,220,6,5,1,0,333,0,11,11,226,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,1999,Iowa,7774,IA04001,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1,0,1,2,78,1,0,1,0,193,7,6,0,1,283,0,4,4,201,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,1998,Iowa,7848,IA04001,0,0,0,0,0,1,1,0,2,0,1,0,1,93,1,1,1,7,83,37,23,13,1,246,17,13,1,3,396,0,10,13,300,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,1997,Iowa,8094,IA04001,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,4,1,0,59,47,23,18,6,287,19,14,4,1,418,0,5,6,353,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,1996,Iowa,8094,IA04001,0,0,0,1,0,3,3,0,5,1,2,0,2,68,0,0,0,0,68,30,18,8,4,351,19,13,4,2,477,0,0,9,400,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,1995,Iowa,8066,IA04001,0,0,0,0,0,3,3,0,1,0,0,1,0,92,0,1,0,2,89,40,22,8,10,304,17,11,4,2,457,0,3,7,361,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,1994,Iowa,8158,IA04001,0,0,0,0,0,2,2,0,0,0,0,0,0,104,2,0,0,0,102,12,7,5,0,224,16,12,1,3,358,0,2,4,252,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,1993,Iowa,8115,IA04001,0,0,0,0,0,1,1,0,0,0,0,0,0,132,2,0,0,2,128,28,16,9,3,272,9,7,2,0,442,0,4,5,309,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,1992,Iowa,7993,IA04001,0,0,0,0,0,1,1,0,0,0,0,0,0,69,0,2,0,4,63,17,11,3,3,157,6,4,0,2,250,0,6,7,180,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,1991,Iowa,,IA04001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Webster City Police Department,1990,Iowa,7894,IA04001,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,2,1,61,20,31,17,9,5,244,13,10,0,3,372,0,64,64,288,352,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,2,0,1,1,9,0,0,0,0,13,0,1,2,11,13
Webster City Police Department,1989,Iowa,8297,IA04001,0,0,2,1,0,2,1,1,0,0,0,0,0,92,2,1,3,68,18,49,31,10,8,232,14,12,2,0,390,0,74,77,295,372,0,0,1,0,1,0,0,0,0,0,3,0,0,0,3,0,6,3,1,2,4,1,1,0,0,15,0,3,4,11,15
Webster City Police Department,1988,Iowa,8428,IA04001,0,0,0,0,0,1,0,1,0,0,0,0,0,75,2,1,1,52,19,29,17,5,7,213,16,10,0,6,334,0,56,57,258,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,11,3,1,1,1,16,0,0,0,16,16
Webster City Police Department,1987,Iowa,8331,IA04001,0,0,0,0,0,0,0,0,1,1,0,0,0,49,1,0,0,4,44,55,38,9,8,254,11,5,1,5,370,0,5,6,320,326,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,21,3,2,0,1,26,0,1,1,25,26
Webster City Police Department,1986,Iowa,8283,IA04001,0,0,0,0,0,0,0,0,1,0,1,0,0,48,0,1,0,0,47,42,22,11,9,204,24,10,1,13,319,0,1,2,270,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,3,0,0,22,0,0,0,22,22
Webster City Police Department,1985,Iowa,8501,IA04001,0,0,1,0,0,2,2,0,0,0,0,0,0,40,0,0,0,1,39,84,38,34,12,205,16,6,5,5,347,0,1,3,305,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,6,4,2,0,2,12,0,0,0,12,12
Webster City Police Department,1984,Iowa,8577,IA04001,0,0,2,0,0,1,1,0,0,0,0,0,0,51,0,1,0,0,50,58,39,7,12,221,22,9,2,11,353,0,1,2,301,303,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,16,4,4,0,0,22,0,0,0,21,21
Webster City Police Department,1983,Iowa,8563,IA04001,0,0,0,0,0,1,1,0,3,0,2,1,0,48,2,3,0,1,42,94,50,35,9,261,23,18,0,5,430,0,6,10,378,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,0,0,5,0,0,0,5,5
Webster City Police Department,1982,Iowa,,IA04001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Webster City Police Department,1981,Iowa,8539,IA04001,0,0,3,0,0,1,1,0,0,0,0,0,0,37,0,2,1,1,33,97,63,28,6,323,44,14,7,23,502,0,4,5,464,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,1980,Iowa,8571,IA04001,0,0,0,0,0,0,0,0,1,1,0,0,0,12,0,0,0,1,11,136,108,22,6,323,49,30,10,9,521,0,1,2,508,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,1979,Iowa,8260,IA04001,0,0,0,0,0,2,2,0,2,2,0,0,0,2,0,0,0,0,2,108,66,24,18,372,65,33,14,18,551,0,0,4,545,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,1978,Iowa,8049,IA04001,0,0,0,0,0,0,0,0,2,1,0,1,0,8,1,0,0,1,6,88,51,29,8,286,26,17,3,6,410,0,2,4,400,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,1977,Iowa,9342,IA04001,0,0,2,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,78,57,13,8,269,15,13,1,1,365,0,0,1,362,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,1976,Iowa,9403,IA04001,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,1,0,0,4,115,90,15,10,303,19,14,0,5,443,0,1,2,437,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,1975,Iowa,9246,IA04001,0,0,0,0,0,1,1,0,3,2,0,0,1,5,1,1,0,0,3,173,115,36,22,383,22,13,5,4,587,0,2,6,578,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,1974,Iowa,8463,IA04001,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,93,47,32,14,281,14,6,4,4,391,0,1,1,388,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,1973,Iowa,8471,IA04001,0,0,0,0,0,2,2,0,1,1,0,0,0,9,0,1,0,1,7,106,45,51,10,261,17,17,0,0,389,217,2,5,384,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,1972,Iowa,8480,IA04001,0,0,0,0,0,2,2,0,2,1,0,0,1,6,0,0,1,3,2,80,29,44,7,271,18,18,0,0,377,242,4,8,369,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster City Police Department,1971,Iowa,9332,IA04001,0,0,0,0,0,0,0,0,2,2,0,0,0,20,0,1,2,3,14,60,29,30,1,230,9,9,0,0,307,100,6,8,299,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
