agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Washington County Sheriff's Office,2023,Oregon,239309,OR03400,0,0,0,4,2,82,80,2,56,11,7,13,25,1819,78,68,128,74,1471,366,174,167,25,1658,392,267,91,34,4379,0,348,490,2416,2906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2022,Oregon,240579,OR03400,0,0,0,6,5,125,121,4,56,12,8,6,30,1762,70,78,129,52,1433,404,197,169,38,1915,504,366,110,28,4777,0,329,516,2823,3339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2021,Oregon,240972,OR03400,0,0,0,5,0,133,125,8,51,18,2,8,23,1829,65,72,176,80,1436,324,130,159,35,2049,423,340,58,25,4814,0,393,582,2796,3378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2020,Oregon,243892,OR03400,0,0,0,1,4,118,113,5,44,10,4,7,23,1709,49,65,133,41,1421,345,141,191,13,2052,403,344,36,23,4676,0,288,451,2800,3251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2019,Oregon,244002,OR03400,0,0,0,3,2,108,103,5,31,6,2,4,19,1653,36,55,83,33,1446,406,163,222,21,1791,283,238,31,14,4277,0,207,349,2480,2829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2018,Oregon,244124,OR03400,0,0,0,3,0,139,138,1,41,9,5,5,22,1562,45,59,85,46,1327,359,147,196,16,1642,300,242,42,16,4046,0,235,418,2301,2719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2017,Oregon,241747,OR03400,0,0,0,4,1,132,128,4,36,9,7,6,14,1427,29,52,84,30,1232,427,163,228,36,1603,235,207,24,4,3865,0,195,367,2265,2632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2016,Oregon,239322,OR03400,0,0,0,4,1,89,87,2,26,5,0,3,18,1368,32,43,75,47,1171,348,140,191,17,1441,182,157,17,8,3459,0,197,316,1971,2287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2015,Oregon,,OR03400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington County Sheriff's Office,2014,Oregon,229114,OR03400,0,0,71,2,0,78,72,6,51,13,6,4,28,1311,36,67,71,17,1120,480,189,243,48,1800,184,113,56,15,3906,0,191,322,2464,2786,0,0,4,4,0,1,0,0,0,1,110,6,4,4,0,96,14,2,11,1,25,15,8,7,0,169,0,14,19,54,73
