agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cedar Springs Police Department,2013,Michigan,3565,MI41300,0,0,0,0,0,4,4,0,3,2,0,0,1,115,0,3,4,1,107,14,11,1,2,76,1,0,0,1,213,0,8,15,91,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Springs Police Department,2012,Michigan,3546,MI41300,0,0,0,0,0,4,4,0,6,1,2,2,1,139,2,7,5,4,121,28,19,5,4,104,1,1,0,0,282,0,18,28,133,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Springs Police Department,2011,Michigan,3506,MI41300,0,0,0,0,0,6,6,0,3,1,0,1,1,137,1,3,15,17,101,24,12,6,6,68,4,4,0,0,242,0,36,45,96,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Springs Police Department,2010,Michigan,3509,MI41300,0,0,0,0,0,1,1,0,2,0,1,0,1,107,0,6,6,11,84,17,11,5,1,82,1,1,0,0,210,0,23,26,100,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Springs Police Department,2009,Michigan,3259,MI41300,0,0,0,0,0,4,4,0,2,1,0,0,1,114,0,0,1,5,108,16,8,7,1,87,3,3,0,0,226,0,6,12,106,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Springs Police Department,2008,Michigan,3280,MI41300,0,0,0,0,0,2,2,0,0,0,0,0,0,62,0,2,0,2,58,19,15,4,0,81,5,5,0,0,169,0,4,6,105,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Springs Police Department,2007,Michigan,3287,MI41300,0,0,0,0,0,1,1,0,0,0,0,0,0,79,0,3,7,3,66,18,14,2,2,87,7,7,0,0,192,0,13,14,112,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Springs Police Department,2006,Michigan,3226,MI41300,0,0,0,0,0,2,2,0,1,1,0,0,0,76,0,4,2,4,66,18,11,6,1,69,2,2,0,0,168,0,10,13,89,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Springs Police Department,2005,Michigan,3230,MI41300,0,0,0,0,0,2,2,0,1,1,0,0,0,95,0,4,9,3,79,12,10,2,0,86,6,4,0,2,202,0,16,19,104,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Springs Police Department,2004,Michigan,3194,MI41300,0,0,0,0,0,7,6,1,1,0,0,0,1,93,0,2,2,5,84,23,21,2,0,130,5,5,0,0,259,0,9,17,158,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Springs Police Department,2003,Michigan,3193,MI41300,0,0,0,1,0,5,5,0,4,0,0,1,3,113,2,1,2,1,107,13,10,3,0,110,2,1,0,1,248,0,6,16,125,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Springs Police Department,2002,Michigan,3147,MI41300,0,0,0,0,0,9,9,0,0,0,0,0,0,119,0,3,8,11,97,23,15,8,0,116,9,9,0,0,276,0,22,31,148,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Springs Police Department,2001,Michigan,3128,MI41300,0,0,0,0,0,3,3,0,1,0,1,0,0,123,1,5,1,3,113,34,23,10,1,160,5,5,0,0,326,0,10,14,199,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Springs Police Department,2000,Michigan,3112,MI41300,0,0,0,0,0,4,4,0,1,0,0,0,1,144,1,3,9,10,121,38,28,7,3,217,10,10,0,0,414,0,23,28,265,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
