agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Grand Coulee Police Department,2023,Washington,1888,WA01307,0,0,0,0,0,2,2,0,0,0,0,0,0,25,0,0,1,0,24,12,12,0,0,21,5,2,2,1,65,0,1,3,38,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Coulee Police Department,2022,Washington,1919,WA01307,0,0,0,1,0,0,0,0,0,0,0,0,0,29,2,0,1,0,26,11,10,1,0,39,15,10,5,0,95,0,3,4,65,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Coulee Police Department,2021,Washington,2047,WA01307,0,0,0,0,0,1,1,0,0,0,0,0,0,36,3,0,2,1,30,16,9,7,0,49,3,1,2,0,105,0,6,7,68,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Coulee Police Department,2020,Washington,2054,WA01307,0,0,0,0,0,3,2,1,0,0,0,0,0,26,0,1,1,0,24,26,21,4,1,26,9,5,3,1,90,0,2,5,61,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Coulee Police Department,2019,Washington,2079,WA01307,0,0,0,0,0,5,5,0,0,0,0,0,0,23,0,1,2,0,20,21,19,2,0,33,8,5,2,1,90,0,3,8,62,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Coulee Police Department,2018,Washington,2047,WA01307,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1,0,0,29,31,22,7,2,38,10,9,1,0,109,0,1,1,79,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Coulee Police Department,2017,Washington,2051,WA01307,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,35,31,28,1,2,54,13,9,4,0,133,0,0,0,98,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Coulee Police Department,2016,Washington,2064,WA01307,0,0,0,0,0,0,0,0,1,1,0,0,0,34,0,1,1,0,32,57,44,4,9,77,20,17,2,1,189,0,2,3,154,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Coulee Police Department,2015,Washington,1056,WA01307,0,0,0,0,0,0,0,0,1,0,0,0,1,40,0,0,1,0,39,23,18,4,1,31,6,5,1,0,101,0,1,2,60,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Coulee Police Department,2014,Washington,1041,WA01307,0,0,0,0,0,1,1,0,3,2,0,0,1,24,0,0,2,2,20,25,17,7,1,31,9,8,0,1,93,0,4,8,65,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
