agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kingsville Police Department,2023,Texas,24579,TX13701,0,0,0,0,0,11,11,0,5,0,0,4,1,439,10,19,22,7,381,85,44,41,0,432,30,28,1,1,1002,0,58,74,547,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2022,Texas,24802,TX13701,0,0,0,0,0,15,14,1,10,2,1,3,4,520,13,14,17,4,472,145,81,64,0,533,48,47,0,1,1271,0,48,73,726,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2021,Texas,24850,TX13701,4,0,0,8,0,11,11,0,8,0,1,1,6,524,13,49,34,12,416,94,57,37,0,467,32,32,0,0,1144,0,108,135,593,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville Police Department,2020,Texas,25195,TX13701,0,0,9,1,0,23,22,1,11,1,1,0,9,429,20,24,23,16,346,130,75,54,1,432,19,17,0,2,1045,0,83,118,581,699,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,3,1,1,0,0,7,0,0,0,5,5
Kingsville Police Department,2019,Texas,25401,TX13701,0,0,4,1,0,26,26,0,14,3,4,2,5,401,12,30,17,30,312,183,108,73,2,553,17,16,0,1,1195,0,89,130,753,883,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
Kingsville Police Department,2018,Texas,25383,TX13701,0,0,9,0,0,0,0,0,8,4,1,0,3,568,5,28,22,18,495,162,94,65,3,571,21,21,0,0,1330,0,73,81,754,835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Kingsville Police Department,2017,Texas,26048,TX13701,0,0,3,1,0,3,3,0,24,4,4,4,12,663,12,30,21,18,582,221,120,99,2,679,25,24,0,1,1616,0,81,109,925,1034,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Kingsville Police Department,2016,Texas,26227,TX13701,0,0,1,2,0,3,3,0,8,2,0,2,4,592,6,19,15,12,540,193,93,97,3,704,22,17,2,3,1524,0,52,65,919,984,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Kingsville Police Department,2015,Texas,26601,TX13701,0,0,4,1,0,0,0,0,8,1,2,1,4,634,4,36,13,46,535,185,109,74,2,632,28,27,0,1,1488,0,99,108,845,953,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,14,3,3,0,0,22,0,0,0,19,19
Kingsville Police Department,2014,Texas,26329,TX13701,0,0,3,0,0,3,3,0,17,9,1,1,6,634,5,37,40,89,463,235,134,73,28,715,27,20,6,1,1631,0,171,191,977,1168,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
