agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Iron County Sheriff's Office,2023,Wisconsin,4723,WI02600,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,0,0,0,0,9,0,0,0,0,14,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iron County Sheriff's Office,2022,Wisconsin,4656,WI02600,0,0,0,0,0,4,4,0,0,0,0,0,0,17,1,0,0,1,15,2,2,0,0,10,0,0,0,0,33,0,2,6,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iron County Sheriff's Office,2021,Wisconsin,4310,WI02600,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,11,2,1,0,1,20,6,1,1,4,41,0,2,2,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iron County Sheriff's Office,2020,Wisconsin,4232,WI02600,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,2,5,4,2,2,0,39,3,0,1,2,55,0,4,4,46,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3
Iron County Sheriff's Office,2019,Wisconsin,4213,WI02600,0,0,0,0,0,0,0,0,0,0,0,0,0,25,5,0,1,1,18,1,0,1,0,38,3,3,0,0,67,0,7,7,42,49,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,12,0,2,10,6,0,0,0,0,22,0,1,1,18,19
Iron County Sheriff's Office,2018,Wisconsin,4212,WI02600,0,0,0,0,0,1,1,0,0,0,0,0,0,25,0,0,2,3,20,16,6,7,3,43,6,0,0,6,91,0,5,6,65,71,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,30,0,1,29,6,0,0,0,0,42,0,1,1,36,37
Iron County Sheriff's Office,2017,Wisconsin,4252,WI02600,0,0,0,1,0,0,0,0,1,0,0,0,1,9,0,0,0,1,8,22,12,9,1,45,5,2,0,3,83,0,1,3,72,75,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,36,0,2,34,2,0,0,0,0,40,0,0,2,38,40
Iron County Sheriff's Office,2016,Wisconsin,4282,WI02600,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,17,5,8,4,60,6,2,0,4,97,0,0,1,83,84,0,0,0,0,0,1,0,1,0,0,6,0,1,0,0,5,32,0,7,25,3,0,0,0,0,42,0,1,2,35,37
Iron County Sheriff's Office,2015,Wisconsin,4399,WI02600,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,1,2,3,8,22,15,5,2,46,6,2,0,4,89,0,7,7,74,81,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,2,39,7,8,24,5,2,2,0,0,49,0,0,1,46,47
Iron County Sheriff's Office,2014,Wisconsin,4366,WI02600,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,16,8,6,2,30,0,0,0,0,47,0,1,1,46,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,1,48,0,0,0,0,0,49,0,0,0,49,49
