agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Adair County Sheriff's Office,2023,Missouri,7683,MO00100,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,9,1,7,8,4,4,0,8,4,4,0,0,37,0,10,10,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adair County Sheriff's Office,2022,Missouri,7590,MO00100,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,2,0,4,10,6,4,0,14,2,2,0,0,36,0,6,6,26,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adair County Sheriff's Office,2021,Missouri,7707,MO00100,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,3,1,10,29,17,7,5,24,11,9,1,1,79,0,5,5,64,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adair County Sheriff's Office,2020,Missouri,7689,MO00100,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,8,12,29,24,5,0,56,7,3,0,4,112,0,8,8,92,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Adair County Sheriff's Office,2019,Missouri,7705,MO00100,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,4,16,45,33,12,0,45,7,3,0,4,118,0,5,5,97,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adair County Sheriff's Office,2018,Missouri,7782,MO00100,0,0,0,0,0,1,1,0,1,1,0,0,0,39,1,0,1,19,18,44,27,15,2,71,3,1,0,2,159,0,21,23,118,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Adair County Sheriff's Office,2017,Missouri,7811,MO00100,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,9,21,22,8,11,3,61,4,2,0,2,118,0,10,10,87,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Adair County Sheriff's Office,2016,Missouri,7773,MO00100,0,0,0,0,0,1,1,0,0,0,0,0,0,30,1,1,0,5,23,46,29,13,4,63,7,1,1,5,147,0,7,8,116,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adair County Sheriff's Office,2015,Missouri,7947,MO00100,0,0,0,0,0,2,2,0,0,0,0,0,0,41,0,1,0,6,34,43,19,16,8,58,4,2,0,2,148,0,7,9,105,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adair County Sheriff's Office,2014,Missouri,7999,MO00100,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,6,40,56,18,26,12,62,4,2,0,2,168,0,6,6,122,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
