agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Capital Police Albany,1997,New York,0,NY00154,0,0,0,0,0,0,0,0,3,0,1,0,2,12,0,0,0,6,6,14,14,0,0,358,2,2,0,0,389,0,6,9,374,383,0,0,0,0,0,2,0,0,0,2,11,0,0,0,6,5,17,17,0,0,44,2,2,0,0,76,0,6,8,63,71,0,0,0,0,0,2,0,0,0,2,4,0,0,0,4,0,0,0,0,0,2,1,1,0,0,9,0,4,6,3,9,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,1,0,1,0,21,1,1,0,0,27,0,4,4,23,27
Capital Police Albany,1996,New York,0,NY00154,0,0,2,0,0,0,0,0,4,0,0,0,4,26,0,0,0,11,15,8,4,4,0,528,4,3,0,1,570,0,11,15,540,555,0,0,0,0,0,3,0,0,0,3,24,0,0,0,9,15,6,2,4,0,61,4,3,0,1,98,0,9,12,71,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,4,0,0,0,4,4,0,0,0,0,0,1,0,0,0,1,6,0,0,0,4,2,4,3,1,0,25,1,1,0,0,37,0,4,5,30,35
Capital Police Albany,1995,New York,0,NY00154,0,0,0,0,0,1,0,1,2,0,1,0,1,37,2,3,1,13,18,7,6,1,0,514,5,5,0,0,566,0,19,22,526,548,0,0,1,1,0,2,0,0,0,2,30,3,2,1,8,16,0,0,0,0,25,5,5,0,0,63,0,14,17,30,47,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,3,0,1,1,2,3,0,0,0,0,0,1,0,0,0,1,7,0,0,0,6,1,5,1,4,0,39,2,2,0,0,54,0,6,7,46,53
Capital Police Albany,1994,New York,0,NY00154,0,0,0,0,0,2,2,0,8,4,0,1,3,33,2,1,1,8,21,20,13,7,0,537,9,9,0,0,609,0,12,22,566,588,0,0,2,2,0,5,2,0,1,2,27,1,1,1,6,18,6,1,5,0,49,3,3,0,0,92,0,9,16,58,74,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,6,0,1,2,4,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,21,0,0,1,20,21
Capital Police Albany,1993,New York,0,NY00154,0,0,4,0,0,0,0,0,9,0,0,1,8,69,0,0,1,12,56,29,15,11,3,502,7,7,0,0,616,0,13,22,538,560,0,0,0,0,0,3,0,0,0,3,51,0,0,0,9,42,3,2,1,0,45,5,5,0,0,107,0,9,12,53,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3,0,0,0,0,0,1,1,0,0,0,12,0,0,0,2,10,4,1,1,2,18,4,4,0,0,39,0,2,3,26,29
Capital Police Albany,1992,New York,0,NY00154,0,0,0,0,0,0,0,0,15,0,0,0,15,34,2,0,1,1,30,19,6,11,2,477,15,15,0,0,560,0,4,19,511,530,0,0,0,0,0,6,0,0,0,6,18,0,0,0,1,17,4,0,4,0,34,9,9,0,0,71,0,1,7,47,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,2,0,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1
Capital Police Albany,1991,New York,0,NY00154,0,0,0,0,0,0,0,0,6,1,1,0,4,38,0,1,0,3,34,15,5,10,0,462,7,6,1,0,528,0,4,10,484,494,0,0,0,0,0,3,0,1,0,2,15,0,0,0,3,12,2,0,2,0,18,6,5,1,0,44,0,3,6,26,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,4,0,0,1,3,4
Capital Police Albany,1990,New York,0,NY00154,0,0,2,0,0,1,0,1,1,0,0,0,1,35,0,1,1,1,32,15,6,7,2,434,8,7,0,1,494,0,3,5,457,462,0,0,0,0,0,1,0,0,0,1,33,0,1,1,1,30,6,0,6,0,64,1,0,0,1,105,0,3,4,71,75,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,7,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,7,0,0,0,7,7
Capital Police Albany,1989,New York,0,NY00154,0,0,0,0,0,1,1,0,4,0,1,0,3,20,0,0,3,0,17,12,4,3,5,425,3,2,0,1,465,0,3,8,440,448,0,0,1,1,0,2,0,1,0,1,16,0,1,1,0,14,1,0,1,0,26,0,0,0,0,46,0,2,5,27,32,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,6,0,0,2,4,6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,15,0,0,0,0,19,0,0,1,18,19
Capital Police Albany,1988,New York,0,NY00154,0,0,1,0,0,0,0,0,6,1,0,0,5,22,0,0,0,1,21,16,6,6,4,494,5,5,0,0,543,0,1,7,515,522,0,0,0,0,0,1,0,0,0,1,18,0,0,0,1,17,6,1,5,0,37,1,1,0,0,63,0,1,2,44,46,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,3,0,11,0,0,0,0,15,0,0,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,14,2,2,0,0,18,0,0,0,18,18
