agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Elizabeth City Police Department,2023,North Carolina,18828,NC07001,0,0,0,3,0,3,3,0,13,9,0,2,2,181,54,3,4,9,111,131,78,41,12,305,20,14,6,0,656,0,70,89,456,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elizabeth City Police Department,2022,North Carolina,18751,NC07001,0,0,0,8,0,8,7,1,7,4,0,2,1,178,41,6,11,20,100,152,69,74,9,334,44,35,7,2,731,0,78,101,530,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elizabeth City Police Department,2021,North Carolina,17948,NC07001,0,0,0,7,1,5,5,0,10,4,1,3,2,178,34,8,3,11,122,173,63,93,17,239,39,30,2,7,652,0,56,78,451,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elizabeth City Police Department,2020,North Carolina,17652,NC07001,0,0,0,7,0,7,7,0,8,7,1,0,0,163,27,9,5,16,106,176,73,88,15,365,47,35,4,8,773,0,57,79,588,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elizabeth City Police Department,2019,North Carolina,17424,NC07001,0,0,0,1,0,10,10,0,16,12,0,2,2,239,13,14,14,21,177,243,103,116,24,468,51,35,13,3,1028,0,62,89,762,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elizabeth City Police Department,2018,North Carolina,17629,NC07001,0,0,8,3,2,5,5,0,14,6,2,1,5,347,33,14,15,16,269,208,140,50,18,689,42,32,5,5,1310,0,78,100,939,1039,0,0,3,3,0,3,2,0,0,1,20,0,0,1,0,19,9,4,3,2,31,3,2,0,1,69,0,1,7,43,50
Elizabeth City Police Department,2017,North Carolina,17802,NC07001,0,0,12,1,0,8,8,0,23,13,3,1,6,395,61,20,12,8,294,188,121,46,21,608,25,21,3,1,1248,0,101,133,821,954,0,0,2,2,0,4,3,1,0,0,10,0,0,0,0,10,24,14,8,2,52,4,3,1,0,96,0,0,6,80,86
Elizabeth City Police Department,2016,North Carolina,17852,NC07001,0,0,3,2,0,6,6,0,35,22,2,0,11,327,49,14,13,8,243,213,148,56,9,602,20,16,2,2,1205,0,84,127,835,962,0,0,0,0,0,2,0,0,0,2,12,1,0,1,2,8,15,6,9,0,14,1,1,0,0,44,0,4,6,30,36
Elizabeth City Police Department,2015,North Carolina,17891,NC07001,0,0,4,1,1,5,5,0,20,5,6,2,7,225,31,9,11,6,168,201,129,53,19,454,14,12,0,2,921,0,57,83,669,752,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,7,7,5,2,0,9,1,1,0,0,26,0,2,2,17,19
Elizabeth City Police Department,2014,North Carolina,18162,NC07001,0,0,7,1,0,3,2,1,22,13,1,2,6,235,31,14,14,6,170,250,164,66,20,533,13,10,2,1,1057,0,65,91,796,887,0,0,1,1,0,3,1,0,0,2,9,0,0,0,0,9,2,1,1,0,10,0,0,0,0,25,0,0,4,12,16
Elizabeth City Police Department,2013,North Carolina,18395,NC07001,0,0,13,2,0,6,5,1,25,17,3,1,4,223,35,11,6,24,147,241,145,63,33,456,26,16,1,9,979,0,76,109,723,832,0,0,1,0,1,1,0,1,0,0,4,0,0,0,0,4,3,2,0,1,7,1,1,0,0,17,0,0,2,11,13
Elizabeth City Police Department,2012,North Carolina,,NC07001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elizabeth City Police Department,2011,North Carolina,18920,NC07001,0,0,11,0,1,3,3,0,18,8,1,4,5,225,35,18,11,10,151,196,133,41,22,541,13,5,2,6,997,0,74,95,750,845,0,0,2,2,0,1,0,0,0,1,6,1,0,1,3,1,4,1,2,1,15,1,1,0,0,29,0,5,8,20,28
Elizabeth City Police Department,2010,North Carolina,18683,NC07001,0,0,11,4,0,4,4,0,30,13,4,2,11,207,34,24,13,11,125,208,145,39,24,544,20,13,2,5,1017,0,82,120,772,892,0,0,2,2,0,0,0,0,0,0,6,0,0,0,0,6,7,4,2,1,9,1,0,1,0,25,0,0,2,17,19
Elizabeth City Police Department,2009,North Carolina,20363,NC07001,0,0,17,0,0,9,8,1,34,22,5,4,3,201,31,19,24,12,115,196,139,32,25,562,29,23,2,4,1031,0,86,129,787,916,0,0,1,1,0,1,0,0,0,1,5,3,0,0,1,1,3,2,0,1,16,3,1,2,0,29,0,4,6,22,28
Elizabeth City Police Department,2008,North Carolina,19813,NC07001,0,0,8,0,0,6,6,0,55,34,0,6,15,250,48,20,20,6,156,216,151,49,16,665,28,21,2,5,1220,0,94,155,909,1064,0,0,0,0,0,3,0,1,0,2,2,0,1,0,0,1,1,0,1,0,20,2,2,0,0,28,0,1,4,23,27
Elizabeth City Police Department,2007,North Carolina,,NC07001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elizabeth City Police Department,2006,North Carolina,18824,NC07001,0,0,13,6,0,4,2,2,44,25,5,3,11,208,13,19,20,6,150,288,228,37,23,586,41,24,10,7,1177,0,58,112,915,1027,0,0,1,0,1,5,2,0,0,3,9,2,0,0,0,7,3,3,0,0,11,3,2,1,0,32,0,2,8,17,25
Elizabeth City Police Department,2005,North Carolina,18107,NC07001,0,0,19,2,0,5,5,0,39,17,5,2,15,290,22,38,24,15,191,280,208,54,18,754,75,49,13,13,1445,0,99,145,1109,1254,1,0,2,2,0,1,0,0,0,1,15,1,1,1,1,11,11,9,1,1,32,5,4,1,0,67,0,4,8,48,56
Elizabeth City Police Department,2004,North Carolina,17850,NC07001,0,0,11,2,0,9,8,1,42,11,3,1,27,306,10,17,16,41,222,279,205,46,28,786,55,31,4,20,1479,0,84,137,1120,1257,0,0,11,10,1,2,1,1,0,0,12,0,0,0,4,8,7,2,4,1,25,7,5,1,1,64,0,4,17,39,56
Elizabeth City Police Department,2003,North Carolina,17436,NC07001,0,0,12,2,0,7,6,1,51,23,7,1,20,283,28,25,20,18,192,271,170,74,27,691,46,39,0,7,1351,0,91,151,1008,1159,0,0,1,1,0,4,1,0,0,3,15,0,0,5,0,10,3,1,2,0,17,10,10,0,0,50,0,5,10,30,40
Elizabeth City Police Department,2002,North Carolina,17767,NC07001,0,0,12,1,0,4,4,0,42,17,2,2,21,255,24,28,28,22,153,214,147,51,16,715,46,35,6,5,1277,0,102,149,975,1124,0,0,2,2,0,4,1,1,0,2,13,0,2,0,2,9,11,7,3,1,39,7,6,1,0,76,0,4,10,57,67
Elizabeth City Police Department,2001,North Carolina,17480,NC07001,0,0,14,0,0,6,6,0,30,9,3,1,17,338,22,29,49,12,226,194,117,45,32,553,66,46,4,16,1187,0,112,148,813,961,0,0,6,6,0,3,1,0,0,2,9,2,0,2,0,5,8,5,3,0,12,6,5,1,0,44,0,4,13,26,39
Elizabeth City Police Department,2000,North Carolina,17188,NC07001,0,0,11,1,0,4,3,1,45,15,4,0,26,283,7,27,25,16,208,249,142,76,31,527,37,26,3,8,1146,0,75,125,813,938,0,0,2,0,2,0,0,0,0,0,7,1,0,1,0,5,1,1,0,0,16,9,6,3,0,35,0,2,4,26,30
Elizabeth City Police Department,1999,North Carolina,16935,NC07001,0,0,19,2,1,7,4,3,35,12,4,6,13,263,27,17,29,12,178,232,153,50,29,540,46,34,1,11,1126,0,85,129,818,947,0,0,1,0,1,2,0,1,0,1,5,0,0,1,0,4,1,1,0,0,24,8,7,1,0,41,0,1,4,33,37
Elizabeth City Police Department,1998,North Carolina,17051,NC07001,0,0,18,0,0,8,7,1,35,13,5,2,15,151,8,16,22,9,96,245,162,75,8,659,51,38,5,8,1149,0,55,98,955,1053,0,0,2,2,0,1,0,0,0,1,8,0,0,1,0,7,2,1,1,0,8,7,3,3,1,28,0,1,4,17,21
Elizabeth City Police Department,1997,North Carolina,17931,NC07001,0,0,28,0,0,2,2,0,39,13,1,3,22,198,12,23,34,15,114,228,154,53,21,706,48,34,8,6,1221,0,84,125,982,1107,0,0,1,1,0,1,0,1,0,0,2,0,0,1,0,1,2,1,1,0,13,3,3,0,0,22,0,1,3,18,21
Elizabeth City Police Department,1996,North Carolina,17685,NC07001,0,0,10,1,0,5,5,0,42,12,4,3,23,204,21,27,27,13,116,242,167,52,23,814,49,42,3,4,1357,0,88,136,1105,1241,0,0,2,1,1,0,0,0,0,0,5,0,2,0,0,3,1,1,0,0,11,8,5,3,0,27,0,2,4,20,24
Elizabeth City Police Department,1995,North Carolina,17376,NC07001,0,0,19,1,0,9,9,0,28,10,2,2,14,241,29,26,40,14,132,288,206,40,42,786,60,44,8,8,1413,0,109,147,1134,1281,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,16,6,6,0,0,30,0,0,2,24,26
Elizabeth City Police Department,1994,North Carolina,16008,NC07001,0,0,10,0,0,8,7,1,40,19,3,3,15,262,35,32,28,29,138,309,219,40,50,840,34,23,7,4,1493,0,124,172,1183,1355,0,0,0,0,0,1,1,0,0,0,2,0,1,0,0,1,6,3,3,0,12,6,5,0,1,27,0,1,2,24,26
Elizabeth City Police Department,1993,North Carolina,15725,NC07001,0,0,10,3,0,8,7,0,35,10,2,9,12,186,26,19,30,23,88,280,189,30,38,761,29,22,1,5,1302,0,98,144,1070,1214,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,7,1,1,0,0,11,0,0,1,9,10
Elizabeth City Police Department,1992,North Carolina,14753,NC07001,0,0,6,1,0,0,0,0,18,6,3,2,7,58,6,19,13,14,6,190,148,37,5,493,44,36,1,7,804,0,52,71,727,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elizabeth City Police Department,1991,North Carolina,14525,NC07001,0,0,17,4,0,9,7,2,36,14,3,2,17,305,29,42,39,91,104,239,148,69,22,722,44,35,5,4,1359,0,201,250,1005,1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elizabeth City Police Department,1990,North Carolina,14292,NC07001,0,0,25,1,0,4,4,0,32,9,1,1,21,314,27,39,34,78,136,214,145,59,10,617,47,30,8,9,1229,0,178,215,878,1093,0,0,2,2,0,1,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,1,1,0,0,6,0,2,5,1,6
Elizabeth City Police Department,1989,North Carolina,15741,NC07001,0,0,17,2,0,3,3,0,19,13,3,1,2,275,18,47,17,50,143,184,143,31,10,535,31,25,3,3,1049,0,132,156,750,906,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Elizabeth City Police Department,1988,North Carolina,15511,NC07001,0,0,9,4,0,3,3,0,11,2,1,1,7,280,14,45,21,15,185,191,116,45,30,548,39,30,1,8,1076,0,95,113,778,891,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Elizabeth City Police Department,1987,North Carolina,,NC07001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elizabeth City Police Department,1986,North Carolina,,NC07001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elizabeth City Police Department,1985,North Carolina,14828,NC07001,0,0,14,1,0,10,6,4,6,4,0,1,1,259,20,38,17,22,162,214,142,49,23,454,17,12,2,3,961,0,97,114,685,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,3,0,0,0,0,7,0,0,0,7,7
Elizabeth City Police Department,1984,North Carolina,14614,NC07001,0,0,6,3,0,0,0,0,4,0,2,0,2,190,7,27,24,6,126,100,69,25,6,430,21,13,4,4,748,0,64,71,551,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
Elizabeth City Police Department,1983,North Carolina,13924,NC07001,0,0,7,0,0,5,5,0,2,0,0,1,1,176,8,19,24,11,114,55,50,5,0,342,8,5,2,1,588,0,62,69,405,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elizabeth City Police Department,1982,North Carolina,13780,NC07001,0,0,15,0,0,2,2,0,3,1,0,0,2,167,11,16,18,33,89,60,45,13,2,294,20,14,5,1,546,0,78,83,374,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elizabeth City Police Department,1981,North Carolina,13625,NC07001,0,0,10,0,0,6,6,0,5,4,0,0,1,206,17,39,20,15,115,80,65,15,0,299,18,4,8,6,614,0,91,102,397,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elizabeth City Police Department,1980,North Carolina,13379,NC07001,0,0,15,1,0,1,0,1,8,6,1,1,0,173,20,26,14,10,103,78,71,7,0,422,22,10,6,6,705,0,70,80,522,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
