agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kearney County Sheriff's Office,2023,Nebraska,3631,NB05000,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,18,4,3,1,0,11,4,4,0,0,38,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney County Sheriff's Office,2022,Nebraska,3562,NB05000,0,0,0,0,0,2,1,1,0,0,0,0,0,15,0,0,1,0,14,6,2,3,1,9,4,3,1,0,36,0,1,3,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney County Sheriff's Office,2021,Nebraska,3688,NB05000,0,0,0,0,0,5,5,0,0,0,0,0,0,15,0,0,0,1,14,2,0,2,0,11,1,1,0,0,34,0,1,6,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney County Sheriff's Office,2020,Nebraska,3511,NB05000,0,0,0,0,0,4,4,0,0,0,0,0,0,17,0,0,3,2,12,11,0,9,2,17,1,1,0,0,50,0,5,9,29,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney County Sheriff's Office,2019,Nebraska,3540,NB05000,0,0,0,0,0,4,4,0,0,0,0,0,0,13,0,0,1,1,11,13,7,6,0,23,4,3,0,1,57,0,2,6,40,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney County Sheriff's Office,2018,Nebraska,3542,NB05000,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,14,6,1,4,1,18,4,2,1,1,43,0,1,1,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney County Sheriff's Office,2017,Nebraska,3553,NB05000,0,0,0,0,0,1,1,0,0,0,0,0,0,18,0,0,1,3,14,16,1,13,2,40,7,5,1,1,82,0,4,5,63,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney County Sheriff's Office,2016,Nebraska,3572,NB05000,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3,13,12,2,10,0,25,2,1,0,1,55,0,3,3,39,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney County Sheriff's Office,2015,Nebraska,3630,NB05000,0,0,0,0,0,0,0,0,1,0,0,1,0,26,0,0,1,1,24,13,3,7,3,30,3,3,0,0,73,0,2,3,46,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney County Sheriff's Office,2014,Nebraska,3569,NB05000,0,0,0,0,0,3,1,2,0,0,0,0,0,18,1,1,0,0,16,12,0,11,1,29,4,3,1,0,66,0,2,5,45,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney County Sheriff's Office,2013,Nebraska,3525,NB05000,0,0,0,0,0,2,2,0,0,0,0,0,0,20,1,0,1,2,16,9,1,7,1,24,3,2,0,1,58,0,4,6,36,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney County Sheriff's Office,2012,Nebraska,3649,NB05000,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,4,0,35,12,0,11,1,68,3,3,0,0,122,0,4,4,83,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney County Sheriff's Office,2011,Nebraska,3598,NB05000,0,0,0,0,0,2,2,0,0,0,0,0,0,15,0,0,0,1,14,8,3,4,1,40,1,0,0,1,66,0,1,3,49,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney County Sheriff's Office,2010,Nebraska,3566,NB05000,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,1,2,27,4,2,2,0,39,3,2,0,1,76,0,3,3,46,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney County Sheriff's Office,2009,Nebraska,3669,NB05000,0,0,0,0,0,1,1,0,0,0,0,0,0,24,1,0,1,0,22,26,14,8,4,32,2,2,0,0,85,0,2,3,60,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney County Sheriff's Office,2008,Nebraska,3728,NB05000,0,0,0,0,0,1,1,0,0,0,0,0,0,27,0,0,0,2,25,7,3,4,0,50,3,2,1,0,88,0,2,3,60,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney County Sheriff's Office,2007,Nebraska,3806,NB05000,0,0,0,0,0,2,2,0,0,0,0,0,0,22,0,0,0,0,22,10,6,3,1,39,2,1,0,1,75,0,0,2,51,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney County Sheriff's Office,2006,Nebraska,3882,NB05000,0,0,0,0,0,2,1,1,0,0,0,0,0,12,0,0,4,0,8,12,8,4,0,33,0,0,0,0,59,0,4,6,45,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney County Sheriff's Office,2005,Nebraska,3941,NB05000,0,0,0,0,0,4,4,0,0,0,0,0,0,26,0,0,1,0,25,7,4,3,0,29,1,1,0,0,67,0,1,5,37,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney County Sheriff's Office,2004,Nebraska,3928,NB05000,0,0,0,0,0,2,2,0,0,0,0,0,0,14,0,1,1,0,12,19,7,12,0,39,5,2,2,1,79,0,2,4,63,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney County Sheriff's Office,2003,Nebraska,3928,NB05000,0,0,0,0,0,2,2,0,0,0,0,0,0,26,0,0,3,3,20,18,12,6,0,27,3,2,0,1,76,0,6,8,48,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney County Sheriff's Office,2002,Nebraska,3959,NB05000,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,11,2,16,22,14,7,1,58,6,4,0,2,115,0,13,13,86,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney County Sheriff's Office,2001,Nebraska,3923,NB05000,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,18,8,7,3,46,2,0,0,2,85,0,0,0,66,66,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Kearney County Sheriff's Office,2000,Nebraska,3918,NB05000,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,20,12,8,0,49,5,3,0,2,85,0,0,0,74,74,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,1,0,0,0,0,5,0,0,0,2,2
Kearney County Sheriff's Office,1999,Nebraska,3994,NB05000,0,0,0,0,0,0,0,0,1,0,0,0,1,16,0,0,0,0,16,17,9,2,6,62,5,2,0,3,101,0,0,1,84,85,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,6,0,0,0,0,11,0,0,1,7,8
Kearney County Sheriff's Office,1998,Nebraska,3893,NB05000,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,2,21,28,21,3,4,43,2,0,0,2,96,0,2,2,73,75,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,0,1,5,0,0,0,0,10,0,0,0,6,6
Kearney County Sheriff's Office,1997,Nebraska,3819,NB05000,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,0,0,0,16,13,9,2,2,67,4,2,0,2,101,0,0,1,84,85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,1,0,0,1,7,0,0,0,6,6
Kearney County Sheriff's Office,1996,Nebraska,3808,NB05000,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,10,8,1,1,65,3,0,0,3,96,0,0,0,78,78,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,0,1,0,8,0,0,0,0,17,0,0,0,9,9
Kearney County Sheriff's Office,1995,Nebraska,3774,NB05000,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,1,19,14,11,1,2,72,6,2,3,1,113,0,2,2,92,94,0,0,1,0,1,0,0,0,0,0,8,0,0,0,0,8,3,1,0,2,12,2,2,0,0,26,0,0,1,17,18
Kearney County Sheriff's Office,1994,Nebraska,3919,NB05000,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,7,3,3,1,50,3,1,0,2,77,0,0,0,60,60,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,7,3,2,0,1,22,0,0,0,10,10
Kearney County Sheriff's Office,1993,Nebraska,3881,NB05000,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,27,12,4,0,8,41,2,0,1,1,82,0,0,0,55,55,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,5,0,0,0,0,7,3,3,0,0,16,0,1,1,10,11
Kearney County Sheriff's Office,1992,Nebraska,3946,NB05000,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,14,23,14,5,4,66,5,2,0,3,109,0,1,1,94,95,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,21,2,1,1,0,26,0,0,0,23,23
Kearney County Sheriff's Office,1991,Nebraska,3915,NB05000,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,13,5,4,4,50,7,5,0,2,82,0,1,2,70,72,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,2,1,1,0,13,2,2,0,0,25,0,1,1,17,18
Kearney County Sheriff's Office,1990,Nebraska,3880,NB05000,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,3,4,16,4,12,0,45,0,0,0,0,69,0,4,4,61,65,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,4,0,3,1,18,0,0,0,0,28,0,0,0,22,22
Kearney County Sheriff's Office,1989,Nebraska,,NB05000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kearney County Sheriff's Office,1988,Nebraska,3957,NB05000,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,12,7,4,1,49,0,0,0,0,64,0,1,1,61,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Kearney County Sheriff's Office,1987,Nebraska,3990,NB05000,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,13,7,6,0,40,1,0,1,0,56,0,0,1,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Kearney County Sheriff's Office,1986,Nebraska,3942,NB05000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,4,6,1,40,1,1,0,0,53,0,0,0,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney County Sheriff's Office,1985,Nebraska,,NB05000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kearney County Sheriff's Office,1984,Nebraska,,NB05000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kearney County Sheriff's Office,1983,Nebraska,4203,NB05000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,21,1,1,0,0,25,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,2,0,0,4,0,0,0,4,4
Kearney County Sheriff's Office,1982,Nebraska,,NB05000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
