agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pinellas County Sheriff's Office,2023,Florida,275215,FL05200,0,0,0,3,1,74,74,0,28,8,2,0,18,2436,101,64,91,40,2140,279,97,166,16,1928,310,208,32,70,5059,0,296,401,2517,2918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinellas County Sheriff's Office,2022,Florida,283819,FL05200,0,0,0,4,0,50,46,4,29,8,1,2,18,1823,68,49,72,23,1611,145,44,101,0,1435,219,131,25,63,3705,0,212,295,1799,2094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinellas County Sheriff's Office,2021,Florida,265721,FL05200,0,0,0,1,0,60,60,0,47,11,4,5,27,2365,107,80,141,30,2007,197,60,137,0,1952,198,132,23,43,4820,0,358,466,2347,2813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinellas County Sheriff's Office,2020,Florida,276032,FL05200,0,0,97,6,1,100,98,2,73,25,3,5,40,2416,78,82,125,48,2083,439,162,243,34,2410,233,174,31,28,5678,0,333,512,3082,3594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinellas County Sheriff's Office,2019,Florida,273697,FL05200,0,0,108,7,0,91,91,0,62,22,4,4,32,2438,64,78,100,64,2132,507,170,286,51,3090,234,167,37,30,6429,0,306,466,3831,4297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinellas County Sheriff's Office,2018,Florida,,FL05200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinellas County Sheriff's Office,2017,Florida,280410,FL05200,0,0,141,5,3,97,96,1,108,29,7,1,71,3061,48,58,37,294,2624,766,295,451,20,3877,297,218,26,53,8214,0,437,647,4940,5587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinellas County Sheriff's Office,2016,Florida,277988,FL05200,0,0,75,5,1,111,108,3,149,24,5,2,118,3364,37,49,44,332,2902,907,359,522,26,4511,421,287,72,62,9469,0,462,727,5839,6566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinellas County Sheriff's Office,2015,Florida,279397,FL05200,0,0,67,5,0,136,132,4,154,22,6,3,123,3456,45,39,44,464,2864,1058,422,596,40,4549,404,310,39,55,9762,0,592,887,6011,6898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinellas County Sheriff's Office,2014,Florida,280069,FL05200,0,0,75,6,0,111,103,8,124,22,4,3,95,3375,56,37,56,482,2744,1330,499,772,59,3832,292,204,37,51,9070,0,631,872,5454,6326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
