agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Rison Police Department,2017,Arkansas,1258,AR01301,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,3,1,0,5,8,5,3,0,14,2,2,0,0,34,0,4,5,24,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rison Police Department,2016,Arkansas,1270,AR01301,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,2,0,4,10,8,2,0,20,0,0,0,0,37,0,3,3,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rison Police Department,2015,Arkansas,1295,AR01301,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,5,1,5,13,6,5,2,8,1,0,1,0,33,0,6,6,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rison Police Department,2014,Arkansas,1322,AR01301,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,14,10,1,3,11,1,1,0,0,33,0,0,1,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rison Police Department,2013,Arkansas,1329,AR01301,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,1,14,32,15,9,8,8,2,2,0,0,58,0,2,2,42,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rison Police Department,2012,Arkansas,1349,AR01301,0,0,0,0,0,0,0,0,1,0,0,0,1,9,0,0,1,0,8,22,10,7,5,9,1,1,0,0,42,0,1,2,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rison Police Department,2011,Arkansas,1354,AR01301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,3,1,9,1,0,0,1,16,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rison Police Department,2010,Arkansas,,AR01301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rison Police Department,2009,Arkansas,1282,AR01301,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,11,5,5,1,9,0,0,0,0,36,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rison Police Department,2008,Arkansas,1306,AR01301,0,0,0,0,0,0,0,0,2,0,0,0,2,8,0,0,0,0,8,14,6,7,1,13,1,1,0,0,38,0,0,2,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rison Police Department,2007,Arkansas,1324,AR01301,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,7,2,5,0,5,0,0,0,0,17,0,2,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rison Police Department,2006,Arkansas,1355,AR01301,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,17,9,8,0,3,0,0,0,0,22,0,2,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rison Police Department,2005,Arkansas,1325,AR01301,0,0,0,1,0,0,0,0,2,0,0,0,2,6,0,0,0,0,6,10,8,2,0,4,0,0,0,0,23,0,0,3,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
