agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sullivan State Police,1976,New York,0,NY353SP,0,0,2,2,5,8,7,1,27,11,4,1,11,161,5,10,15,15,116,995,939,39,17,630,76,66,7,3,1904,0,45,82,1701,1783,2,0,8,7,1,21,9,2,0,10,115,5,8,15,13,74,352,317,27,8,249,27,25,1,1,774,0,41,72,628,700,0,0,0,0,0,2,1,1,0,0,5,2,0,0,0,3,99,91,8,0,36,3,2,1,0,145,0,2,4,138,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1975,New York,0,NY353SP,0,0,0,1,7,2,0,2,16,5,1,0,3,193,7,15,3,9,137,1023,655,7,5,562,90,55,14,4,1894,0,56,75,1675,1750,2,3,3,1,2,10,4,2,0,2,121,7,14,4,8,83,170,115,6,1,208,29,20,3,0,546,0,38,53,407,460,0,0,0,0,0,0,0,0,0,0,8,4,1,0,0,3,58,42,1,0,23,6,4,1,0,95,0,5,5,87,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1974,New York,0,NY353SP,0,0,0,12,5,8,2,0,21,5,0,0,3,178,4,6,17,8,143,976,361,6,4,542,139,33,0,0,1850,0,35,76,1657,1733,12,4,5,0,0,11,4,0,0,3,122,4,4,16,7,91,208,95,4,1,170,58,17,0,0,581,0,31,59,436,495,0,0,1,0,0,2,2,0,0,0,6,0,0,0,1,5,76,30,0,0,21,15,4,0,0,120,0,1,4,112,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1973,New York,0,NY353SP,0,0,0,6,8,9,9,0,7,3,0,0,4,129,2,7,10,6,104,954,914,34,6,381,98,98,0,0,1488,109,25,47,1433,1480,3,4,5,5,0,3,1,0,0,2,100,1,7,10,7,75,185,154,28,3,112,38,38,0,0,375,41,25,36,335,371,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,76,73,2,1,16,14,14,0,0,107,6,0,1,106,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1972,New York,0,NY353SP,0,0,0,6,3,8,8,0,19,15,0,0,4,154,5,8,8,3,130,868,837,31,0,313,72,72,0,0,1313,108,24,57,1253,1310,5,1,6,6,0,14,11,0,0,3,124,4,7,7,3,103,203,181,22,0,82,46,46,0,0,378,32,21,46,331,377,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,66,63,3,0,19,7,7,0,0,94,8,0,2,92,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1971,New York,0,NY353SP,0,0,0,8,9,2,2,0,8,2,0,0,6,187,3,9,9,6,160,775,739,31,5,412,62,62,0,0,1303,152,27,45,1249,1294,6,2,3,3,0,5,1,0,0,4,134,3,9,8,6,108,173,151,20,2,142,18,18,0,0,375,51,26,40,333,373,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,72,68,3,1,16,2,2,0,0,93,5,1,3,90,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1970,New York,0,NY353SP,0,0,0,7,2,11,8,3,20,11,0,0,9,135,1,10,7,2,115,742,698,38,6,505,109,109,0,0,1416,174,20,58,1356,1414,7,0,9,6,3,13,7,0,0,6,74,0,10,7,3,54,187,161,24,2,133,22,22,0,0,391,73,20,49,342,391,0,0,1,0,1,0,0,0,0,0,5,0,2,0,1,2,49,45,4,0,10,5,5,0,0,68,2,3,4,64,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1969,New York,0,NY353SP,0,0,0,1,4,9,8,1,9,5,0,0,4,124,4,9,8,3,100,795,760,34,1,410,114,114,0,0,1366,164,24,43,1319,1362,4,2,4,3,1,8,4,0,0,4,64,4,5,8,2,45,200,177,23,0,94,36,36,0,0,367,23,19,35,330,365,0,0,1,1,0,1,0,0,0,1,6,1,0,0,0,5,54,53,1,0,8,16,16,0,0,81,3,1,3,78,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1968,New York,0,NY353SP,0,0,0,6,8,4,4,0,12,6,0,0,6,186,7,14,4,7,154,883,847,29,7,407,113,113,0,0,1465,152,32,54,1403,1457,4,5,4,4,0,13,7,0,0,6,116,7,13,4,7,85,302,277,24,1,115,51,51,0,0,525,17,31,52,468,520,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,53,52,1,0,6,21,21,0,0,81,3,0,1,80,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1967,New York,0,NY353SP,0,0,0,6,2,1,1,0,13,5,0,0,8,183,13,13,8,5,144,824,812,10,2,452,106,106,0,0,1443,175,39,59,1382,1441,5,1,1,1,0,9,4,0,0,5,133,13,10,8,5,97,267,259,6,2,49,48,48,0,0,416,16,36,51,364,415,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,82,80,1,1,9,18,18,0,0,110,7,1,1,109,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
