agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
West Jordan Police Department,2023,Utah,116485,UT01806,0,0,0,0,0,75,73,2,30,8,2,1,19,1045,59,33,81,84,788,273,161,111,1,1600,205,201,0,4,3228,0,257,362,2078,2440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2022,Utah,115900,UT01806,0,0,0,5,1,117,116,1,35,9,3,5,18,889,38,40,78,88,645,202,103,97,2,2026,273,264,3,6,3548,0,244,401,2501,2902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2021,Utah,117862,UT01806,0,0,0,4,0,59,58,1,31,10,3,3,15,970,41,32,54,87,756,188,88,94,6,1979,281,240,27,14,3512,0,214,308,2448,2756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2020,Utah,117955,UT01806,0,0,30,4,1,48,48,0,44,15,4,6,19,1200,33,36,55,76,1000,309,130,165,14,2360,319,266,27,26,4285,0,200,296,2988,3284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2019,Utah,117644,UT01806,0,0,0,1,0,39,39,0,35,13,6,4,12,1106,29,39,38,83,917,268,120,135,13,2083,204,173,14,17,3736,0,189,264,2555,2819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2018,Utah,115392,UT01806,0,0,0,1,0,41,40,1,50,13,3,7,27,1217,39,35,41,95,1007,352,147,186,19,2389,311,280,19,12,4361,0,210,302,3052,3354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2017,Utah,115390,UT01806,0,0,33,3,0,38,36,2,53,15,15,3,20,1213,47,27,54,76,1009,388,102,245,41,2768,385,319,33,33,4848,0,204,298,3541,3839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2016,Utah,113595,UT01806,0,0,0,1,1,41,38,3,58,23,3,0,32,1155,20,28,52,112,943,414,159,218,37,2872,365,316,32,17,4907,0,212,312,3651,3963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2015,Utah,112687,UT01806,0,0,0,0,0,22,19,3,53,13,14,3,23,1236,16,43,58,115,1004,398,139,229,30,2745,287,249,19,19,4741,0,232,307,3430,3737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2014,Utah,111618,UT01806,0,0,0,0,0,18,18,0,38,14,5,7,12,921,7,27,48,75,764,289,95,177,17,1596,190,163,15,12,3052,0,157,213,2075,2288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2013,Utah,109831,UT01806,0,0,0,0,0,19,17,2,19,6,2,5,6,1061,15,19,45,81,901,364,124,203,37,2146,224,192,20,12,3833,0,160,198,2734,2932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2012,Utah,107103,UT01806,0,0,0,2,0,28,25,3,34,12,6,5,11,1128,13,14,61,54,986,478,177,260,41,2282,229,200,19,10,4181,0,142,206,2989,3195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2011,Utah,105713,UT01806,0,0,0,0,2,36,35,1,25,13,1,4,7,1059,23,38,40,53,905,408,131,249,28,2333,220,188,21,11,4083,0,154,215,2961,3176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2010,Utah,103712,UT01806,0,0,0,1,0,40,38,2,54,24,8,7,15,1241,13,33,64,55,1076,470,153,273,44,2420,225,188,29,8,4451,0,165,260,3115,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2009,Utah,107113,UT01806,0,0,0,4,0,27,24,3,36,16,4,1,15,1142,14,33,24,31,1040,535,190,298,47,2820,279,243,20,16,4843,0,102,169,3634,3803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2008,Utah,105772,UT01806,0,0,0,0,0,40,37,3,29,12,2,1,14,1342,31,41,47,27,1196,470,179,270,21,2486,259,226,14,19,4626,0,146,215,3215,3430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2007,Utah,96681,UT01806,0,0,0,1,0,39,33,6,49,17,11,8,13,1397,13,20,48,36,1280,560,181,364,15,2524,327,282,22,23,4897,0,117,206,3411,3617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2006,Utah,94424,UT01806,0,0,0,1,0,27,24,3,35,15,4,5,11,1154,8,37,46,18,1045,466,150,299,17,2566,305,269,23,13,4554,0,109,172,3337,3509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2005,Utah,92012,UT01806,0,0,0,2,1,31,29,2,30,9,5,6,10,1111,31,20,46,12,1002,393,147,238,8,2692,247,218,8,21,4507,0,109,172,3332,3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2004,Utah,86054,UT01806,0,0,0,1,1,36,29,7,34,18,3,5,8,997,20,26,33,15,903,359,135,217,7,2687,211,178,12,21,4326,0,94,165,3257,3422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2003,Utah,74470,UT01806,0,0,0,0,0,18,17,1,31,12,2,10,7,1079,20,14,55,19,971,416,166,241,9,2629,197,179,7,11,4370,0,108,157,3242,3399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2002,Utah,70879,UT01806,0,0,0,1,0,26,22,4,32,13,1,17,1,1110,36,27,61,6,980,449,191,241,17,2624,267,230,2,35,4509,0,130,189,3340,3529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
