agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Franklin County Sheriff's Office,2007,Texas,9736,TX08000,0,0,0,0,0,3,3,0,0,0,0,0,0,47,0,2,2,4,39,43,31,12,0,82,15,7,6,2,190,8,0,0,0,0,0,0,0,0,0,0,17,0,2,2,1,12,3,2,1,0,6,6,3,2,1,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0
Franklin County Sheriff's Office,2006,Texas,9721,TX08000,0,0,0,1,0,1,1,0,0,0,0,0,0,20,0,0,0,2,18,42,18,23,1,77,11,10,1,0,152,2,1,0,1,1,0,0,0,0,0,0,19,0,0,0,0,19,13,6,7,0,19,8,6,2,0,61,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0
Franklin County Sheriff's Office,2005,Texas,9478,TX08000,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,2,2,3,43,71,41,29,1,68,4,4,0,0,193,7,0,0,0,0,0,0,0,0,0,0,46,0,1,2,4,39,41,25,15,1,73,4,4,0,0,164,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2004,Texas,9303,TX08000,0,0,0,1,0,1,1,0,0,0,0,0,0,35,0,1,0,5,29,37,17,20,0,50,4,3,0,1,128,6,2,0,0,0,0,0,0,0,0,0,32,0,1,0,4,27,28,12,16,0,45,6,5,0,1,113,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0
Franklin County Sheriff's Office,2003,Texas,9098,TX08000,0,0,0,1,1,0,0,0,0,0,0,0,0,48,11,1,0,6,30,52,27,25,0,56,12,11,0,1,170,18,1,1,0,0,0,0,0,0,0,0,27,4,0,0,7,16,6,3,3,0,7,8,7,0,1,50,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1
Franklin County Sheriff's Office,2002,Texas,9118,TX08000,0,0,0,1,0,3,3,0,2,1,1,0,0,58,9,0,3,3,43,43,17,25,1,82,8,7,1,0,197,15,1,0,2,2,0,1,0,1,0,0,43,6,0,2,2,33,5,1,4,0,15,6,5,1,0,73,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0,0,0,1,0,0,0,0,4,2
Franklin County Sheriff's Office,2001,Texas,8928,TX08000,0,0,0,0,0,2,1,1,1,1,0,0,0,66,7,2,2,3,52,39,17,22,0,88,10,7,3,0,206,14,0,0,2,1,1,1,1,0,0,0,53,7,1,1,2,42,7,1,6,0,20,7,4,3,0,90,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,0,0,1,1,1,0,0,5,2
Franklin County Sheriff's Office,2000,Texas,8730,TX08000,0,0,3,0,0,0,0,0,0,0,0,0,0,55,11,4,4,9,27,49,26,22,1,91,3,2,1,0,198,28,0,0,0,0,0,0,0,0,0,0,48,8,3,3,8,26,26,8,18,0,19,2,2,0,0,95,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,1,0,1,0,3,0,0,0,0,6,2
Franklin County Sheriff's Office,1999,Texas,8962,TX08000,0,0,0,1,0,0,0,0,1,1,0,0,0,47,12,1,3,11,20,50,30,20,0,72,10,9,1,0,181,27,1,0,0,0,0,0,0,0,0,0,39,8,1,3,10,17,7,5,2,0,14,5,4,1,0,66,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,0,1,0,2,0,0,0,0,6,1
Franklin County Sheriff's Office,1998,Texas,8986,TX08000,0,0,3,0,0,0,0,0,3,2,0,0,1,48,6,3,1,1,37,50,24,26,0,79,9,9,0,0,189,11,0,0,0,0,0,2,1,0,0,1,39,6,2,1,1,29,5,2,3,0,20,8,8,0,0,74,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,2,1,1,0,0,7,1
Franklin County Sheriff's Office,1997,Texas,8391,TX08000,0,0,0,0,0,0,0,0,1,0,0,0,1,64,0,4,3,5,52,59,31,25,3,118,13,10,0,3,255,12,0,0,0,0,0,0,0,0,0,0,58,0,4,3,5,46,13,4,9,0,29,9,8,0,1,109,12,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,1,0,1,0,2,2,1,0,1,9,1,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,3,3,0,0,9,0
Franklin County Sheriff's Office,1996,Texas,8257,TX08000,0,0,0,0,0,1,1,0,2,2,0,0,0,51,1,4,3,10,33,48,24,24,0,97,6,6,0,0,205,18,0,0,1,1,0,0,0,0,0,0,50,1,3,3,12,31,14,4,10,0,31,5,5,0,0,101,19,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,8,2,6,0,3,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,4,1,1,0,0,7,1
Franklin County Sheriff's Office,1995,Texas,8083,TX08000,0,0,3,0,0,0,0,0,2,2,0,0,0,44,0,1,5,12,26,55,25,28,2,94,15,8,2,5,210,18,0,0,0,0,0,2,2,0,0,0,36,0,1,5,7,23,23,10,13,0,17,9,6,1,2,87,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,1,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Franklin County Sheriff's Office,1994,Texas,7599,TX08000,0,0,0,0,0,4,4,0,3,1,1,0,1,40,3,2,4,15,16,61,29,30,2,100,11,8,1,2,219,24,0,0,3,3,0,2,0,1,0,1,28,2,1,3,12,10,14,9,5,0,31,12,8,2,2,90,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,1993,Texas,7456,TX08000,0,1,1,0,0,0,0,0,0,0,0,0,0,46,2,2,4,22,16,80,42,34,4,89,13,6,1,6,228,30,0,0,0,0,0,0,0,0,0,0,7,0,0,1,3,3,13,11,2,0,11,4,1,0,3,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,1992,Texas,7435,TX08000,0,0,0,1,0,1,0,1,1,1,0,0,0,25,2,2,4,9,8,36,18,17,1,45,7,1,1,5,116,17,0,0,1,1,0,0,0,0,0,0,8,1,0,3,3,1,5,1,4,0,3,1,1,0,0,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Franklin County Sheriff's Office,1991,Texas,7306,TX08000,0,0,1,0,0,0,0,0,4,2,0,0,2,21,3,0,2,5,11,51,28,23,0,71,8,3,3,2,155,10,0,0,0,0,0,0,0,0,0,0,16,2,0,1,4,9,7,6,1,0,6,2,1,1,0,31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Franklin County Sheriff's Office,1990,Texas,7154,TX08000,0,0,0,1,0,0,0,0,1,0,1,0,0,20,2,1,0,0,17,50,35,14,1,60,7,2,3,2,139,3,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,26,18,8,0,6,2,1,1,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0
Franklin County Sheriff's Office,1989,Texas,6771,TX08000,0,0,0,1,0,0,0,0,1,0,0,0,1,26,5,2,4,0,15,55,39,14,2,76,10,7,2,1,169,11,1,0,0,0,0,0,0,0,0,0,13,2,2,2,0,7,5,3,2,0,3,3,3,0,0,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,6,0
Franklin County Sheriff's Office,1988,Texas,6677,TX08000,0,0,2,0,0,1,1,0,0,0,0,0,0,7,0,0,0,3,4,75,51,22,2,67,9,2,2,5,159,3,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,5,3,2,0,6,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,3,1
Franklin County Sheriff's Office,1987,Texas,6632,TX08000,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,75,49,24,2,79,12,2,6,4,171,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,4,1,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0
Franklin County Sheriff's Office,1986,Texas,6714,TX08000,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,7,84,52,31,1,67,17,4,5,8,177,2,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,0,0,0,0,0,2,1,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1
Franklin County Sheriff's Office,1985,Texas,6553,TX08000,0,0,2,0,0,0,0,0,0,0,0,0,0,16,1,0,1,1,13,106,52,51,3,90,14,4,6,4,226,3,0,0,0,0,0,0,0,0,0,0,10,1,1,1,1,6,7,7,0,0,5,2,0,2,0,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Franklin County Sheriff's Office,1984,Texas,6636,TX08000,0,0,2,1,0,0,0,0,0,0,0,0,0,35,5,2,1,3,24,74,34,36,4,87,13,5,4,4,210,11,1,0,0,0,0,0,0,0,0,0,31,4,2,1,3,21,8,7,1,0,14,1,0,0,1,55,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,2,1,0,0,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0
Franklin County Sheriff's Office,1983,Texas,6680,TX08000,0,0,0,0,0,2,2,0,2,1,1,0,0,14,1,1,0,1,11,64,37,16,11,105,6,2,1,3,193,3,0,0,1,1,0,1,1,0,0,0,10,1,1,0,1,7,9,7,2,0,17,0,0,0,0,38,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,0,0,0,0,6,0
Franklin County Sheriff's Office,1982,Texas,6492,TX08000,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,33,22,10,1,80,1,0,0,1,125,1,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,3,3,0,0,6,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,1981,Texas,6268,TX08000,0,0,0,1,0,0,0,0,2,0,0,0,2,11,0,1,1,4,5,31,20,10,1,51,2,1,0,1,98,6,1,0,0,0,0,1,1,0,0,0,11,0,1,1,4,5,16,9,7,0,30,1,0,0,1,60,6,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,1980,Texas,6020,TX08000,0,0,1,1,0,0,0,0,4,2,1,0,1,13,5,0,0,2,6,33,18,15,0,70,7,1,4,2,128,7,1,0,0,0,0,0,0,0,0,0,13,5,0,0,2,6,1,1,0,0,12,5,1,2,2,32,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,1979,Texas,5711,TX08000,0,0,0,1,0,0,0,0,2,2,0,0,0,8,4,2,1,0,1,40,26,14,0,69,3,1,2,0,123,7,0,0,0,0,0,0,0,0,0,0,8,4,2,1,0,1,4,4,0,0,5,1,0,1,0,18,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,1978,Texas,5045,TX08000,0,0,1,0,0,2,1,1,0,0,0,0,0,10,0,0,1,3,6,24,22,1,1,41,1,0,0,1,78,4,0,0,1,1,0,0,0,0,0,0,7,0,0,1,2,4,11,11,0,0,5,1,0,0,1,25,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,1977,Texas,5003,TX08000,0,0,1,0,0,1,1,0,0,0,0,0,0,8,0,0,0,4,4,46,38,7,1,60,3,0,1,2,118,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9,8,0,1,2,1,0,0,1,13,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,1976,Texas,NA,TX08000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Franklin County Sheriff's Office,1975,Texas,NA,TX08000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
