agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
North Manchester Police,2015,Indiana,5960,IN08501,0,0,0,0,0,2,2,0,0,0,0,0,0,30,0,0,0,4,26,5,5,0,0,112,0,0,0,0,149,0,4,6,117,123,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
North Manchester Police,2014,Indiana,5989,IN08501,0,0,0,0,0,0,0,0,2,1,0,0,1,34,0,0,0,2,32,7,7,0,0,67,2,2,0,0,112,0,2,4,76,80,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
North Manchester Police,2013,Indiana,5987,IN08501,0,0,0,0,0,7,7,0,0,0,0,0,0,29,0,0,0,4,25,19,19,0,0,89,0,0,0,0,144,0,4,11,108,119,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2
North Manchester Police,2012,Indiana,6087,IN08501,0,0,0,0,0,2,2,0,0,0,0,0,0,18,0,0,0,0,18,15,15,0,0,126,0,0,0,0,161,0,0,2,141,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
North Manchester Police,2011,Indiana,,IN08501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Manchester Police,2010,Indiana,6112,IN08501,0,0,0,0,0,4,4,0,0,0,0,0,0,2,0,0,0,1,1,8,8,0,0,10,0,0,0,0,24,0,1,5,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
North Manchester Police,2009,Indiana,5784,IN08501,0,0,0,0,0,6,2,4,1,0,0,0,1,50,0,0,0,7,43,26,26,0,0,98,3,3,0,0,184,0,7,14,127,141,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,7,0,0,0,3,3
North Manchester Police,2008,Indiana,5836,IN08501,0,0,1,0,0,4,3,1,3,0,0,0,3,63,0,0,0,10,53,23,23,0,0,124,1,1,0,0,218,0,10,17,148,165,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4
North Manchester Police,2007,Indiana,5887,IN08501,0,0,0,0,0,1,1,0,2,0,0,0,2,40,0,0,0,6,34,20,20,0,0,159,15,15,0,0,237,0,6,9,194,203,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,6,1,1,0,0,15,0,0,1,7,8
North Manchester Police,2006,Indiana,6020,IN08501,0,0,0,0,0,1,1,0,1,0,0,0,1,43,0,0,0,2,41,36,36,0,0,152,5,3,0,2,238,0,2,4,193,197,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,3,3,0,0,7,4,4,0,0,20,0,0,1,14,15
North Manchester Police,2005,Indiana,6079,IN08501,0,0,0,0,0,2,2,0,0,0,0,0,0,17,0,0,0,4,13,27,26,1,0,165,7,7,0,0,218,0,4,6,199,205,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2
North Manchester Police,2004,Indiana,6105,IN08501,0,0,0,0,0,4,4,0,3,1,0,0,2,30,0,0,0,4,26,20,20,0,0,143,4,4,0,0,204,0,4,11,167,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
North Manchester Police,2003,Indiana,6189,IN08501,0,0,2,0,0,0,0,0,1,1,0,0,0,34,0,0,0,8,26,18,14,4,0,92,1,1,0,0,146,0,8,9,111,120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,3,0,3,0,6,2,2,0,0,13,0,1,1,11,12
North Manchester Police,2002,Indiana,6341,IN08501,0,0,1,0,0,3,3,0,1,1,0,0,0,44,0,0,0,0,44,11,6,5,0,135,5,2,2,1,199,0,0,4,151,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,14,14
North Manchester Police,2001,Indiana,6295,IN08501,0,0,0,0,0,1,1,0,0,0,0,0,0,59,1,0,0,0,58,17,14,3,0,180,2,1,0,1,259,0,1,2,199,201,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,16,2,1,1,0,24,0,0,0,21,21
North Manchester Police,2000,Indiana,6260,IN08501,0,0,0,0,0,2,2,0,0,0,0,0,0,50,0,0,0,1,49,4,3,0,1,105,4,3,1,0,165,0,1,3,113,116,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,3,2,0,1,1,16,0,0,0,5,5
North Manchester Police,1999,Indiana,6442,IN08501,0,0,0,0,0,1,1,0,0,0,0,0,0,46,0,0,0,1,45,20,17,3,0,93,6,5,1,0,166,0,1,2,119,121,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,8,0,0,1,7,8
North Manchester Police,1998,Indiana,6363,IN08501,0,0,0,0,0,1,1,0,1,0,0,0,1,57,0,0,0,0,57,11,9,2,0,104,2,2,0,0,176,0,0,2,117,119,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,5,0,0,0,0,11,0,0,0,5,5
