agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mifflin Co. Regional Police Department,2023,Pennsylvania,17081,PA04401,0,0,0,0,1,0,0,0,0,0,0,0,0,55,0,1,0,20,34,4,2,1,1,131,5,4,1,0,196,0,21,21,140,161,0,0,1,1,0,0,0,0,0,0,37,0,0,0,20,17,0,0,0,0,46,0,0,0,0,84,0,20,21,46,67,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,3,0,0,0,0,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mifflin Co. Regional Police Department,2022,Pennsylvania,21093,PA04401,0,0,0,0,0,5,4,1,1,0,0,0,1,44,3,0,1,13,27,23,18,3,2,91,1,0,0,1,165,0,17,23,115,138,0,0,0,0,0,1,0,0,0,1,27,3,0,0,13,11,5,4,1,0,31,0,0,0,0,64,0,16,17,36,53,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,1,0,0,3,0,0,0,0,7,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mifflin Co. Regional Police Department,2021,Pennsylvania,,PA04401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mifflin Co. Regional Police Department,2020,Pennsylvania,16897,PA04401,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,0,7,28,21,11,6,4,99,2,2,0,0,158,0,8,8,122,130,0,0,0,0,0,0,0,0,0,0,22,0,0,0,7,15,6,4,2,0,39,0,0,0,0,67,0,7,7,45,52,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,4,0,0,0,0,9,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Mifflin Co. Regional Police Department,2019,Pennsylvania,16923,PA04401,0,0,0,0,0,4,4,0,2,0,1,0,1,27,0,1,0,7,19,12,6,4,2,114,4,1,0,3,163,0,8,14,130,144,0,0,0,0,0,1,0,0,0,1,17,0,1,0,7,9,0,0,0,0,29,0,0,0,0,47,0,8,9,29,38,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,0,0,0,0,2,0,0,0,0,10,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Mifflin Co. Regional Police Department,2018,Pennsylvania,16941,PA04401,0,0,0,0,0,2,2,0,1,1,0,0,0,40,1,4,1,13,21,18,8,8,2,109,2,2,0,0,172,0,19,22,129,151,0,0,0,0,0,0,0,0,0,0,32,0,4,1,11,16,1,0,1,0,37,1,1,0,0,71,0,16,16,39,55,0,0,0,0,0,0,0,0,0,0,11,0,0,0,3,8,1,0,1,0,5,1,1,0,0,18,0,3,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Mifflin Co. Regional Police Department,2017,Pennsylvania,16872,PA04401,0,0,0,0,0,3,2,1,4,2,0,0,2,28,0,0,2,7,19,21,7,12,2,131,2,2,0,0,189,0,9,16,154,170,0,0,0,0,0,1,0,0,0,1,20,0,0,2,6,12,4,1,2,1,34,2,2,0,0,61,0,8,9,40,49,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,3,0,0,0,0,9,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Mifflin Co. Regional Police Department,2016,Pennsylvania,16889,PA04401,0,0,0,0,0,2,1,1,3,0,1,1,1,30,1,2,9,3,15,21,13,5,3,132,7,4,1,2,195,0,15,20,160,180,0,0,0,0,0,1,0,0,1,0,18,1,2,3,3,9,2,1,1,0,32,1,0,0,1,54,0,9,10,35,45,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,0,0,0,0,6,0,0,0,0,14,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mifflin Co. Regional Police Department,2015,Pennsylvania,16863,PA04401,0,0,0,0,0,4,2,2,0,0,0,0,0,16,0,2,1,3,10,38,18,15,5,115,10,7,0,3,183,0,6,10,163,173,0,0,1,0,1,0,0,0,0,0,10,0,2,1,3,4,4,1,3,0,28,3,3,0,0,46,0,6,7,35,42,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,5,0,0,0,0,7,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Mifflin Co. Regional Police Department,2014,Pennsylvania,16898,PA04401,0,0,0,0,0,2,2,0,1,0,1,0,0,17,2,0,0,4,11,25,13,7,5,160,8,5,1,2,213,0,6,9,193,202,0,0,0,0,0,1,0,1,0,0,13,2,0,0,4,7,3,0,2,1,37,2,1,0,1,56,0,6,7,42,49,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,2,0,0,0,0,9,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
