agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Warrick County Sheriff's Office,2023,Indiana,59177,IN08700,0,0,0,0,0,13,13,0,5,2,0,0,3,350,7,1,15,124,203,45,21,21,3,339,43,24,13,6,795,0,147,165,427,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warrick County Sheriff's Office,2022,Indiana,58524,IN08700,0,0,0,4,0,19,18,1,3,2,0,0,1,451,7,3,19,144,278,40,24,14,2,403,40,22,11,7,960,0,173,199,483,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warrick County Sheriff's Office,2021,Indiana,57456,IN08700,0,0,0,0,0,8,8,0,0,0,0,0,0,150,2,2,8,45,93,14,8,6,0,165,26,18,7,1,363,0,57,65,205,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warrick County Sheriff's Office,2020,Indiana,57100,IN08700,0,0,1,0,0,7,6,1,1,1,0,0,0,240,4,1,15,53,167,74,18,53,3,303,34,21,5,8,659,0,73,81,411,492,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,6,2,2,0,0,11,0,0,1,9,10
Warrick County Sheriff's Office,2019,Indiana,56833,IN08700,0,0,0,2,0,6,6,0,6,2,1,0,3,306,0,3,12,59,232,84,19,62,3,386,38,22,4,12,828,0,74,88,508,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,2,0,0,0,0,7,0,0,0,7,7
Warrick County Sheriff's Office,2018,Indiana,56589,IN08700,0,0,0,1,0,9,9,0,9,6,0,0,3,276,0,5,12,84,175,87,23,56,8,443,46,25,8,13,871,0,101,120,576,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Warrick County Sheriff's Office,2017,Indiana,56855,IN08700,0,0,1,1,0,5,5,0,2,1,0,0,1,218,0,5,4,69,140,96,31,59,6,452,21,10,0,11,795,0,78,86,569,655,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Warrick County Sheriff's Office,2016,Indiana,56021,IN08700,0,0,0,2,1,7,7,0,4,1,0,0,3,178,2,6,10,63,97,105,39,57,9,448,22,10,3,9,767,0,81,94,575,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warrick County Sheriff's Office,2015,Indiana,55287,IN08700,0,0,0,1,0,3,3,0,5,0,1,0,4,173,0,5,9,60,99,88,19,58,11,482,25,10,5,10,777,0,74,83,595,678,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Warrick County Sheriff's Office,2014,Indiana,55199,IN08700,0,0,0,0,0,3,3,0,4,1,0,0,3,169,3,2,1,64,99,127,28,79,20,505,26,13,2,11,834,0,70,77,658,735,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,3,0,1,1,2,3
Warrick County Sheriff's Office,2013,Indiana,54632,IN08700,0,0,0,0,0,5,3,2,3,0,0,0,3,150,0,5,7,54,84,105,30,65,10,514,16,7,3,6,793,0,66,74,635,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Warrick County Sheriff's Office,2012,Indiana,54138,IN08700,0,0,0,0,1,8,8,0,5,1,1,0,3,196,3,4,4,93,92,97,39,50,8,564,31,17,3,11,902,0,104,117,692,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,0,4,4
Warrick County Sheriff's Office,2011,Indiana,53716,IN08700,0,0,0,0,0,4,3,1,1,1,0,0,0,228,1,1,12,101,113,121,52,59,10,541,17,8,6,3,912,0,115,120,679,799,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,3,2,0,1,8,0,0,0,6,6
Warrick County Sheriff's Office,2010,Indiana,53443,IN08700,0,0,0,0,0,4,2,2,-2,0,0,0,-2,207,0,-1,7,82,119,85,28,47,10,490,25,12,2,11,809,0,88,90,600,690,0,0,2,2,0,4,0,0,0,4,10,0,1,0,5,4,3,1,2,0,18,1,0,1,0,38,0,6,12,22,34
Warrick County Sheriff's Office,2009,Indiana,51619,IN08700,0,0,0,0,0,5,5,0,5,0,0,1,4,200,0,8,7,108,77,100,37,56,7,425,16,10,0,6,751,0,123,133,541,674,0,0,2,2,0,0,0,0,0,0,34,0,0,0,17,17,4,0,4,0,24,4,3,0,1,68,0,17,19,32,51
Warrick County Sheriff's Office,2008,Indiana,50941,IN08700,0,0,0,0,0,8,8,0,0,0,0,0,0,268,0,4,6,116,142,134,54,67,13,551,22,11,4,7,983,0,126,134,707,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,2,2
Warrick County Sheriff's Office,2007,Indiana,50988,IN08700,0,0,0,1,0,8,8,0,1,0,0,0,1,191,0,2,8,94,87,104,41,55,8,516,27,15,7,5,848,0,104,114,647,761,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,2,1,1,0,0,2,0,0,0,0,7,0,1,2,3,5
Warrick County Sheriff's Office,2006,Indiana,49908,IN08700,0,0,3,0,0,7,6,1,3,1,0,0,2,186,1,8,14,89,74,84,28,48,8,547,30,18,4,8,857,0,112,122,661,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,1,1,0,0,7,0,0,0,7,7
Warrick County Sheriff's Office,2005,Indiana,48903,IN08700,0,0,1,0,0,4,3,1,1,1,0,0,0,191,0,4,5,104,78,90,32,53,5,456,14,8,1,5,756,0,113,118,560,678,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Warrick County Sheriff's Office,2004,Indiana,48137,IN08700,0,0,0,0,0,2,2,0,6,3,0,1,2,144,0,1,7,77,59,97,41,48,8,380,14,7,7,0,643,0,85,93,491,584,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Warrick County Sheriff's Office,2003,Indiana,47045,IN08700,0,0,0,0,0,2,2,0,10,8,0,1,1,141,3,4,10,97,27,114,51,50,13,413,8,5,1,2,688,0,114,126,535,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Warrick County Sheriff's Office,2002,Indiana,46138,IN08700,0,0,0,1,0,5,4,1,0,0,0,0,0,129,3,3,10,71,42,104,48,53,3,402,16,9,1,6,657,0,87,93,522,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
