agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pepper Pike Police Department,2023,Ohio,6839,OH01844,0,0,0,0,0,2,2,0,0,0,0,0,0,11,0,0,0,0,11,10,7,3,0,18,3,3,0,0,44,0,0,2,31,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pepper Pike Police Department,2022,Ohio,6834,OH01844,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,5,4,1,3,0,30,8,8,0,0,49,0,2,2,42,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pepper Pike Police Department,2021,Ohio,6525,OH01844,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,12,4,1,3,0,26,3,3,0,0,46,0,1,1,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pepper Pike Police Department,2020,Ohio,6367,OH01844,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,5,5,0,5,0,29,4,4,0,0,44,0,1,1,38,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pepper Pike Police Department,2019,Ohio,6371,OH01844,0,0,0,0,0,0,0,0,1,0,0,0,1,20,4,0,0,0,16,6,0,6,0,22,0,0,0,0,49,0,4,5,28,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pepper Pike Police Department,2018,Ohio,6309,OH01844,0,0,0,0,0,1,1,0,0,0,0,0,0,15,1,0,2,0,12,3,0,3,0,29,1,1,0,0,49,0,3,4,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pepper Pike Police Department,2017,Ohio,6256,OH01844,0,0,0,1,0,1,1,0,0,0,0,0,0,15,0,0,1,0,14,10,2,7,1,32,0,0,0,0,59,0,1,3,42,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pepper Pike Police Department,2016,Ohio,6247,OH01844,0,0,0,0,0,0,0,0,1,0,0,0,1,21,0,0,0,0,21,6,0,6,0,25,1,1,0,0,54,0,0,1,32,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pepper Pike Police Department,2015,Ohio,6264,OH01844,0,0,0,0,0,0,0,0,1,1,0,0,0,21,0,0,5,0,16,8,1,6,1,29,0,0,0,0,59,0,5,6,37,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pepper Pike Police Department,2014,Ohio,6194,OH01844,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,1,0,23,14,2,9,3,38,2,2,0,0,78,0,1,1,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pepper Pike Police Department,2013,Ohio,6062,OH01844,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,7,2,5,0,11,0,0,0,0,28,0,0,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pepper Pike Police Department,2012,Ohio,,OH01844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pepper Pike Police Department,2011,Ohio,5983,OH01844,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,11,6,3,2,27,0,0,0,0,40,0,0,2,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pepper Pike Police Department,2010,Ohio,5979,OH01844,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,1,1,5,9,3,5,1,35,1,1,0,0,53,0,2,3,45,48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Pepper Pike Police Department,2009,Ohio,5681,OH01844,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,6,8,3,3,2,24,2,1,0,1,41,0,0,1,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Pepper Pike Police Department,2008,Ohio,5697,OH01844,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,7,8,4,4,0,49,5,5,0,0,70,0,1,1,62,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pepper Pike Police Department,2007,Ohio,5698,OH01844,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,10,8,1,1,49,0,0,0,0,62,0,2,3,59,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pepper Pike Police Department,2006,Ohio,,OH01844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pepper Pike Police Department,2005,Ohio,,OH01844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pepper Pike Police Department,2004,Ohio,,OH01844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pepper Pike Police Department,2003,Ohio,,OH01844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pepper Pike Police Department,2002,Ohio,,OH01844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pepper Pike Police Department,2001,Ohio,,OH01844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pepper Pike Police Department,2000,Ohio,,OH01844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pepper Pike Police Department,1999,Ohio,,OH01844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pepper Pike Police Department,1998,Ohio,,OH01844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pepper Pike Police Department,1997,Ohio,,OH01844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pepper Pike Police Department,1996,Ohio,,OH01844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pepper Pike Police Department,1995,Ohio,6187,OH01844,0,0,0,1,0,1,1,0,1,0,0,0,1,2,0,0,0,1,1,9,7,2,0,15,0,0,0,0,29,0,1,4,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pepper Pike Police Department,1994,Ohio,6195,OH01844,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,12,5,7,0,86,1,0,0,1,102,0,2,2,99,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pepper Pike Police Department,1993,Ohio,,OH01844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pepper Pike Police Department,1992,Ohio,6280,OH01844,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,1,1,0,0,32,1,1,0,0,42,0,8,8,34,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pepper Pike Police Department,1991,Ohio,,OH01844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pepper Pike Police Department,1990,Ohio,,OH01844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pepper Pike Police Department,1989,Ohio,6622,OH01844,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,10,8,2,0,45,2,2,0,0,61,0,3,3,57,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Pepper Pike Police Department,1988,Ohio,6470,OH01844,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,8,1,6,1,30,2,2,0,0,42,0,1,1,40,41,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,0,3,1,0,0,0,0,0,7,0,0,0,4,4
Pepper Pike Police Department,1987,Ohio,,OH01844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pepper Pike Police Department,1986,Ohio,,OH01844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pepper Pike Police Department,1985,Ohio,,OH01844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pepper Pike Police Department,1984,Ohio,,OH01844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pepper Pike Police Department,1983,Ohio,,OH01844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pepper Pike Police Department,1982,Ohio,,OH01844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pepper Pike Police Department,1981,Ohio,,OH01844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
