agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wakefield Police Department,2023,Massachusetts,27175,MA00946,0,0,0,0,0,4,4,0,1,0,0,0,1,91,3,5,10,7,66,19,9,6,4,107,17,13,1,3,239,0,25,30,143,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wakefield Police Department,2022,Massachusetts,27263,MA00946,0,0,0,0,0,8,8,0,4,1,0,1,2,97,2,8,11,8,68,11,7,3,1,87,22,20,2,0,229,0,29,41,120,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wakefield Police Department,2021,Massachusetts,27470,MA00946,0,0,0,1,0,6,6,0,0,0,0,0,0,115,0,5,9,10,91,13,5,5,3,70,9,8,1,0,214,0,24,31,92,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wakefield Police Department,2020,Massachusetts,27114,MA00946,0,0,0,0,0,4,4,0,2,0,0,0,2,100,2,3,9,9,77,25,16,5,4,124,9,7,0,2,264,0,23,29,158,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wakefield Police Department,2019,Massachusetts,27178,MA00946,0,0,0,0,0,3,3,0,3,1,0,0,2,115,1,2,19,9,84,25,10,9,6,127,12,10,0,2,285,0,31,37,164,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wakefield Police Department,2018,Massachusetts,27447,MA00946,0,0,0,0,0,13,13,0,5,2,1,1,1,119,1,6,9,9,94,15,5,3,7,152,8,8,0,0,312,0,25,43,175,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wakefield Police Department,2017,Massachusetts,27049,MA00946,0,0,0,0,0,5,5,0,3,1,0,0,2,118,1,8,21,8,80,36,18,14,4,150,9,9,0,0,321,0,38,46,195,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wakefield Police Department,2016,Massachusetts,27080,MA00946,0,0,0,0,0,9,9,0,7,1,2,0,4,127,4,8,17,16,82,27,7,13,7,169,14,10,1,3,353,0,45,61,210,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wakefield Police Department,2015,Massachusetts,27206,MA00946,0,0,0,2,0,8,8,0,4,1,0,1,2,144,0,2,20,18,104,47,25,16,6,144,17,12,0,5,366,0,40,54,208,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wakefield Police Department,2014,Massachusetts,26394,MA00946,0,0,0,0,0,5,5,0,6,1,2,0,3,130,0,1,15,16,98,51,27,16,8,218,9,7,0,2,419,0,32,43,278,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
