agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Whitman County Sheriff's Office,2023,Washington,10251,WA03800,0,0,0,0,0,1,1,0,0,0,0,0,0,61,2,0,3,4,52,19,8,10,1,32,8,6,0,2,121,0,9,10,59,69,0,0,1,1,0,0,0,0,0,0,57,2,0,3,3,49,8,2,5,1,5,3,3,0,0,74,0,8,9,16,25,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,1,0,0,0,0,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitman County Sheriff's Office,2022,Washington,10111,WA03800,0,0,0,0,0,0,0,0,1,1,0,0,0,51,4,1,2,4,40,23,13,10,0,54,15,13,0,2,144,0,11,12,92,104,0,0,0,0,0,1,1,0,0,0,45,4,1,2,2,36,7,4,3,0,13,8,6,0,2,74,0,9,10,28,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitman County Sheriff's Office,2021,Washington,9498,WA03800,0,0,0,1,0,5,5,0,0,0,0,0,0,54,0,0,0,6,48,14,11,3,0,37,6,5,0,1,117,0,6,12,57,69,1,0,3,3,0,0,0,0,0,0,48,0,0,0,6,42,1,1,0,0,9,3,3,0,0,65,0,6,10,13,23,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,5,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitman County Sheriff's Office,2020,Washington,9668,WA03800,0,0,0,0,0,4,4,0,0,0,0,0,0,77,3,6,1,2,65,18,11,7,0,33,14,11,0,3,146,0,12,16,65,81,0,0,4,4,0,0,0,0,0,0,74,2,6,1,2,63,4,3,1,0,9,6,6,0,0,97,0,11,15,19,34,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,2,1,1,0,0,11,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitman County Sheriff's Office,2019,Washington,9797,WA03800,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,3,0,3,41,13,6,7,0,14,8,6,0,2,83,0,7,7,35,42,0,0,1,1,0,0,0,0,0,0,41,0,3,0,2,36,5,2,3,0,9,3,3,0,0,59,0,5,6,17,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitman County Sheriff's Office,2018,Washington,10124,WA03800,0,0,0,1,0,1,1,0,0,0,0,0,0,42,0,1,3,3,35,14,6,8,0,29,6,5,0,1,93,0,7,9,49,58,1,0,0,0,0,0,0,0,0,0,37,0,1,3,3,30,7,2,5,0,14,5,4,0,1,64,0,7,8,26,34,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,2,2,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitman County Sheriff's Office,2017,Washington,9987,WA03800,0,0,0,0,0,5,5,0,0,0,0,0,0,60,1,2,6,2,49,10,5,5,0,34,9,6,0,3,118,0,11,16,53,69,0,0,6,6,0,0,0,0,0,0,50,1,1,6,2,40,3,1,2,0,15,3,3,0,0,77,0,10,16,21,37,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,1,1,0,0,8,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitman County Sheriff's Office,2016,Washington,9888,WA03800,0,0,0,0,0,8,8,0,1,0,0,1,0,89,3,1,2,4,79,55,42,13,0,28,11,10,0,1,192,0,10,19,94,113,0,0,6,6,0,1,0,0,1,0,77,3,1,2,4,67,28,25,3,0,10,2,2,0,0,124,0,10,17,40,57,0,0,2,2,0,0,0,0,0,0,9,0,1,0,0,8,2,1,1,0,1,0,0,0,0,14,0,1,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitman County Sheriff's Office,2015,Washington,9169,WA03800,0,0,0,0,0,2,2,0,0,0,0,0,0,77,0,1,1,6,69,21,9,11,1,35,5,4,0,1,140,0,8,10,61,71,0,0,2,2,0,0,0,0,0,0,68,0,1,1,6,60,10,5,5,0,9,2,2,0,0,91,0,8,10,21,31,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,3,1,2,0,1,1,1,0,0,12,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitman County Sheriff's Office,2014,Washington,9231,WA03800,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0,1,1,44,27,17,8,2,31,5,5,0,0,110,0,3,3,63,66,0,0,0,0,0,0,0,0,0,0,45,1,0,0,1,43,9,5,3,1,13,5,5,0,0,72,0,2,2,27,29,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,2,5,5,0,0,11,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitman County Sheriff's Office,2013,Washington,9256,WA03800,0,0,0,0,0,4,4,0,2,0,0,2,0,64,3,1,3,1,56,22,11,9,2,37,4,4,0,0,133,0,8,14,63,77,0,0,4,4,0,2,0,0,2,0,61,3,1,3,2,52,6,5,1,0,10,0,0,0,0,83,0,9,15,16,31,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitman County Sheriff's Office,2012,Washington,9393,WA03800,0,0,0,1,0,2,1,1,1,1,0,0,0,48,0,0,1,2,45,32,18,13,1,65,9,6,1,2,158,0,3,7,106,113,1,0,2,1,1,1,1,0,0,0,35,0,0,0,0,35,14,4,10,0,16,7,6,0,1,76,0,0,4,37,41,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
