agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hocking County Sheriff's Office,2022,Ohio,20755,OH03700,0,0,0,1,0,19,19,0,2,0,0,2,0,275,13,10,19,0,233,51,10,41,0,129,30,21,4,5,507,0,42,64,210,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hocking County Sheriff's Office,2021,Ohio,21191,OH03700,0,0,0,1,0,7,7,0,3,1,0,1,1,196,18,0,9,1,168,60,25,33,2,141,18,13,1,4,426,0,28,39,219,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hocking County Sheriff's Office,2020,Ohio,21075,OH03700,0,0,0,0,0,10,10,0,3,0,0,1,2,337,6,3,9,0,319,88,44,44,0,210,28,24,4,0,676,0,18,31,326,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hocking County Sheriff's Office,2019,Ohio,21146,OH03700,0,0,0,4,0,6,5,1,2,0,0,0,2,253,6,5,5,0,237,108,54,52,2,210,28,23,3,2,611,0,16,28,346,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hocking County Sheriff's Office,2018,Ohio,20780,OH03700,0,0,0,4,0,2,2,0,1,0,0,0,1,312,4,1,8,0,299,114,59,53,2,253,137,121,15,1,823,0,13,20,504,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hocking County Sheriff's Office,2017,Ohio,20632,OH03700,0,0,0,0,0,5,5,0,1,0,0,0,1,291,8,1,10,1,271,85,39,43,3,246,20,16,4,0,648,0,20,26,351,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hocking County Sheriff's Office,2016,Ohio,20628,OH03700,0,0,0,0,0,6,5,1,1,0,0,0,1,321,4,2,2,0,313,125,59,61,5,221,21,16,2,3,695,0,8,15,367,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hocking County Sheriff's Office,2015,Ohio,20870,OH03700,0,0,0,0,0,9,4,5,1,0,0,0,1,207,3,2,8,0,194,95,44,44,7,195,19,9,8,2,526,0,13,23,309,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hocking County Sheriff's Office,2014,Ohio,20835,OH03700,0,0,0,0,0,1,1,0,0,0,0,0,0,60,4,1,2,0,53,32,17,12,3,60,4,3,1,0,157,0,7,8,96,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hocking County Sheriff's Office,2013,Ohio,,OH03700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hocking County Sheriff's Office,2012,Ohio,22222,OH03700,0,0,0,3,0,2,2,0,0,0,0,0,0,125,0,1,3,0,121,144,67,67,10,232,6,5,1,0,512,0,4,9,382,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hocking County Sheriff's Office,2011,Ohio,22230,OH03700,0,0,0,0,0,0,0,0,1,0,0,0,1,211,1,2,1,0,207,141,67,68,6,213,11,8,3,0,577,0,4,5,365,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hocking County Sheriff's Office,2010,Ohio,22228,OH03700,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,3,0,171,140,67,61,12,165,4,4,0,0,483,0,3,3,309,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hocking County Sheriff's Office,2009,Ohio,21656,OH03700,0,0,0,0,0,1,1,0,1,1,0,0,0,163,0,0,0,0,163,165,76,72,17,152,26,13,2,11,508,0,0,2,343,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hocking County Sheriff's Office,2008,Ohio,21581,OH03700,0,0,0,0,0,4,3,1,1,0,0,0,1,238,0,1,4,1,232,193,89,94,10,207,18,16,2,0,661,0,6,11,418,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hocking County Sheriff's Office,2007,Ohio,21573,OH03700,0,0,0,0,0,3,3,0,0,0,0,0,0,286,0,0,2,5,279,112,49,56,7,217,28,18,10,0,646,0,7,10,357,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hocking County Sheriff's Office,2006,Ohio,21945,OH03700,0,0,0,0,0,2,2,0,2,1,0,0,1,272,1,0,4,4,263,120,64,45,11,232,41,22,16,3,669,0,9,13,393,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hocking County Sheriff's Office,2005,Ohio,21761,OH03700,0,0,0,3,0,5,5,0,3,0,0,0,3,231,1,0,4,3,223,114,62,46,6,180,32,20,8,4,568,0,8,19,326,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hocking County Sheriff's Office,2004,Ohio,21818,OH03700,0,0,0,1,0,3,2,1,3,3,0,0,0,254,3,3,6,2,240,164,83,75,6,189,42,27,11,4,656,0,14,21,395,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hocking County Sheriff's Office,2003,Ohio,21702,OH03700,0,0,0,0,0,10,10,0,1,0,0,0,1,225,1,0,9,5,210,136,72,59,5,216,61,34,26,1,649,0,15,26,413,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
