agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Winston-Salem State University Police Department,2020,North Carolina,0,NC03403,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,2,16,16,2,14,0,35,8,4,3,1,77,0,2,2,59,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem State University Police Department,2019,North Carolina,0,NC03403,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,6,67,25,6,18,1,104,3,2,0,1,205,0,6,6,132,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem State University Police Department,2018,North Carolina,,NC03403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Winston-Salem State University Police Department,2017,North Carolina,0,NC03403,0,0,0,0,0,3,3,0,1,1,0,0,0,16,0,0,0,0,16,17,3,13,1,52,1,0,0,1,90,0,0,4,70,74,0,0,1,1,0,1,1,0,0,0,4,0,0,0,1,3,4,1,3,0,13,1,1,0,0,24,0,1,3,18,21
Winston-Salem State University Police Department,2016,North Carolina,0,NC03403,0,0,0,0,0,4,4,0,1,0,0,0,1,20,0,0,0,1,19,17,3,14,0,34,2,2,0,0,78,0,1,6,53,59,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,23,0,0,0,0,26,0,0,0,25,25
Winston-Salem State University Police Department,2015,North Carolina,0,NC03403,0,0,0,1,0,0,0,0,1,0,0,1,0,23,0,0,0,0,23,12,6,5,1,54,2,2,0,0,93,0,0,2,68,70,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,1,2,0,36,0,0,0,0,45,0,0,0,39,39
Winston-Salem State University Police Department,2014,North Carolina,0,NC03403,0,0,0,0,0,1,1,0,0,0,0,0,0,21,1,0,0,0,20,6,1,5,0,64,3,2,1,0,95,0,1,2,73,75,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,22,2,1,1,0,28,0,0,0,24,24
Winston-Salem State University Police Department,2013,North Carolina,0,NC03403,0,0,0,0,0,1,1,0,0,0,0,0,0,12,0,0,0,1,11,7,1,6,0,85,3,2,0,1,108,0,1,2,95,97,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,41,1,1,0,0,45,0,0,0,43,43
Winston-Salem State University Police Department,2012,North Carolina,0,NC03403,0,0,0,0,0,1,1,0,3,2,0,0,1,8,0,0,1,0,7,3,1,1,1,55,5,4,0,1,75,0,1,5,63,68,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,1,0,1,71,1,1,0,0,80,0,0,0,74,74
Winston-Salem State University Police Department,2011,North Carolina,0,NC03403,0,0,1,0,0,0,0,0,1,0,0,1,0,16,0,0,0,1,15,2,2,0,0,70,0,0,0,0,89,0,1,2,72,74,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,62,1,1,0,0,67,0,0,0,63,63
Winston-Salem State University Police Department,2010,North Carolina,,NC03403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Winston-Salem State University Police Department,2009,North Carolina,0,NC03403,0,0,0,0,0,0,0,0,4,2,0,1,1,18,1,0,0,0,17,7,3,4,0,118,10,10,0,0,157,0,1,5,135,140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,42,1,1,0,0,44,0,0,0,43,43
Winston-Salem State University Police Department,2008,North Carolina,,NC03403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Winston-Salem State University Police Department,2007,North Carolina,,NC03403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Winston-Salem State University Police Department,2006,North Carolina,,NC03403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Winston-Salem State University Police Department,2005,North Carolina,0,NC03403,0,0,0,0,0,0,0,0,1,1,0,0,0,22,0,0,0,2,20,4,2,2,0,93,3,3,0,0,123,0,2,3,100,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,12,0,0,0,0,14,0,0,0,13,13
Winston-Salem State University Police Department,2004,North Carolina,0,NC03403,0,0,1,0,0,1,1,0,3,2,0,0,1,26,0,2,0,2,22,4,3,1,0,80,4,4,0,0,118,0,4,8,88,96,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,10,1,1,0,0,12,0,0,0,11,11
Winston-Salem State University Police Department,2003,North Carolina,0,NC03403,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,2,2,12,20,14,6,0,106,5,5,0,0,147,0,4,4,131,135,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,1,0,1,14,0,0,0,0,18,0,1,1,16,17
Winston-Salem State University Police Department,2002,North Carolina,,NC03403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Winston-Salem State University Police Department,2001,North Carolina,0,NC03403,0,0,2,0,0,2,2,0,1,1,0,0,0,14,0,0,0,5,9,14,14,0,0,76,6,6,0,0,113,0,5,8,96,104,0,0,0,0,0,0,0,0,0,0,7,0,0,1,3,3,2,1,1,0,10,0,0,0,0,19,0,4,4,12,16
Winston-Salem State University Police Department,2000,North Carolina,0,NC03403,0,0,1,0,0,2,2,0,1,0,0,1,0,8,0,0,1,5,2,1,0,1,0,49,9,9,0,0,70,0,6,9,59,68,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,6,6,0,0,14,0,0,0,12,12
Winston-Salem State University Police Department,1999,North Carolina,,NC03403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Winston-Salem State University Police Department,1998,North Carolina,0,NC03403,0,0,3,0,0,0,0,0,2,1,0,0,1,14,0,0,1,0,13,15,12,3,0,74,0,0,0,0,105,0,1,3,89,92,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Winston-Salem State University Police Department,1997,North Carolina,0,NC03403,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,2,0,4,8,5,3,0,21,0,0,0,0,37,0,4,4,29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem State University Police Department,1996,North Carolina,0,NC03403,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,1,2,6,5,1,0,21,0,0,0,0,33,0,4,4,27,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
