agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police Hinton,2023,West Virginia,0,WVWSP18,0,0,0,1,0,0,0,0,0,0,0,0,0,32,2,0,1,2,27,2,0,1,1,11,3,1,1,1,49,0,5,6,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Hinton,2022,West Virginia,0,WVWSP18,0,0,0,1,0,4,3,1,0,0,0,0,0,21,0,0,0,0,21,7,2,5,0,12,4,2,1,1,49,0,0,5,23,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Hinton,2021,West Virginia,0,WVWSP18,0,0,0,1,0,3,3,0,0,0,0,0,0,18,1,0,0,1,16,3,2,1,0,9,5,5,0,0,39,0,2,6,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Hinton,2020,West Virginia,0,WVWSP18,0,0,0,2,0,2,2,0,0,0,0,0,0,39,0,2,0,4,33,10,5,5,0,26,4,1,1,2,83,0,6,10,40,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Hinton,2019,West Virginia,0,WVWSP18,0,0,0,0,0,2,2,0,0,0,0,0,0,9,0,0,0,1,8,4,1,3,0,10,1,1,0,0,26,0,1,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Hinton,2018,West Virginia,0,WVWSP18,0,0,0,1,0,0,0,0,0,0,0,0,0,22,1,0,1,0,20,13,6,7,0,10,6,2,0,4,52,0,2,3,29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Hinton,2017,West Virginia,0,WVWSP18,0,0,0,0,0,0,0,0,0,0,0,0,0,31,8,0,2,4,17,21,12,8,1,19,4,2,0,2,75,0,14,14,44,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Hinton,2016,West Virginia,0,WVWSP18,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2,0,0,2,36,14,10,4,0,19,2,0,0,2,75,0,4,4,35,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Hinton,2015,West Virginia,0,WVWSP18,0,0,0,0,0,1,1,0,1,1,0,0,0,34,3,1,2,1,27,27,18,8,1,30,9,7,0,2,102,0,7,9,66,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Hinton,2014,West Virginia,0,WVWSP18,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,2,0,3,20,24,19,5,0,33,5,5,0,0,87,0,5,5,62,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
