agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Falls Church Police Department,2023,Virginia,14553,VA10800,0,0,0,0,0,2,2,0,9,2,1,2,4,74,1,2,4,0,67,13,9,2,2,228,20,17,3,0,346,0,7,18,261,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falls Church Police Department,2022,Virginia,14384,VA10800,0,0,0,0,0,2,2,0,6,3,0,2,1,74,0,0,0,0,74,12,7,4,1,218,21,17,2,2,333,0,0,8,251,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falls Church Police Department,2021,Virginia,14856,VA10800,0,0,0,0,0,2,2,0,7,0,0,0,7,79,0,1,4,1,73,21,13,6,2,151,18,16,1,1,278,0,6,15,190,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falls Church Police Department,2020,Virginia,14877,VA10800,0,0,0,1,0,3,2,1,5,1,0,2,2,90,1,2,5,4,78,17,10,6,1,177,27,23,0,4,320,0,12,21,221,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falls Church Police Department,2019,Virginia,15008,VA10800,0,0,0,0,0,1,1,0,5,1,1,0,3,101,2,0,1,1,97,12,2,6,4,173,45,36,9,0,337,0,4,10,230,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falls Church Police Department,2018,Virginia,14884,VA10800,0,0,0,0,0,1,1,0,3,0,1,0,2,126,0,0,1,7,118,15,6,7,2,154,13,9,4,0,312,0,8,12,182,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falls Church Police Department,2017,Virginia,14278,VA10800,0,0,0,0,0,5,5,0,2,0,0,1,1,77,0,0,0,4,73,11,3,6,2,196,9,7,2,0,300,0,4,11,216,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falls Church Police Department,2016,Virginia,14124,VA10800,0,0,0,0,0,4,4,0,13,5,0,2,6,77,3,1,2,3,68,10,2,6,2,191,19,12,3,4,314,0,9,26,220,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falls Church Police Department,2015,Virginia,13870,VA10800,0,0,0,0,0,2,2,0,11,7,1,2,1,65,0,1,1,5,58,19,9,9,1,217,11,4,1,6,325,0,7,20,247,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falls Church Police Department,2014,Virginia,13794,VA10800,0,0,0,0,0,3,3,0,8,3,2,2,1,71,0,5,0,2,64,16,5,9,2,197,8,4,2,2,303,0,7,18,221,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falls Church Police Department,2013,Virginia,13517,VA10800,0,0,0,1,0,4,3,1,9,1,1,0,7,94,1,2,5,2,84,14,8,4,2,206,8,8,0,0,336,0,10,24,228,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falls Church Police Department,2012,Virginia,12892,VA10800,0,0,0,1,0,1,1,0,7,2,1,2,2,68,0,1,0,2,65,14,5,7,2,194,3,1,2,0,288,0,3,12,211,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falls Church Police Department,2011,Virginia,12479,VA10800,0,0,0,0,0,0,0,0,5,2,1,0,2,68,0,0,3,2,63,21,6,14,1,188,14,12,1,1,296,0,5,10,223,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falls Church Police Department,2010,Virginia,12332,VA10800,0,0,0,0,0,1,1,0,6,1,0,0,5,87,1,2,3,0,81,19,4,11,4,269,22,18,2,2,404,0,6,13,310,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falls Church Police Department,2009,Virginia,11301,VA10800,0,0,0,0,0,3,3,0,6,2,0,1,3,88,0,0,5,2,81,18,9,6,3,279,18,17,0,1,412,0,7,16,315,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falls Church Police Department,2008,Virginia,10979,VA10800,0,0,0,0,0,0,0,0,12,3,1,2,6,100,1,2,1,1,95,31,10,15,6,324,21,13,2,6,488,0,5,17,376,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
