agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Watseka Police Department,2023,Illinois,4506,IL03801,0,0,0,0,0,4,4,0,1,0,0,0,1,69,0,2,2,3,62,6,1,5,0,46,8,8,0,0,134,0,7,12,60,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watseka Police Department,2022,Illinois,4587,IL03801,0,0,0,0,0,2,2,0,0,0,0,0,0,65,1,1,1,2,60,5,3,2,0,66,5,3,2,0,143,0,5,7,76,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watseka Police Department,2021,Illinois,4639,IL03801,0,0,0,0,0,1,1,0,1,0,0,0,1,53,0,0,2,0,51,6,1,5,0,44,3,2,1,0,108,0,2,4,53,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watseka Police Department,2020,Illinois,4713,IL03801,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,10,0,0,0,70,7,0,0,0,96,0,2,9,87,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watseka Police Department,2019,Illinois,4809,IL03801,0,0,0,1,0,8,0,0,3,0,0,0,0,4,0,0,0,0,0,25,0,0,0,102,11,0,0,0,154,0,4,16,138,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watseka Police Department,2018,Illinois,4868,IL03801,0,0,0,0,0,5,0,0,1,0,0,0,0,3,0,0,0,0,0,22,0,0,0,112,2,0,0,0,145,0,3,9,136,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watseka Police Department,2017,Illinois,4961,IL03801,0,0,0,1,0,1,0,0,2,0,0,0,0,4,0,0,0,0,0,18,0,0,0,104,11,0,0,0,141,0,4,8,133,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watseka Police Department,2016,Illinois,5027,IL03801,0,0,0,0,0,4,0,0,2,0,0,0,0,9,0,0,0,0,0,27,0,0,0,121,5,0,0,0,168,0,9,15,153,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watseka Police Department,2015,Illinois,5070,IL03801,0,0,0,0,0,2,0,0,4,0,0,0,0,12,0,0,0,0,0,30,0,0,0,113,2,0,0,0,163,0,12,18,145,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watseka Police Department,2014,Illinois,5109,IL03801,0,0,0,0,0,1,0,0,1,0,0,0,0,7,0,0,0,0,0,60,0,0,0,109,2,0,0,0,180,0,7,9,171,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
