agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Racine Police Department,2023,Wisconsin,75858,WI05202,0,0,0,11,0,49,48,1,26,11,1,2,12,650,52,17,35,65,481,159,89,49,21,425,149,144,1,4,1469,0,169,255,733,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Racine Police Department,2022,Wisconsin,76679,WI05202,0,0,0,3,1,32,32,0,68,27,4,4,33,862,100,20,36,92,614,344,228,95,21,649,171,165,1,5,2130,0,248,351,1164,1515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Racine Police Department,2021,Wisconsin,76018,WI05202,0,0,0,8,1,33,32,1,55,22,2,4,27,891,99,33,38,108,613,343,229,94,20,779,188,174,2,12,2298,0,278,374,1310,1684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Racine Police Department,2020,Wisconsin,76573,WI05202,0,0,0,2,1,41,39,2,89,35,5,8,41,940,104,45,54,100,637,332,197,115,20,951,153,148,0,5,2509,0,303,435,1436,1871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Racine Police Department,2019,Wisconsin,77269,WI05202,0,0,0,4,2,45,45,0,53,24,2,3,24,681,43,23,40,83,492,212,113,77,22,682,96,94,0,2,1775,0,189,291,990,1281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Racine Police Department,2018,Wisconsin,77373,WI05202,0,0,0,8,0,57,55,2,81,39,4,9,29,977,98,22,79,96,682,347,190,120,37,1200,120,114,0,6,2790,0,295,441,1667,2108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Racine Police Department,2017,Wisconsin,77371,WI05202,0,0,0,1,2,62,60,2,122,64,3,12,43,1082,79,60,83,115,745,409,203,154,52,1208,129,124,0,5,3015,0,337,522,1746,2268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Racine Police Department,2016,Wisconsin,77536,WI05202,0,0,0,6,0,16,16,0,133,63,11,2,57,1034,69,46,58,39,822,677,322,177,178,1510,100,93,4,3,3476,0,212,367,2287,2654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Racine Police Department,2015,Wisconsin,77887,WI05202,0,0,0,4,0,16,16,0,154,73,8,1,72,1062,51,40,40,59,872,774,336,170,268,1528,96,90,3,3,3634,0,190,364,2398,2762,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Racine Police Department,2014,Wisconsin,78057,WI05202,0,0,0,3,0,17,17,0,200,105,11,1,83,897,14,26,35,22,800,955,441,206,308,1662,106,95,8,3,3840,0,97,317,2723,3040,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
