agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hinesville Police Department,2022,Georgia,35443,GA08901,0,0,0,1,0,18,18,0,13,3,0,0,10,1302,26,28,12,123,1113,86,9,74,3,790,68,65,0,3,2278,0,189,221,944,1165,0,0,4,4,0,8,3,0,0,5,296,5,20,6,32,233,5,0,5,0,98,5,5,0,0,416,0,63,75,108,183,0,0,1,1,0,4,1,0,0,3,73,0,9,0,2,62,0,0,0,0,13,4,4,0,0,95,0,11,16,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinesville Police Department,2021,Georgia,34211,GA08901,0,0,0,5,0,27,26,1,21,4,0,0,17,1169,18,14,16,91,1030,99,11,85,3,620,32,31,1,0,1973,0,139,192,751,943,5,0,2,2,0,2,0,0,0,2,227,7,2,8,23,187,8,1,7,0,54,0,0,0,0,298,0,40,49,62,111,0,0,2,2,0,1,0,0,0,1,65,0,0,0,2,63,0,0,0,0,11,0,0,0,0,79,0,2,5,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinesville Police Department,2020,Georgia,33316,GA08901,0,0,0,0,0,17,17,0,13,2,0,1,10,882,39,12,11,91,729,79,11,67,1,464,33,32,0,1,1488,0,153,183,576,759,0,0,5,5,0,2,0,0,0,2,174,15,7,5,31,116,9,1,8,0,43,2,2,0,0,235,0,58,65,54,119,0,0,0,0,0,0,0,0,0,0,23,0,0,1,4,18,2,1,1,0,2,2,2,0,0,29,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinesville Police Department,2019,Georgia,,GA08901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hinesville Police Department,2018,Georgia,33163,GA08901,0,0,0,1,0,8,8,0,33,17,2,2,12,821,11,10,15,69,716,218,162,56,0,951,30,25,1,4,2062,0,105,147,1199,1346,0,0,9,8,1,11,6,1,1,3,132,4,6,3,6,113,37,28,7,2,179,11,11,0,0,379,0,19,39,227,266,0,0,2,2,0,1,1,0,0,0,13,0,1,0,0,12,0,0,0,0,12,2,2,0,0,30,0,1,4,14,18,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,6,0,0,0,0,11,0,0,0,6,6
Hinesville Police Department,2017,Georgia,33676,GA08901,0,0,0,0,0,5,5,0,3,1,1,0,1,140,4,1,3,18,114,55,35,20,0,190,6,5,0,1,399,0,26,34,251,285,0,0,4,4,0,3,2,0,0,1,25,2,0,0,0,23,14,12,1,1,34,5,5,0,0,85,0,2,9,53,62,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,1,0,0,1,3,1,1,0,0,9,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hinesville Police Department,2016,Georgia,33477,GA08901,0,0,0,2,0,14,14,0,51,29,1,4,17,937,20,12,25,104,776,223,138,85,0,1092,34,32,1,1,2353,0,161,228,1349,1577,0,0,5,5,0,20,4,0,0,16,136,19,4,8,10,95,41,31,10,0,247,4,4,0,0,453,0,41,66,292,358,0,0,0,0,0,6,2,0,0,4,10,0,0,0,0,10,10,6,4,0,35,0,0,0,0,61,0,0,6,45,51,0,0,2,2,0,2,2,0,0,0,3,0,0,1,0,2,3,1,2,0,10,1,1,0,0,21,0,1,5,14,19
Hinesville Police Department,2015,Georgia,35271,GA08901,0,0,0,1,0,2,2,0,26,14,1,5,6,843,11,10,11,58,753,209,136,72,1,987,46,41,0,5,2114,0,90,119,1242,1361,1,0,3,2,1,7,4,0,0,3,139,5,7,1,5,121,30,19,7,4,206,13,12,0,1,399,0,18,29,249,278,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,2,2,0,0,19,3,3,0,0,38,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,2,1,1,0,0,7,0,0,0,4,4
Hinesville Police Department,2014,Georgia,34525,GA08901,0,0,0,1,0,6,6,0,35,27,1,3,4,887,6,6,16,92,767,348,255,90,3,1050,39,35,1,3,2366,0,120,162,1437,1599,0,0,4,4,0,8,6,0,0,2,152,3,2,1,3,143,46,37,9,0,275,13,13,0,0,498,0,9,21,334,355,0,0,0,0,0,0,0,0,0,0,19,0,0,1,1,17,1,1,0,0,19,0,0,0,0,39,0,2,2,20,22,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,1,1,0,0,2,1,1,0,0,7,0,2,2,4,6
Hinesville Police Department,2013,Georgia,35311,GA08901,0,0,0,3,1,8,8,0,42,19,1,4,18,846,10,8,7,42,779,345,262,83,0,1019,58,51,1,6,2322,0,67,120,1422,1542,3,1,7,7,0,15,4,0,1,10,157,6,1,4,4,142,39,19,16,4,247,17,17,0,0,486,0,15,40,303,343,0,0,0,0,0,1,0,0,0,1,15,0,0,0,0,15,13,7,6,0,16,2,2,0,0,47,0,0,1,31,32,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,1,0,1,0,5,2,2,0,0,13,0,1,1,8,9
