agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Denison Police Department,2023,Texas,27261,TX09102,0,0,0,3,1,13,13,0,4,1,0,0,3,169,14,1,17,15,122,52,14,37,1,143,34,28,4,2,419,0,47,67,229,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Denison Police Department,2022,Texas,25828,TX09102,0,0,0,0,0,12,12,0,1,0,0,1,0,233,23,15,16,5,174,60,4,56,0,201,63,49,9,5,570,0,59,72,324,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Denison Police Department,2021,Texas,26119,TX09102,0,0,0,1,0,24,24,0,5,0,4,0,1,275,27,14,19,3,212,75,13,61,1,311,89,76,8,5,780,0,63,93,475,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Denison Police Department,2020,Texas,25858,TX09102,0,0,0,1,0,23,23,0,9,2,1,3,3,288,41,8,14,17,208,124,11,112,1,277,85,72,9,4,807,0,80,113,486,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Denison Police Department,2019,Texas,25432,TX09102,0,0,4,1,0,22,22,0,5,3,0,0,2,271,15,13,21,29,193,103,29,73,1,304,57,53,2,2,763,0,78,106,464,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Denison Police Department,2018,Texas,24623,TX09102,0,0,1,2,0,17,17,0,12,8,0,0,4,224,1,1,10,49,163,101,73,28,0,312,54,36,7,11,722,0,61,92,467,559,0,0,2,2,0,1,1,0,0,0,3,0,0,0,2,1,0,0,0,0,1,0,0,0,0,7,0,2,5,1,6
Denison Police Department,2017,Texas,23814,TX09102,0,0,11,4,0,18,18,0,15,5,1,1,8,248,1,2,0,67,178,115,47,68,0,340,70,53,7,10,810,0,70,107,525,632,0,0,4,4,0,1,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,1,1,0,0,8,0,2,7,1,8
Denison Police Department,2016,Texas,23237,TX09102,0,0,11,0,0,12,12,0,12,7,0,0,5,280,1,1,4,80,194,135,66,67,2,372,50,36,9,5,861,0,86,110,557,667,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Denison Police Department,2015,Texas,22952,TX09102,1,0,4,2,0,27,27,0,25,11,1,2,11,279,0,4,2,78,195,151,81,69,1,448,65,49,5,11,997,0,84,138,664,802,0,0,1,1,0,1,0,0,0,1,3,0,0,0,2,1,1,0,1,0,4,3,3,0,0,13,0,2,4,8,12
Denison Police Department,2014,Texas,22838,TX09102,0,0,7,0,0,17,17,0,16,5,0,3,8,281,4,3,5,43,226,169,69,100,0,486,59,43,5,11,1028,0,55,88,714,802,0,0,3,3,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,4,1,1,0,0,12,0,1,4,5,9
