agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Medina Police Department,2023,Ohio,26013,OH05202,0,0,0,0,0,8,8,0,0,0,0,0,0,160,2,1,3,2,152,16,2,14,0,271,8,8,0,0,463,0,8,16,295,311,0,0,1,1,0,0,0,0,0,0,136,2,1,3,2,128,1,0,1,0,41,2,2,0,0,181,0,8,9,44,53,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,25,0,0,0,0,3,0,0,0,0,28,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medina Police Department,2022,Ohio,25921,OH05202,0,0,0,0,0,10,10,0,3,1,0,1,1,163,4,3,2,0,154,20,11,9,0,159,5,5,0,0,360,0,9,22,184,206,0,0,3,3,0,2,1,0,0,1,136,3,3,2,0,128,4,2,2,0,5,0,0,0,0,150,0,8,13,9,22,0,0,0,0,0,0,0,0,0,0,23,0,3,0,0,20,0,0,0,0,0,0,0,0,0,23,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medina Police Department,2021,Ohio,25905,OH05202,0,0,0,1,0,6,6,0,2,0,0,0,2,184,5,2,0,0,177,55,36,19,0,175,10,10,0,0,433,0,7,16,240,256,0,0,1,1,0,0,0,0,0,0,151,4,2,0,0,145,32,28,4,0,11,3,3,0,0,198,0,6,7,46,53,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,0,0,0,0,2,2,2,0,0,24,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medina Police Department,2020,Ohio,25882,OH05202,0,0,0,2,0,8,8,0,2,0,0,1,1,162,2,3,2,2,153,17,5,12,0,173,6,6,0,0,370,0,9,21,196,217,2,0,0,0,0,1,0,0,1,0,141,2,3,2,2,132,3,1,2,0,17,0,0,0,0,164,0,9,12,20,32,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,1,0,0,0,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medina Police Department,2019,Ohio,26003,OH05202,0,0,0,0,0,3,3,0,0,0,0,0,0,97,0,0,3,0,94,9,5,4,0,95,0,0,0,0,204,0,3,6,104,110,0,0,0,0,0,0,0,0,0,0,82,0,0,3,0,79,2,1,1,0,14,0,0,0,0,98,0,3,3,16,19,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,2,0,0,0,0,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medina Police Department,2018,Ohio,26128,OH05202,0,0,0,1,0,7,7,0,3,0,0,0,3,200,1,10,5,0,184,16,3,13,0,256,0,0,0,0,483,0,16,27,272,299,0,0,0,0,0,2,0,0,0,2,155,2,7,3,0,143,1,0,1,0,44,0,0,0,0,202,0,12,14,45,59,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,3,0,0,0,0,12,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medina Police Department,2017,Ohio,26199,OH05202,0,0,0,1,0,5,5,0,5,2,0,1,2,156,3,2,1,0,150,55,11,42,2,269,0,0,0,0,491,0,6,17,324,341,1,0,0,0,0,0,0,0,0,0,125,1,2,1,0,121,2,0,2,0,35,0,0,0,0,163,0,4,5,37,42,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,0,0,0,0,8,0,0,0,0,24,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medina Police Department,2016,Ohio,26280,OH05202,0,0,0,1,0,8,8,0,4,3,0,0,1,137,3,6,1,0,127,27,4,22,1,283,0,0,0,0,460,0,10,23,310,333,1,0,1,1,0,2,1,0,0,1,108,2,3,1,0,102,3,0,3,0,39,0,0,0,0,154,0,6,10,42,52,0,0,0,0,0,1,1,0,0,0,7,0,2,0,0,5,0,0,0,0,6,0,0,0,0,14,0,2,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medina Police Department,2015,Ohio,26496,OH05202,0,0,0,2,0,7,7,0,7,4,0,1,2,193,1,12,0,0,180,39,9,30,0,317,0,0,0,0,565,0,13,29,356,385,0,0,0,0,0,1,0,0,0,1,160,1,10,0,0,149,8,4,4,0,49,0,0,0,0,218,0,11,12,57,69,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,9,1,1,0,0,4,0,0,0,0,16,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medina Police Department,2014,Ohio,26551,OH05202,0,0,0,0,0,3,3,0,11,5,1,0,5,193,3,2,2,0,186,50,11,39,0,339,0,0,0,0,596,0,7,21,389,410,0,0,3,3,0,1,0,0,0,1,165,3,2,2,0,158,7,1,6,0,40,0,0,0,0,216,0,7,11,47,58,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,28,2,0,2,0,1,0,0,0,0,31,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
