agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Alpharetta Department Of Public Safety,1998,Georgia,21137,GA06004,0,0,0,0,1,3,3,0,23,11,2,6,4,208,7,6,11,9,175,109,63,29,17,1071,115,107,1,7,1530,0,33,59,1295,1354,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,4,0,0,1,3,4
Alpharetta Department Of Public Safety,1997,Georgia,22191,GA06004,0,0,0,0,0,2,2,0,10,2,2,1,4,216,5,2,12,16,181,102,53,32,1,1145,113,73,0,5,1588,0,35,47,1360,1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpharetta Department Of Public Safety,1996,Georgia,21797,GA06004,0,0,0,1,0,0,0,0,13,8,1,1,3,116,6,6,7,5,92,143,50,38,55,767,67,61,1,5,1107,0,24,38,977,1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpharetta Department Of Public Safety,1995,Georgia,21347,GA06004,0,0,1,0,0,1,1,0,5,5,0,0,0,91,3,0,2,1,85,101,66,33,2,762,64,56,4,4,1024,0,6,12,927,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpharetta Department Of Public Safety,1994,Georgia,17085,GA06004,0,0,0,0,0,2,2,0,2,1,1,0,0,75,8,3,5,1,58,90,57,33,0,600,40,40,0,0,809,0,17,21,730,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpharetta Department Of Public Safety,1993,Georgia,16751,GA06004,0,0,0,0,0,0,0,0,0,0,0,0,0,73,6,2,4,1,60,95,71,24,0,340,44,41,1,2,552,0,13,13,479,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpharetta Department Of Public Safety,1992,Georgia,13548,GA06004,0,0,0,0,0,0,0,0,2,2,0,0,0,69,4,0,4,0,61,74,48,26,0,285,45,39,1,5,475,0,8,10,404,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpharetta Department Of Public Safety,1991,Georgia,13292,GA06004,0,0,0,1,0,1,1,0,2,0,2,0,0,73,0,6,5,1,61,55,30,25,0,343,55,49,1,5,530,0,12,16,453,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpharetta Department Of Public Safety,1990,Georgia,13002,GA06004,0,0,0,1,0,1,1,0,5,0,0,2,3,65,3,1,3,4,54,96,65,31,0,264,56,50,3,3,488,0,11,18,416,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpharetta Department Of Public Safety,1989,Georgia,7652,GA06004,0,0,0,0,0,0,0,0,0,0,0,0,0,109,6,3,13,1,86,102,92,8,2,359,35,25,10,0,605,0,23,23,496,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpharetta Department Of Public Safety,1988,Georgia,5595,GA06004,0,0,1,1,0,0,0,0,4,2,0,1,1,140,7,6,19,5,103,95,83,10,2,272,34,17,12,5,546,0,37,42,401,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpharetta Department Of Public Safety,1987,Georgia,5402,GA06004,0,0,2,1,0,3,1,2,2,0,1,0,1,82,3,1,5,2,71,90,81,8,1,279,17,6,5,6,474,0,11,17,386,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpharetta Department Of Public Safety,1986,Georgia,4003,GA06004,0,0,1,0,0,1,1,0,1,1,0,0,0,73,6,3,4,3,57,42,38,1,3,172,17,8,5,4,306,0,16,18,231,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpharetta Department Of Public Safety,1985,Georgia,3414,GA06004,0,0,0,0,0,3,1,2,0,0,0,0,0,24,4,1,1,0,18,39,27,8,4,151,19,11,4,4,236,0,6,9,209,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpharetta Department Of Public Safety,1984,Georgia,3335,GA06004,0,0,2,0,0,2,0,2,0,0,0,0,0,19,0,1,2,0,16,49,34,9,6,96,6,3,3,0,172,0,3,5,151,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpharetta Department Of Public Safety,1983,Georgia,3316,GA06004,0,0,1,0,0,1,1,0,0,0,0,0,0,8,2,1,1,0,4,35,27,4,4,67,13,10,1,2,124,0,4,5,115,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpharetta Department Of Public Safety,1982,Georgia,3263,GA06004,0,0,8,0,0,0,0,0,1,0,1,0,0,13,0,1,0,1,11,46,39,5,2,83,20,15,5,0,163,0,2,3,149,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpharetta Department Of Public Safety,1981,Georgia,3222,GA06004,0,0,3,1,0,0,0,0,0,0,0,0,0,19,0,3,0,4,12,43,36,5,2,104,11,4,5,2,178,0,7,8,158,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpharetta Department Of Public Safety,1980,Georgia,3125,GA06004,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,1,0,0,5,41,33,8,0,71,9,8,1,0,128,0,1,2,121,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpharetta Department Of Public Safety,1979,Georgia,4765,GA06004,0,0,1,0,1,0,0,0,4,3,0,0,1,8,1,0,0,0,7,40,27,13,0,63,19,14,3,2,135,0,1,5,122,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpharetta Department Of Public Safety,1978,Georgia,3800,GA06004,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,5,44,33,10,1,58,14,6,6,2,122,0,1,1,116,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpharetta Department Of Public Safety,1977,Georgia,2421,GA06004,0,0,3,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,22,16,6,0,20,6,3,0,3,52,0,0,1,48,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
