agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Webster Town Police Department,2023,New York,45325,NY02767,0,0,0,0,0,3,3,0,7,2,1,0,4,151,7,9,10,6,119,36,12,22,2,349,45,43,1,1,591,0,32,42,430,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Town Police Department,2022,New York,45230,NY02767,0,0,0,0,0,9,9,0,2,1,0,0,1,118,7,2,3,2,104,33,12,19,2,309,19,18,0,1,490,0,14,25,361,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Town Police Department,2021,New York,45651,NY02767,0,0,0,0,0,4,4,0,4,2,0,0,2,116,2,8,5,3,98,42,10,32,0,306,24,24,0,0,496,0,18,26,372,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Town Police Department,2020,New York,45449,NY02767,0,0,0,0,0,4,4,0,7,0,2,1,4,101,0,6,1,12,82,40,0,38,2,323,19,17,0,2,494,0,19,30,382,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Town Police Department,2019,New York,,NY02767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Webster Town Police Department,2018,New York,45023,NY02767,0,0,0,0,0,7,7,0,8,3,2,0,3,109,1,5,10,4,89,51,3,48,0,301,9,9,0,0,485,0,20,35,361,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Town Police Department,2017,New York,45096,NY02767,0,0,0,0,1,15,15,0,7,0,1,0,6,91,4,3,3,0,81,47,4,43,0,355,9,9,0,0,525,0,10,32,411,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Town Police Department,2016,New York,44487,NY02767,0,0,0,0,0,2,2,0,8,2,2,0,4,123,2,4,6,3,108,52,1,51,0,381,12,12,0,0,578,0,15,25,445,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Town Police Department,2015,New York,44211,NY02767,0,0,1,0,0,10,10,0,2,2,0,0,0,147,0,6,2,4,135,78,11,67,0,414,12,10,2,0,663,0,12,24,504,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Town Police Department,2014,New York,44230,NY02767,0,0,0,0,0,6,6,0,7,2,0,1,4,139,1,7,2,3,126,67,2,65,0,418,11,11,0,0,648,0,13,26,496,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
