agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
West Burlington Police Department,2023,Iowa,3145,IA02902,0,0,0,0,0,2,2,0,1,1,0,0,0,48,1,1,5,3,38,31,21,10,0,322,2,1,1,0,406,0,10,13,355,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Burlington Police Department,2022,Iowa,3177,IA02902,0,0,0,0,0,1,1,0,0,0,0,0,0,56,1,1,7,9,38,20,16,4,0,264,8,8,0,0,349,0,18,19,292,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Burlington Police Department,2021,Iowa,2863,IA02902,0,0,0,1,0,1,1,0,0,0,0,0,0,63,1,3,1,11,47,13,10,3,0,152,12,11,0,1,242,0,16,18,177,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Burlington Police Department,2020,Iowa,2878,IA02902,0,0,6,0,0,2,2,0,1,0,0,0,1,45,0,1,1,7,36,12,9,3,0,142,12,12,0,0,214,0,9,12,166,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Burlington Police Department,2019,Iowa,2882,IA02902,0,0,0,0,0,0,0,0,2,0,0,1,1,45,0,1,2,11,31,95,86,9,0,189,5,5,0,0,336,0,14,16,289,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Burlington Police Department,2018,Iowa,2916,IA02902,0,0,0,0,0,1,1,0,0,0,0,0,0,28,0,0,2,3,23,48,33,15,0,192,9,8,1,0,278,0,5,6,249,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Burlington Police Department,2017,Iowa,2935,IA02902,0,0,0,0,0,0,0,0,1,1,0,0,0,22,1,0,0,3,18,14,10,4,0,197,8,8,0,0,242,0,4,5,219,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Burlington Police Department,2016,Iowa,3055,IA02902,0,0,0,0,0,0,0,0,1,1,0,0,0,31,0,1,3,3,24,55,49,6,0,288,8,7,0,1,383,0,7,8,351,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Burlington Police Department,2015,Iowa,3062,IA02902,0,0,0,0,0,3,3,0,2,1,0,0,1,35,0,2,2,10,21,26,7,19,0,258,7,6,0,1,331,0,14,19,291,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Burlington Police Department,2014,Iowa,3027,IA02902,0,0,0,0,0,0,0,0,1,0,0,0,1,27,0,0,0,5,22,20,9,11,0,231,5,5,0,0,284,0,5,6,256,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
