agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Austin County Sheriff's Office,2023,Texas,18324,TX00800,0,0,0,0,0,4,2,2,1,1,0,0,0,125,16,7,10,2,90,15,6,9,0,68,25,17,2,6,238,0,35,40,108,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin County Sheriff's Office,2022,Texas,18749,TX00800,0,0,0,1,0,4,4,0,0,0,0,0,0,79,5,2,10,1,61,32,15,16,1,60,16,14,2,0,192,0,18,23,108,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin County Sheriff's Office,2021,Texas,17810,TX00800,0,0,0,0,0,3,3,0,2,2,0,0,0,86,7,2,6,0,71,22,7,14,1,66,23,11,5,7,202,0,15,20,111,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin County Sheriff's Office,2020,Texas,18095,TX00800,0,0,2,1,0,3,3,0,1,0,0,1,0,56,4,0,3,2,47,18,14,3,1,44,17,12,0,5,140,0,9,14,79,93,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Austin County Sheriff's Office,2019,Texas,17806,TX00800,0,0,1,0,0,2,2,0,0,0,0,0,0,74,2,3,6,0,63,40,31,5,4,29,18,7,0,11,163,0,11,13,87,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin County Sheriff's Office,2018,Texas,17807,TX00800,0,0,0,0,0,6,6,0,0,0,0,0,0,69,3,2,3,0,61,48,37,7,4,36,16,12,0,4,175,0,8,14,100,114,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Austin County Sheriff's Office,2017,Texas,17798,TX00800,0,0,3,0,0,3,3,0,1,1,0,0,0,52,1,2,2,4,43,45,32,12,1,64,29,8,0,21,194,0,9,13,138,151,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Austin County Sheriff's Office,2016,Texas,17650,TX00800,0,0,2,0,0,3,2,1,3,2,0,0,1,58,3,3,5,9,38,52,35,17,0,65,22,10,0,12,203,0,20,26,139,165,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Austin County Sheriff's Office,2015,Texas,17499,TX00800,0,0,1,0,1,3,3,0,2,0,0,0,2,80,3,0,5,5,67,48,34,14,0,61,8,5,1,2,203,0,13,18,117,135,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,6,0,0,3,3,6
Austin County Sheriff's Office,2014,Texas,17446,TX00800,0,0,2,0,0,2,2,0,1,1,0,0,0,88,1,2,0,6,79,56,38,18,0,62,11,6,0,5,220,0,9,12,129,141,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
