agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Ionia County,2017,Michigan,0,MI34034,1,1,12,12,0,0,0,0,0,0,131,1,7,8,13,102,31,27,4,0,83,8,6,0,2,267,29,0,1,8,8,0,0,0,0,0,0,118,0,3,7,8,100,10,8,2,0,36,6,6,0,0,179,18,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,1,0,1,0,7,1,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Ionia County,2016,Michigan,0,MI34034,0,0,24,24,0,0,0,0,0,0,129,3,7,9,7,103,21,21,0,0,90,6,6,0,0,270,26,0,0,18,18,0,0,0,0,0,0,84,2,6,6,4,66,4,4,0,0,34,3,3,0,0,143,18,0,0,4,4,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,3,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Ionia County,2015,Michigan,0,MI34034,0,0,18,18,0,1,0,0,0,1,136,2,14,18,6,96,26,25,0,1,104,11,9,1,1,296,40,0,0,14,14,0,0,0,0,0,0,132,2,19,13,5,93,13,13,0,0,50,5,5,0,0,214,39,0,0,5,5,0,0,0,0,0,0,9,0,4,2,0,3,3,3,0,0,6,3,3,0,0,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Ionia County,2014,Michigan,0,MI34034,1,0,19,19,0,1,0,0,0,1,167,1,19,9,2,136,48,45,2,1,116,15,14,1,0,367,31,0,0,17,17,0,1,0,0,0,1,150,1,11,9,3,126,14,14,0,0,66,12,12,0,0,260,24,0,0,4,4,0,0,0,0,0,0,15,0,0,0,0,15,2,2,0,0,14,2,2,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Ionia County,2013,Michigan,0,MI34034,1,0,15,15,0,0,0,0,0,0,161,1,10,6,6,138,61,55,6,0,109,8,7,1,0,355,23,1,0,3,3,0,0,0,0,0,0,139,0,9,4,5,121,29,25,4,0,58,6,5,1,0,236,18,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,7,6,1,0,2,3,2,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Ionia County,2012,Michigan,0,MI34034,0,0,8,8,0,0,0,0,0,0,180,3,2,7,3,165,64,58,3,3,159,13,9,3,1,424,15,0,0,9,9,0,0,0,0,0,0,163,3,1,11,3,145,16,15,0,1,63,5,4,1,0,256,18,0,0,1,1,0,0,0,0,0,0,10,0,0,2,0,8,1,1,0,0,11,2,1,1,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Ionia County,2011,Michigan,0,MI34034,0,0,13,13,0,1,0,1,0,0,192,3,5,14,6,164,107,104,1,2,165,15,11,3,1,493,28,0,0,5,5,0,1,1,0,0,0,113,4,5,6,4,94,13,13,0,0,51,12,10,1,1,195,19,0,0,3,3,0,0,0,0,0,0,23,0,0,4,0,19,2,2,0,0,9,3,2,0,1,40,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Ionia County,2010,Michigan,0,MI34034,0,0,11,11,0,3,3,0,0,0,156,2,5,2,4,143,108,103,3,2,176,19,14,4,1,473,13,0,0,4,4,0,2,2,0,0,0,68,1,4,2,3,58,15,13,2,0,70,6,4,1,1,165,10,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,2,2,0,0,15,4,2,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Ionia County,2009,Michigan,0,MI34034,0,0,7,7,0,0,0,0,0,0,147,1,7,7,3,129,108,106,0,2,187,18,13,3,2,467,18,0,0,3,3,0,0,0,0,0,0,91,1,4,4,4,78,16,16,0,0,50,7,7,0,0,167,13,0,0,0,0,0,0,0,0,0,0,15,0,0,1,1,13,0,0,0,0,13,1,1,0,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Ionia County,2008,Michigan,0,MI34034,0,0,6,6,0,1,0,1,0,0,190,2,12,11,5,160,65,61,4,0,208,33,26,3,4,503,30,0,0,6,6,0,1,0,1,0,0,110,1,9,10,4,86,13,13,0,0,70,14,14,0,0,214,24,0,0,1,1,0,0,0,0,0,0,22,0,0,2,0,20,5,5,0,0,22,3,3,0,0,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Ionia County,2007,Michigan,0,MI34034,0,0,14,14,0,0,0,0,0,0,166,0,13,12,3,138,121,114,3,4,170,15,11,2,2,486,28,0,0,3,3,0,0,0,0,0,0,73,0,4,8,3,58,19,18,0,1,40,4,4,0,0,139,15,0,0,1,1,0,0,0,0,0,0,12,0,2,2,0,8,8,8,0,0,13,1,1,0,0,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Ionia County,2006,Michigan,0,MI34034,1,1,19,19,0,1,1,0,0,0,210,2,11,17,7,173,104,98,2,4,195,23,21,0,2,554,37,0,0,6,6,0,0,0,0,0,0,89,0,5,7,4,73,14,13,1,0,37,10,9,0,1,156,16,0,0,2,2,0,0,0,0,0,0,8,0,0,3,0,5,3,2,1,0,9,2,1,0,1,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
