agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Gilmer County Sheriff's Office,2013,Georgia,25987,GA06100,0,0,2,0,0,1,-1,2,0,0,0,0,0,229,9,3,9,25,183,100,27,43,30,213,20,13,0,7,563,0,46,47,333,380,0,0,0,0,0,0,0,0,0,0,78,5,0,3,3,67,12,2,10,0,22,8,6,0,2,120,0,11,11,42,53,0,0,0,0,0,0,0,0,0,0,28,0,0,2,0,26,1,0,1,0,5,0,0,0,0,34,0,2,2,6,8,0,0,4,3,1,0,0,0,0,0,22,0,0,3,4,15,13,4,3,6,12,1,1,0,0,52,0,7,11,26,37
Gilmer County Sheriff's Office,2012,Georgia,26438,GA06100,0,0,0,0,0,5,4,1,0,0,0,0,0,201,7,8,8,26,152,117,46,41,30,279,11,8,0,3,613,0,49,54,407,461,0,0,1,1,0,0,0,0,0,0,43,0,4,2,1,36,17,10,7,0,20,12,12,0,0,93,0,7,8,49,57,0,0,0,0,0,0,0,0,0,0,10,0,1,0,1,8,3,2,1,0,2,0,0,0,0,15,0,2,2,5,7,0,0,2,1,1,0,0,0,0,0,9,0,0,1,1,7,10,4,4,2,12,0,0,0,0,33,0,2,4,22,26
Gilmer County Sheriff's Office,2011,Georgia,26472,GA06100,0,0,0,1,0,3,2,1,0,0,0,0,0,163,2,6,5,8,142,169,73,64,32,236,22,19,1,2,594,0,21,25,427,452,1,0,1,1,0,0,0,0,0,0,49,2,5,1,1,40,20,13,6,1,41,11,8,2,1,123,0,9,11,72,83,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,5,4,2,2,0,4,1,1,0,0,15,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,4,4,3,1,0,16,2,2,0,0,28,0,2,2,22,24
Gilmer County Sheriff's Office,2010,Georgia,26127,GA06100,0,0,0,2,0,10,3,7,1,0,0,1,0,181,4,7,7,5,158,112,61,35,16,205,27,14,0,13,538,0,23,36,344,380,3,0,2,2,0,0,0,0,0,0,69,1,6,4,0,58,27,22,5,0,70,9,7,1,1,180,0,11,16,106,122,0,0,1,1,0,0,0,0,0,0,23,0,2,0,0,21,1,1,0,0,11,2,2,0,0,38,0,2,3,14,17,0,0,1,1,0,0,0,0,0,0,10,1,1,1,1,6,3,1,2,0,12,3,3,0,0,29,0,4,5,18,23
Gilmer County Sheriff's Office,2009,Georgia,26707,GA06100,0,0,0,0,0,2,2,0,0,0,0,0,0,236,12,8,13,3,200,190,123,60,7,208,26,19,2,5,662,0,36,38,424,462,0,0,0,0,0,0,0,0,0,0,89,3,4,10,0,72,32,16,15,1,66,8,7,1,0,195,0,17,17,106,123,0,0,0,0,0,0,0,0,0,0,26,0,0,1,0,25,7,1,6,0,2,1,1,0,0,36,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,18,16,6,8,2,22,0,0,0,0,58,0,2,2,38,40
Gilmer County Sheriff's Office,2008,Georgia,26600,GA06100,0,0,0,1,0,6,4,2,3,3,0,0,0,278,14,11,9,6,238,241,148,76,17,226,52,37,2,13,807,0,40,50,519,569,1,0,2,0,2,2,2,0,0,0,102,4,6,4,1,87,34,27,7,0,65,8,6,1,1,214,0,15,20,107,127,0,0,0,0,0,0,0,0,0,0,34,0,3,0,0,31,2,1,1,0,6,0,0,0,0,42,0,3,3,8,11,0,0,1,1,0,0,0,0,0,0,12,1,0,1,0,10,6,4,2,0,8,0,0,0,0,27,0,2,3,14,17
Gilmer County Sheriff's Office,2007,Georgia,26579,GA06100,0,0,0,0,0,2,1,1,0,0,0,0,0,202,3,13,14,3,169,178,104,58,16,164,40,27,1,12,586,0,33,35,382,417,0,0,0,0,0,0,0,0,0,0,34,0,0,3,2,29,14,8,6,0,27,9,5,0,4,84,0,5,5,50,55,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,2,4,1,0,3,11,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,5,4,0,1,5,3,3,0,0,23,0,1,1,13,14
Gilmer County Sheriff's Office,2006,Georgia,25916,GA06100,0,0,0,1,0,2,2,0,1,1,0,0,0,19,4,3,1,2,9,116,74,39,3,127,34,9,9,16,300,0,10,14,277,291,1,0,2,2,0,0,0,0,0,0,5,3,1,1,0,0,11,5,6,0,47,6,3,2,1,72,0,5,8,64,72,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gilmer County Sheriff's Office,2005,Georgia,,GA06100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gilmer County Sheriff's Office,2004,Georgia,23999,GA06100,0,0,0,0,0,2,2,0,1,1,0,0,0,3,1,2,0,0,0,64,57,0,7,163,46,17,11,18,279,0,3,6,273,279,0,0,1,1,0,1,1,0,0,0,2,0,2,0,0,0,4,4,0,0,3,0,0,0,0,11,0,2,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gilmer County Sheriff's Office,2003,Georgia,23159,GA06100,0,0,0,0,0,1,1,0,2,1,0,1,0,20,4,2,3,3,8,74,74,0,0,158,21,4,5,12,276,0,12,15,253,268,0,0,1,1,0,1,0,0,1,0,19,4,1,3,3,8,0,0,0,0,0,0,0,0,0,21,0,11,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gilmer County Sheriff's Office,2002,Georgia,22132,GA06100,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,2,1,3,0,96,94,2,0,131,22,7,9,6,256,0,6,7,249,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gilmer County Sheriff's Office,2001,Georgia,21676,GA06100,0,0,1,1,0,0,0,0,2,1,1,0,0,27,1,4,5,4,13,171,110,60,1,112,29,20,4,5,342,0,14,17,312,329,0,0,0,0,0,0,0,0,0,0,9,0,2,1,1,5,2,2,0,0,7,1,1,0,0,19,0,4,4,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gilmer County Sheriff's Office,2000,Georgia,21165,GA06100,0,0,0,1,0,0,0,0,1,1,0,0,0,12,1,0,0,0,11,105,79,24,2,112,39,8,14,17,270,0,1,3,256,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gilmer County Sheriff's Office,1999,Georgia,,GA06100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gilmer County Sheriff's Office,1998,Georgia,16718,GA06100,0,0,0,0,0,2,2,0,9,3,1,0,5,36,1,0,1,2,32,87,60,24,3,64,22,13,7,2,220,0,4,15,173,188,0,0,2,2,0,8,2,1,0,5,36,1,0,1,2,32,15,13,2,0,10,10,7,3,0,81,0,4,14,35,49,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,4,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Gilmer County Sheriff's Office,1997,Georgia,14022,GA06100,0,0,0,1,0,1,1,0,1,0,0,0,1,4,0,0,0,4,0,50,45,4,1,59,14,13,1,0,130,0,4,7,123,130,1,0,1,1,0,0,0,0,0,0,4,0,0,0,4,0,8,8,0,0,10,7,7,0,0,31,0,4,6,25,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gilmer County Sheriff's Office,1996,Georgia,13773,GA06100,0,0,0,0,0,0,0,0,0,0,0,0,0,68,3,0,2,16,47,113,95,13,5,102,20,10,6,4,303,0,21,21,235,256,0,0,0,0,0,0,0,0,0,0,61,3,0,2,14,42,33,26,7,0,43,4,3,1,0,141,0,19,19,80,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,0,0,0,0,5,0,0,1,2,3
Gilmer County Sheriff's Office,1995,Georgia,,GA06100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gilmer County Sheriff's Office,1994,Georgia,,GA06100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gilmer County Sheriff's Office,1993,Georgia,,GA06100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gilmer County Sheriff's Office,1992,Georgia,,GA06100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gilmer County Sheriff's Office,1991,Georgia,,GA06100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gilmer County Sheriff's Office,1990,Georgia,11887,GA06100,0,0,0,0,0,3,1,2,5,2,0,2,1,7,4,1,1,1,0,93,88,0,5,89,10,3,3,4,207,0,7,15,192,207,0,0,0,0,0,3,0,0,3,0,3,1,1,0,1,0,9,8,0,1,14,3,2,0,1,32,0,3,6,26,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gilmer County Sheriff's Office,1989,Georgia,,GA06100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gilmer County Sheriff's Office,1988,Georgia,,GA06100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gilmer County Sheriff's Office,1987,Georgia,,GA06100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gilmer County Sheriff's Office,1986,Georgia,,GA06100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gilmer County Sheriff's Office,1985,Georgia,,GA06100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gilmer County Sheriff's Office,1984,Georgia,10301,GA06100,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,54,51,1,2,40,13,5,6,2,111,0,1,1,107,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gilmer County Sheriff's Office,1983,Georgia,,GA06100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gilmer County Sheriff's Office,1982,Georgia,10040,GA06100,0,0,0,1,0,2,2,0,0,0,0,0,0,6,1,2,0,1,2,43,42,0,1,38,11,5,3,3,101,0,4,7,92,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,6,4,1,3,0,20,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gilmer County Sheriff's Office,1981,Georgia,9915,GA06100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,46,15,1,52,13,7,5,1,127,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,199,0,0,12,4,3,1,0,215,0,0,0,215,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
