agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Gurley Police Department,2023,Alabama,835,AL04703,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,2,21,2,1,1,0,15,2,1,1,0,43,0,3,3,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gurley Police Department,2022,Alabama,826,AL04703,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,11,7,5,2,0,18,2,1,1,0,40,0,2,2,27,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gurley Police Department,2021,Alabama,818,AL04703,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,1,0,27,3,2,1,0,18,4,4,0,0,54,0,2,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gurley Police Department,2020,Alabama,809,AL04703,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,4,1,15,0,0,0,0,9,2,1,0,1,32,0,6,6,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gurley Police Department,2019,Alabama,,AL04703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gurley Police Department,2018,Alabama,779,AL04703,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,4,0,0,0,0,16,0,0,0,0,22,0,2,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gurley Police Department,2017,Alabama,784,AL04703,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,0,11,3,1,2,0,23,0,0,0,0,39,0,2,2,26,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Gurley Police Department,2016,Alabama,785,AL04703,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,9,5,3,2,0,21,3,3,0,0,40,0,2,2,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Gurley Police Department,2015,Alabama,790,AL04703,0,0,0,0,0,2,2,0,0,0,0,0,0,19,0,0,2,0,17,11,6,5,0,29,2,2,0,0,63,0,2,4,42,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Gurley Police Department,2014,Alabama,797,AL04703,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,4,23,7,2,5,0,24,2,2,0,0,60,0,4,4,33,37,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,4,0,0,0,2,2
