agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Essex Police Department,2023,Vermont,22576,VT00402,0,0,0,0,0,8,6,2,1,0,0,0,1,76,1,2,3,19,51,21,14,6,1,284,20,20,0,0,410,0,25,34,325,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Police Department,2022,Vermont,22481,VT00402,0,0,0,0,0,9,9,0,2,0,0,1,1,88,6,5,2,12,63,24,14,10,0,293,9,8,1,0,425,0,25,36,326,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Police Department,2021,Vermont,22073,VT00402,0,0,0,0,0,11,11,0,0,0,0,0,0,93,5,5,5,15,63,55,40,12,3,304,9,6,1,2,472,0,30,41,368,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Police Department,2020,Vermont,22156,VT00402,0,0,0,0,0,2,2,0,2,0,1,0,1,88,7,6,10,5,60,36,27,9,0,288,7,5,0,2,423,0,28,32,331,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Police Department,2019,Vermont,22213,VT00402,0,0,0,0,0,2,0,2,1,0,0,0,1,73,3,4,4,5,57,42,27,10,5,238,6,4,0,2,362,0,16,19,286,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Police Department,2018,Vermont,21803,VT00402,0,0,0,0,0,0,0,0,3,1,0,0,2,105,1,4,4,1,95,59,47,8,4,227,11,8,1,2,405,0,10,13,297,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Police Department,2017,Vermont,21470,VT00402,0,0,0,0,0,0,0,0,6,1,4,0,1,66,0,6,3,2,55,51,34,11,6,216,16,9,3,4,355,0,11,17,283,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Police Department,2016,Vermont,21217,VT00402,0,0,0,1,0,0,0,0,0,0,0,0,0,89,4,3,0,0,82,49,30,12,7,282,4,3,1,0,425,0,7,8,335,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Police Department,2015,Vermont,21004,VT00402,0,0,0,0,0,2,2,0,3,0,0,1,2,51,1,1,2,0,47,68,49,17,2,230,4,2,0,2,358,0,4,9,302,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Police Department,2014,Vermont,20755,VT00402,0,0,0,0,0,2,2,0,2,0,1,1,0,51,2,0,2,0,47,52,35,12,5,292,6,4,2,0,405,0,4,8,350,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
