agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mount Washington Police Department,2023,Kentucky,18576,KY01503,0,0,0,0,1,2,2,0,1,1,0,0,0,73,0,0,2,3,68,21,12,9,0,77,8,6,2,0,183,0,5,8,106,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Washington Police Department,2022,Kentucky,18440,KY01503,0,0,0,0,1,1,1,0,2,0,0,0,2,59,0,1,3,2,53,19,7,9,3,72,16,15,0,1,170,0,6,9,107,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Washington Police Department,2021,Kentucky,15048,KY01503,0,0,0,0,0,0,0,0,2,1,0,0,1,53,0,0,2,2,49,9,2,7,0,89,19,16,3,0,172,0,4,6,117,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Washington Police Department,2020,Kentucky,14964,KY01503,0,0,0,0,0,3,3,0,3,2,0,0,1,56,0,1,0,1,54,19,8,8,3,79,22,22,0,0,182,0,2,8,120,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Washington Police Department,2019,Kentucky,14855,KY01503,0,0,0,0,0,3,3,0,1,0,0,0,1,41,1,0,2,1,37,12,4,8,0,76,14,13,0,1,147,0,4,8,102,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Washington Police Department,2018,Kentucky,14704,KY01503,0,0,0,0,0,3,3,0,2,2,0,0,0,80,1,3,2,2,72,31,17,14,0,85,19,18,1,0,220,0,8,13,135,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Washington Police Department,2017,Kentucky,14511,KY01503,0,0,0,2,0,2,2,0,2,1,0,1,0,99,0,1,1,1,96,39,18,20,1,81,17,14,1,2,242,0,3,9,137,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Washington Police Department,2016,Kentucky,14162,KY01503,0,0,0,0,0,3,3,0,4,3,0,0,1,97,1,1,2,0,93,34,14,20,0,156,19,17,0,2,313,0,4,11,209,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Washington Police Department,2015,Kentucky,12376,KY01503,0,0,0,0,0,3,3,0,2,0,0,0,2,51,0,0,0,3,48,36,12,23,1,96,9,9,0,0,197,0,3,8,141,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Washington Police Department,2014,Kentucky,12170,KY01503,0,0,0,0,0,1,0,1,1,0,0,0,1,21,1,0,1,2,17,33,17,15,1,71,13,13,0,0,140,0,4,6,117,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Washington Police Department,2013,Kentucky,9377,KY01503,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0,0,2,0,8,40,14,22,4,92,6,6,0,0,149,0,2,3,138,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
