agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Oviedo Police Department,2023,Florida,39367,FL05904,0,0,0,0,0,6,6,0,3,0,0,3,0,265,7,9,15,7,227,28,15,11,2,204,16,8,2,6,522,0,38,47,248,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oviedo Police Department,2022,Florida,39027,FL05904,0,0,0,0,0,12,12,0,8,1,0,1,6,217,6,1,3,5,202,39,13,19,7,195,3,2,1,0,474,0,15,35,237,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oviedo Police Department,2021,Florida,,FL05904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oviedo Police Department,2020,Florida,42903,FL05904,0,0,12,1,0,28,28,0,4,3,0,0,1,174,6,3,9,1,155,22,11,9,2,211,14,11,2,1,454,0,19,52,247,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oviedo Police Department,2019,Florida,42684,FL05904,0,0,10,0,0,17,17,0,11,2,0,7,2,188,5,3,15,5,160,58,27,25,6,219,15,11,3,1,508,0,28,56,292,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oviedo Police Department,2018,Florida,,FL05904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oviedo Police Department,2017,Florida,40391,FL05904,0,0,9,1,0,22,22,0,7,2,0,5,0,256,6,8,28,7,207,97,40,52,5,303,8,6,1,1,694,0,49,79,408,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oviedo Police Department,2016,Florida,39636,FL05904,0,0,8,4,0,14,13,1,7,2,2,1,2,230,5,16,31,1,177,73,38,25,10,281,7,6,0,1,616,0,53,78,361,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oviedo Police Department,2015,Florida,39228,FL05904,0,0,15,0,0,10,10,0,6,2,0,2,2,266,7,8,22,11,218,96,36,50,10,326,17,15,2,0,721,0,48,64,439,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oviedo Police Department,2014,Florida,37467,FL05904,0,0,9,1,0,3,3,0,4,0,0,2,2,200,0,10,27,11,152,124,50,63,11,322,15,14,0,1,669,0,48,56,461,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oviedo Police Department,2013,Florida,35889,FL05904,0,0,14,0,0,8,8,0,6,4,0,0,2,163,4,3,24,12,120,120,63,48,9,345,14,12,1,1,656,0,43,57,479,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oviedo Police Department,2012,Florida,33985,FL05904,0,0,7,0,0,4,4,0,8,0,2,5,1,187,7,10,35,12,123,104,53,50,1,397,24,19,3,2,724,0,64,76,525,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oviedo Police Department,2011,Florida,33796,FL05904,0,0,7,0,0,4,4,0,13,4,1,4,4,224,10,6,26,22,160,103,53,44,6,387,17,12,3,2,748,0,64,81,507,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oviedo Police Department,2010,Florida,33342,FL05904,0,0,2,3,0,8,8,0,9,3,1,1,4,252,7,6,27,18,194,106,68,35,3,438,20,11,7,2,836,0,58,78,564,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oviedo Police Department,2009,Florida,33382,FL05904,0,0,13,0,0,5,5,0,7,4,1,0,2,239,7,5,33,16,178,99,52,45,2,456,12,6,2,4,818,0,61,73,567,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oviedo Police Department,2008,Florida,31022,FL05904,0,0,8,0,0,8,8,0,13,6,1,4,2,251,30,10,15,8,188,159,98,53,8,466,26,17,7,2,923,0,63,84,651,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oviedo Police Department,2007,Florida,31269,FL05904,0,0,10,3,1,3,3,0,11,6,0,2,3,279,6,14,23,8,228,121,63,55,3,393,21,11,8,2,832,0,51,68,535,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oviedo Police Department,2006,Florida,30351,FL05904,0,0,17,0,0,1,1,0,7,4,0,1,2,269,2,9,36,15,207,82,40,40,2,358,17,9,8,0,734,0,62,70,457,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oviedo Police Department,2005,Florida,29452,FL05904,0,0,7,0,0,8,8,0,9,1,0,4,4,338,14,16,39,18,251,94,44,46,4,445,28,14,9,5,922,0,87,104,567,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oviedo Police Department,2004,Florida,28561,FL05904,0,0,11,0,0,6,6,0,6,1,0,1,4,255,2,13,40,39,161,121,56,64,1,355,22,10,9,3,765,0,94,106,498,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oviedo Police Department,2003,Florida,28102,FL05904,0,0,13,0,0,8,7,1,5,1,0,0,4,350,5,15,46,27,257,139,47,89,3,524,27,18,8,1,1053,0,93,106,690,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oviedo Police Department,2002,Florida,27520,FL05904,0,0,9,0,0,12,11,1,9,5,1,0,3,302,14,17,47,7,217,133,55,72,6,487,22,18,3,1,965,0,85,106,642,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oviedo Police Department,2001,Florida,26998,FL05904,0,0,8,0,0,12,12,0,4,1,1,0,2,380,10,15,64,16,275,174,83,87,4,500,32,22,10,0,1102,0,105,121,706,827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oviedo Police Department,2000,Florida,26316,FL05904,0,0,7,0,0,12,12,0,8,1,2,0,5,286,7,16,25,17,221,127,64,55,8,458,22,15,5,2,913,0,65,85,607,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oviedo Police Department,1999,Florida,22452,FL05904,0,0,4,0,0,10,9,1,12,6,3,0,3,258,1,18,23,8,208,183,89,87,7,545,16,7,5,4,1024,0,50,72,744,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oviedo Police Department,1998,Florida,20925,FL05904,0,0,17,1,0,10,10,0,14,4,0,6,4,269,10,20,25,7,207,128,54,71,3,430,24,17,7,0,876,0,62,87,582,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oviedo Police Department,1997,Florida,14497,FL05904,0,0,6,0,0,5,5,0,8,2,1,1,4,308,6,16,41,24,221,136,60,74,2,435,23,13,5,5,915,0,87,100,594,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oviedo Police Department,1996,Florida,,FL05904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oviedo Police Department,1995,Florida,14015,FL05904,0,0,4,0,0,3,3,0,4,1,2,0,1,198,14,18,14,10,142,163,78,84,1,479,23,18,3,2,870,0,56,63,665,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oviedo Police Department,1994,Florida,15752,FL05904,0,0,3,1,0,10,10,0,14,6,1,0,7,188,13,18,18,17,122,188,113,72,3,422,51,48,1,2,874,0,66,91,661,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oviedo Police Department,1993,Florida,15443,FL05904,0,0,5,0,0,4,4,0,23,10,4,1,8,262,13,15,43,18,173,288,155,125,8,532,54,40,2,12,1163,0,89,116,874,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oviedo Police Department,1992,Florida,11586,FL05904,0,0,9,1,0,0,0,0,16,7,0,0,9,236,10,23,43,12,148,241,131,110,0,537,46,36,3,7,1077,0,88,105,824,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oviedo Police Department,1991,Florida,11405,FL05904,0,0,11,1,0,0,0,0,15,2,3,1,9,223,16,22,36,9,140,172,99,73,0,372,27,16,8,3,810,0,83,99,571,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oviedo Police Department,1990,Florida,,FL05904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
