agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Yankton Tribal Police Wagner,2020,South Dakota,0,SD01104,0,0,5,1,1,4,2,2,0,0,0,0,0,146,0,1,1,18,126,9,2,6,1,13,6,6,0,0,180,0,20,25,28,53,0,0,0,0,0,0,0,0,0,0,16,0,0,1,1,14,2,0,2,0,0,0,0,0,0,18,0,2,2,2,4
Yankton Tribal Police Wagner,2019,South Dakota,0,SD01104,0,0,2,0,0,2,2,0,0,0,0,0,0,33,0,0,0,4,29,3,0,3,0,3,0,0,0,0,41,0,4,6,6,12,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,4,0,1,1,0,1
Yankton Tribal Police Wagner,2018,South Dakota,,SD01104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yankton Tribal Police Wagner,2017,South Dakota,0,SD01104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yankton Tribal Police Wagner,2016,South Dakota,0,SD01104,0,0,6,0,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yankton Tribal Police Wagner,2015,South Dakota,,SD01104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yankton Tribal Police Wagner,2014,South Dakota,,SD01104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yankton Tribal Police Wagner,2013,South Dakota,0,SD01104,0,0,0,1,0,4,4,0,1,0,0,1,0,102,21,1,6,20,54,14,13,1,0,4,3,3,0,0,129,0,48,54,21,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yankton Tribal Police Wagner,2012,South Dakota,0,SD01104,0,0,0,1,0,3,3,0,2,0,0,0,2,78,0,0,4,22,52,5,2,3,0,2,3,3,0,0,94,0,26,32,10,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yankton Tribal Police Wagner,2011,South Dakota,0,SD01104,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,11,0,17,13,4,0,0,0,0,0,0,28,0,11,11,17,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yankton Tribal Police Wagner,2010,South Dakota,0,SD01104,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,3,95,8,7,1,0,0,0,0,0,0,106,0,3,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yankton Tribal Police Wagner,2009,South Dakota,0,SD01104,0,0,0,0,0,1,0,1,0,0,0,0,0,128,0,3,3,5,117,8,4,3,1,15,2,2,0,0,154,0,11,12,25,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yankton Tribal Police Wagner,2008,South Dakota,0,SD01104,0,0,0,0,0,2,2,0,0,0,0,0,0,37,1,7,7,22,0,49,17,32,0,43,6,4,2,0,137,0,37,39,98,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yankton Tribal Police Wagner,2007,South Dakota,0,SD01104,0,0,0,0,0,3,3,0,0,0,0,0,0,25,0,4,5,16,0,19,14,4,1,3,4,4,0,0,54,0,25,28,26,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yankton Tribal Police Wagner,2006,South Dakota,0,SD01104,0,0,0,0,0,1,1,0,1,0,0,1,0,18,1,2,7,8,0,8,4,4,0,15,9,8,1,0,52,0,18,20,32,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
