agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hebron Police,2012,Indiana,3764,IN06410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hebron Police,2011,Indiana,3743,IN06410,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,0,1,0,12,1,1,0,0,18,0,3,3,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hebron Police,2010,Indiana,3724,IN06410,0,0,1,0,0,0,0,0,1,0,0,0,1,8,0,0,0,7,1,1,0,1,0,29,2,1,0,1,41,0,7,8,32,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hebron Police,2009,Indiana,3707,IN06410,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,3,1,2,0,3,3,0,3,0,14,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hebron Police,2008,Indiana,3653,IN06410,0,0,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,12,1,1,0,0,10,3,1,2,0,27,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hebron Police,2007,Indiana,3634,IN06410,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,4,15,2,0,2,0,20,3,3,0,0,44,0,4,4,25,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hebron Police,2006,Indiana,3594,IN06410,0,0,5,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,14,2,2,0,0,20,5,4,0,1,42,0,1,1,27,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Hebron Police,2005,Indiana,3566,IN06410,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,7,14,9,8,1,0,12,3,2,0,1,45,0,7,7,24,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hebron Police,2004,Indiana,3565,IN06410,0,0,2,0,0,0,0,0,0,0,0,0,0,10,0,1,0,7,2,3,0,2,1,17,5,4,0,1,35,0,8,8,25,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hebron Police,2003,Indiana,3560,IN06410,0,0,1,0,0,0,0,0,0,0,0,0,0,20,0,1,0,10,9,3,0,3,0,29,4,1,1,2,56,0,11,11,36,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
