agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Henry County,1995,Kentucky,0,KY052SP,0,0,2,2,0,7,7,0,3,1,0,0,2,76,4,2,2,1,67,34,24,10,0,28,8,5,2,1,158,0,9,21,70,91,1,0,6,6,0,1,1,0,0,0,67,4,2,2,1,58,3,1,2,0,7,3,3,0,0,88,0,9,17,13,30,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,1,0,0,1,1,1,0,0,6,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
State Police: Henry County,1994,Kentucky,0,KY052SP,0,0,0,1,0,6,6,0,1,0,0,0,1,50,7,0,3,17,23,35,25,10,0,44,11,7,3,1,148,0,27,35,90,125,0,0,4,4,0,1,0,0,0,1,43,5,0,2,15,21,7,6,1,0,19,3,2,1,0,77,0,22,27,29,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,3,0,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,1,0,7,0,0,1,6,7
State Police: Henry County,1993,Kentucky,0,KY052SP,0,0,2,1,0,5,5,0,2,2,0,0,0,30,3,2,2,5,18,44,24,18,2,27,13,9,4,0,122,0,12,20,84,104,1,0,5,5,0,0,0,0,0,0,27,3,1,1,4,18,11,10,1,0,4,4,4,0,0,52,0,9,15,19,34,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,8,7,1,0,0,1,1,0,0,12,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
State Police: Henry County,1992,Kentucky,0,KY052SP,0,0,1,0,0,1,1,0,1,0,0,0,1,32,3,0,7,16,6,22,15,6,1,14,5,4,1,0,75,0,26,28,41,69,0,0,1,1,0,0,0,0,0,0,31,3,0,6,16,6,4,3,1,0,1,3,3,0,0,40,0,25,26,8,34,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,1,1,1,0,0,5,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
State Police: Henry County,1991,Kentucky,0,KY052SP,0,0,0,0,0,0,0,0,2,0,2,0,0,12,1,1,4,2,4,21,14,6,1,13,1,0,1,0,49,0,8,10,35,45,0,0,0,0,0,0,0,0,0,0,9,1,1,2,2,3,3,0,3,0,3,0,0,0,0,15,0,6,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
State Police: Henry County,1990,Kentucky,0,KY052SP,0,0,5,1,0,0,0,0,1,1,0,0,0,23,8,0,6,5,4,16,8,5,1,27,5,3,1,0,73,0,19,21,48,69,0,0,0,0,0,0,0,0,0,0,15,6,0,3,2,4,0,0,0,0,1,2,1,1,0,18,0,11,11,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Henry County,1989,Kentucky,0,KY052SP,0,0,1,0,0,0,0,0,0,0,0,0,0,11,3,1,3,0,4,20,15,5,0,24,3,1,0,2,58,0,7,7,47,54,0,0,0,0,0,0,0,0,0,0,7,2,1,1,0,3,0,0,0,0,8,0,0,0,0,15,0,4,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
State Police: Henry County,1988,Kentucky,,KY052SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Henry County,1987,Kentucky,,KY052SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Henry County,1986,Kentucky,0,KY052SP,0,0,0,2,0,0,0,0,1,1,0,0,0,24,6,2,2,14,0,14,13,1,0,26,8,4,4,0,75,0,24,27,48,75,2,0,0,0,0,1,1,0,0,0,19,3,1,2,13,0,4,4,0,0,4,2,1,1,0,32,0,19,22,10,32,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,3,3,0,0,2,2,1,1,0,9,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
