agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sacramento Police Department,2023,California,529172,CA03404,0,0,0,41,0,170,165,5,1192,227,84,166,715,9405,659,365,1174,636,6571,2752,2039,587,126,8850,3703,2819,714,170,26113,0,2834,4237,15305,19542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sacramento Police Department,2022,California,526671,CA03404,0,0,0,54,0,187,183,4,1244,221,80,196,747,8841,834,458,1516,466,5567,2778,1756,921,101,10372,3588,2521,777,290,27064,0,3274,4759,16738,21497,2,0,0,0,0,2,2,0,0,0,9,1,0,1,0,7,2,0,2,0,13,54,46,7,1,82,0,2,6,69,75
Sacramento Police Department,2021,California,,CA03404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sacramento Police Department,2020,California,519050,CA03404,0,0,362,42,2,125,113,12,879,202,55,125,497,6647,727,333,1145,296,4146,2834,1848,912,74,8903,2511,2005,347,159,21943,0,2501,3547,14248,17795,9,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,1,0,4,62,51,6,5,78,0,0,10,68,78
Sacramento Police Department,2019,California,513934,CA03404,1,0,173,34,0,127,119,8,1039,260,70,109,600,5970,512,300,892,319,3947,2993,1893,1033,67,10644,2717,2135,397,185,23524,0,2023,3223,16354,19577,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,3,2,1,0,11,109,93,14,2,126,0,0,3,123,126
Sacramento Police Department,2018,California,507037,CA03404,0,0,156,36,0,102,92,10,1052,298,54,130,570,6020,604,334,888,313,3881,2751,1746,906,99,9783,2883,2301,432,150,22627,0,2139,3329,15417,18746,6,0,1,1,0,4,1,0,0,3,1,-1,0,2,0,0,1,0,0,1,10,55,51,4,0,78,0,1,12,66,78
Sacramento Police Department,2017,California,499997,CA03404,0,0,140,39,0,99,87,12,1100,375,67,107,551,5850,712,301,830,297,3710,2888,1864,937,87,9077,2718,2313,271,134,21771,0,2140,3378,14683,18061,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,102,97,3,2,117,0,0,5,112,117
Sacramento Police Department,2016,California,495471,CA03404,0,0,160,41,0,88,82,6,1136,398,73,109,556,6003,778,341,843,322,3719,3070,1865,1070,135,9389,2824,2430,267,127,22551,0,2284,3549,15283,18832,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,10,89,85,4,0,106,0,0,5,101,106
Sacramento Police Department,2015,California,489717,CA03404,0,0,135,43,0,105,98,7,1174,397,84,126,567,6105,742,414,790,343,3816,3713,2335,1197,181,9865,2923,2499,280,144,23928,0,2289,3611,16501,20112,1,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,8,89,85,3,1,102,0,0,4,98,102
Sacramento Police Department,2014,California,482767,CA03404,0,0,154,28,2,78,65,13,1000,291,59,102,548,5689,504,332,691,335,3827,3238,1979,1115,144,9443,2397,2066,195,136,21875,0,1862,2968,15078,18046,0,0,0,0,0,2,0,0,1,1,1,1,0,0,0,0,2,0,2,0,10,82,73,8,1,97,0,1,3,94,97
Sacramento Police Department,2013,California,478182,CA03404,0,0,113,34,0,95,75,20,1158,352,75,110,621,5509,514,348,708,280,3659,3886,2539,1202,145,11233,2861,2508,240,113,24776,0,1850,3137,17980,21117,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,79,72,4,3,97,0,1,2,95,97
Sacramento Police Department,2012,California,476557,CA03404,0,0,97,34,2,125,115,10,1211,400,73,119,619,5721,655,354,859,282,3571,4474,2832,1468,174,12147,3346,2982,256,108,27060,0,2150,3520,19967,23487,6,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1,0,5,69,62,6,1,83,0,1,7,75,82
Sacramento Police Department,2011,California,471972,CA03404,0,0,70,36,1,134,123,11,1162,342,71,114,635,5734,507,332,885,298,3712,4141,2589,1377,175,11087,3335,2719,451,165,25630,0,2022,3354,18563,21917,1,0,0,0,0,3,0,1,1,1,2,0,0,0,1,1,1,1,0,0,22,56,51,4,1,85,0,1,5,79,84
Sacramento Police Department,2010,California,466488,CA03404,0,0,83,33,0,165,147,18,1491,494,86,145,766,6604,707,342,966,408,4181,5027,3150,1596,281,11179,3994,3084,727,183,28493,0,2423,4112,20200,24312,0,0,1,1,0,3,0,0,0,3,1,0,0,0,0,1,3,2,1,0,13,52,36,16,0,73,0,0,4,68,72
