agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Port Richey Police Department,2020,Florida,2963,FL05104,0,0,1,0,0,3,3,0,2,0,0,0,2,78,3,1,3,0,71,12,5,5,2,147,8,4,1,3,250,0,7,12,167,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Richey Police Department,2019,Florida,,FL05104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Richey Police Department,2018,Florida,,FL05104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Richey Police Department,2017,Florida,2836,FL05104,0,0,0,0,0,2,2,0,2,0,0,0,2,65,1,2,3,4,55,11,4,7,0,145,4,2,1,1,229,0,10,14,160,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Richey Police Department,2016,Florida,2779,FL05104,0,0,2,0,0,1,1,0,1,0,0,0,1,52,1,1,1,0,49,14,7,5,2,152,5,1,1,3,225,0,3,5,171,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Richey Police Department,2015,Florida,2736,FL05104,0,0,1,0,0,1,1,0,4,2,0,0,2,77,2,3,3,0,69,24,6,13,5,295,4,1,2,1,405,0,8,13,323,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Richey Police Department,2014,Florida,2694,FL05104,0,0,1,1,0,0,0,0,5,1,1,1,2,106,5,1,0,8,92,22,7,14,1,288,5,4,0,1,427,0,14,20,315,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Richey Police Department,2013,Florida,2670,FL05104,0,0,5,0,0,1,1,0,5,3,1,0,1,105,1,9,4,6,85,26,9,15,2,355,7,5,2,0,499,0,20,26,388,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Richey Police Department,2012,Florida,2718,FL05104,0,0,2,0,0,0,0,0,8,3,1,0,4,95,6,2,4,3,80,45,17,24,4,185,9,7,2,0,342,0,15,23,239,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Richey Police Department,2011,Florida,2707,FL05104,0,0,0,0,0,2,1,1,2,0,0,0,2,13,1,2,4,0,6,15,5,10,0,54,5,4,0,1,91,0,7,11,74,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Richey Police Department,2010,Florida,2671,FL05104,0,0,1,1,0,0,0,0,14,0,5,6,3,11,3,0,3,1,4,29,22,7,0,111,2,1,0,1,168,0,7,22,142,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
