agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Clinton Police,2020,Indiana,4670,IN08301,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1,0,0,47,13,15,4,3,8,106,0,0,0,0,182,0,48,48,121,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police,2019,Indiana,4701,IN08301,0,0,0,0,0,0,0,0,1,1,0,0,0,89,0,0,0,41,48,23,2,10,11,103,1,1,0,0,217,0,41,42,127,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police,2018,Indiana,4707,IN08301,0,0,0,0,0,0,0,0,1,1,0,0,0,53,1,0,1,26,25,25,4,10,11,113,2,1,0,1,194,0,28,29,140,169,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Clinton Police,2017,Indiana,4782,IN08301,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,24,25,23,7,8,8,127,5,5,0,0,204,0,24,24,155,179,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Clinton Police,2016,Indiana,4799,IN08301,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,14,35,16,6,9,1,134,4,4,0,0,203,0,14,14,154,168,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,0,6,0,0,1,4,5
Clinton Police,2015,Indiana,4797,IN08301,0,0,1,0,0,0,0,0,1,0,0,0,1,75,0,0,0,16,59,42,29,7,6,131,8,8,0,0,257,0,16,17,181,198,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,1,0,0,0,0,0,3,0,2,2,1,3
Clinton Police,2014,Indiana,4759,IN08301,0,0,6,0,0,2,2,0,0,0,0,0,0,33,1,1,0,12,19,28,19,4,5,69,4,3,0,1,136,0,14,16,101,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,5,0,0,0,0,7,0,0,0,7,7
Clinton Police,2013,Indiana,4810,IN08301,0,0,1,0,0,1,1,0,0,0,0,0,0,47,0,1,0,14,32,27,14,11,2,50,5,4,1,0,130,0,15,16,82,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,2,2
Clinton Police,2012,Indiana,4913,IN08301,0,0,4,0,0,0,0,0,1,1,0,0,0,38,0,1,1,5,31,30,6,20,4,67,5,2,2,1,141,0,7,8,102,110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
Clinton Police,2011,Indiana,4918,IN08301,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,1,0,9,28,12,10,1,1,27,5,3,1,1,82,0,10,10,44,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police,2010,Indiana,4893,IN08301,0,0,0,0,0,0,0,0,3,1,0,0,2,53,0,1,1,6,45,0,0,0,0,29,5,3,2,0,90,0,8,11,34,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police,2009,Indiana,4766,IN08301,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,1,0,8,32,10,3,7,0,54,2,1,1,0,107,0,9,9,66,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police,2008,Indiana,4817,IN08301,0,0,0,0,0,2,0,2,1,0,1,0,0,30,0,1,4,5,20,30,8,22,0,59,8,4,1,3,130,0,10,13,97,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police,2007,Indiana,4896,IN08301,0,0,0,0,0,2,1,1,0,0,0,0,0,25,0,0,0,0,25,7,2,5,0,63,10,2,4,4,107,0,0,2,80,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police,2006,Indiana,4938,IN08301,0,0,2,0,0,0,0,0,0,0,0,0,0,27,0,0,0,4,23,3,2,1,0,44,12,4,1,7,86,0,4,4,59,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police,2005,Indiana,4938,IN08301,0,0,3,0,0,0,0,0,0,0,0,0,0,42,0,1,0,6,35,11,5,6,0,59,13,8,1,4,125,0,7,7,83,90,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Clinton Police,2004,Indiana,4985,IN08301,0,0,2,0,0,0,0,0,0,0,0,0,0,51,0,0,0,4,47,14,6,8,0,80,18,8,5,5,163,0,4,4,112,116,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Clinton Police,2003,Indiana,4985,IN08301,0,0,1,0,0,0,0,0,2,2,0,0,0,41,0,0,1,25,15,32,19,13,0,51,9,5,1,3,135,0,26,28,92,120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Clinton Police,2002,Indiana,,IN08301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police,2001,Indiana,,IN08301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police,2000,Indiana,,IN08301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police,1999,Indiana,,IN08301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police,1998,Indiana,,IN08301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police,1997,Indiana,,IN08301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police,1996,Indiana,5152,IN08301,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,33,8,20,5,62,15,12,2,1,119,0,0,1,110,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Clinton Police,1995,Indiana,5119,IN08301,0,0,1,0,0,0,0,0,0,0,0,0,0,48,0,0,3,44,1,71,33,25,13,157,9,6,1,2,285,0,47,47,237,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
Clinton Police,1994,Indiana,,IN08301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police,1993,Indiana,,IN08301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police,1992,Indiana,,IN08301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police,1991,Indiana,,IN08301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police,1990,Indiana,,IN08301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police,1989,Indiana,,IN08301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police,1988,Indiana,,IN08301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police,1987,Indiana,,IN08301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police,1986,Indiana,,IN08301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police,1985,Indiana,,IN08301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police,1984,Indiana,,IN08301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police,1983,Indiana,,IN08301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police,1982,Indiana,,IN08301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police,1981,Indiana,,IN08301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police,1980,Indiana,,IN08301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police,1979,Indiana,,IN08301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police,1978,Indiana,5410,IN08301,0,0,2,0,0,0,0,0,0,0,0,0,0,4,1,0,0,3,0,12,6,6,0,32,2,1,1,0,50,0,4,4,46,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police,1977,Indiana,5340,IN08301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,40,6,2,1,3,60,0,0,0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police,1976,Indiana,5272,IN08301,0,0,1,0,0,0,0,0,1,1,0,0,0,2,1,1,0,0,0,35,26,9,0,52,0,0,0,0,90,0,2,3,87,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police,1975,Indiana,5469,IN08301,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,1,0,0,0,31,23,7,0,63,7,5,0,1,104,0,1,3,101,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police,1974,Indiana,5620,IN08301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,23,7,0,46,3,2,0,1,79,0,0,0,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police,1973,Indiana,5212,IN08301,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,36,10,26,0,50,7,7,0,0,94,21,0,1,93,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police,1972,Indiana,5255,IN08301,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,14,11,2,1,38,6,6,0,0,61,10,0,3,58,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police,1971,Indiana,5299,IN08301,0,0,0,0,0,0,0,0,2,2,0,0,0,13,0,0,0,0,13,24,12,9,0,42,4,4,0,0,72,30,0,2,70,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police,1970,Indiana,5340,IN08301,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,21,2,0,64,8,8,0,0,96,48,0,0,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police,1969,Indiana,5711,IN08301,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,14,12,1,1,42,5,5,0,0,62,29,0,1,61,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police,1968,Indiana,5620,IN08301,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,25,22,3,0,43,3,3,0,0,72,36,1,1,71,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police,1967,Indiana,5575,IN08301,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,1,4,21,13,8,0,47,3,3,0,0,73,41,1,2,71,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police,1966,Indiana,5300,IN08301,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,18,18,0,0,28,5,5,0,0,52,23,1,1,51,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police,1965,Indiana,5400,IN08301,0,0,0,0,0,0,0,0,2,1,0,0,1,4,0,0,0,0,4,11,8,3,0,45,7,7,0,0,65,38,0,2,63,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police,1964,Indiana,5734,IN08301,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,7,6,1,0,36,3,3,0,0,46,33,0,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police,1963,Indiana,5710,IN08301,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,34,0,0,0,0,42,31,0,1,41,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police,1962,Indiana,5797,IN08301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,53,3,3,0,0,64,47,0,0,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police,1961,Indiana,5843,IN08301,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,51,0,0,0,0,64,51,1,1,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police,1960,Indiana,5843,IN08301,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,8,0,0,0,35,6,6,0,0,51,24,1,2,49,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
