agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Holly Springs Public Safety,2023,North Carolina,48199,NC09217,0,0,0,0,0,8,8,0,2,0,0,1,1,267,4,7,5,13,238,60,25,28,7,426,10,7,1,2,773,0,29,39,496,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Springs Public Safety,2022,North Carolina,45406,NC09217,0,0,0,0,0,7,6,1,5,4,1,0,0,243,4,5,5,4,225,59,39,13,7,387,11,8,1,2,712,0,18,30,457,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Springs Public Safety,2021,North Carolina,41798,NC09217,0,0,0,0,0,5,5,0,3,2,0,0,1,184,11,2,7,6,158,22,11,10,1,380,19,16,2,1,613,0,26,34,421,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Springs Public Safety,2020,North Carolina,39600,NC09217,0,0,0,1,0,5,5,0,0,0,0,0,0,144,13,3,3,8,117,34,12,17,5,333,6,5,1,0,523,0,27,33,373,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Springs Public Safety,2019,North Carolina,38577,NC09217,0,0,0,1,0,7,6,1,1,1,0,0,0,111,4,1,1,10,95,22,9,10,3,225,9,8,1,0,376,0,16,25,256,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Springs Public Safety,2018,North Carolina,37008,NC09217,0,0,1,0,0,6,6,0,1,0,1,0,0,111,13,0,3,2,93,33,12,17,4,226,8,7,0,1,385,0,18,25,267,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Springs Public Safety,2017,North Carolina,34897,NC09217,0,0,0,0,0,1,1,0,6,1,1,2,2,147,0,1,6,3,137,36,8,25,3,273,8,6,1,1,471,0,10,17,317,334,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,3,1,1,0,0,13,0,0,1,5,6
Holly Springs Public Safety,2016,North Carolina,32862,NC09217,0,0,1,0,0,1,1,0,2,1,0,0,1,117,0,3,2,1,111,45,27,11,7,245,5,4,1,0,415,0,6,9,295,304,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,1,0,0,1,7,1,1,0,0,15,0,0,1,9,10
Holly Springs Public Safety,2015,North Carolina,31640,NC09217,0,0,1,0,0,0,0,0,3,0,0,0,3,102,3,6,5,1,87,63,37,24,2,219,5,5,0,0,392,0,15,18,287,305,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,6,0,0,0,0,13,0,0,0,6,6
Holly Springs Public Safety,2014,North Carolina,30026,NC09217,0,0,0,1,0,0,0,0,7,3,0,2,2,80,0,1,9,2,68,47,20,23,4,216,5,4,1,0,356,0,12,20,268,288,0,0,0,0,0,1,1,0,0,0,7,0,0,0,1,6,1,0,0,1,8,1,1,0,0,18,0,1,2,10,12
Holly Springs Public Safety,2013,North Carolina,27557,NC09217,0,0,1,0,0,0,0,0,4,2,1,0,1,107,0,8,3,8,88,58,26,25,7,254,6,3,1,2,429,0,19,23,318,341,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,2,6,0,0,0,0,10,0,0,0,8,8
Holly Springs Public Safety,2012,North Carolina,25720,NC09217,0,0,2,1,0,3,3,0,4,1,0,0,3,100,0,2,3,1,94,50,27,15,8,231,12,7,0,5,401,0,6,14,293,307,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,6,1,0,1,0,13,0,0,1,9,10
Holly Springs Public Safety,2011,North Carolina,24974,NC09217,0,0,0,0,0,3,3,0,3,1,0,0,2,106,9,4,13,4,76,90,64,20,6,220,2,2,0,0,424,0,30,36,312,348,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,1,1,0,4,0,0,0,0,10,0,0,0,6,6
Holly Springs Public Safety,2010,North Carolina,24661,NC09217,0,0,0,1,0,1,0,1,5,1,0,1,3,72,3,4,3,2,60,79,53,21,5,165,6,4,1,1,329,0,12,19,250,269,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,6,0,0,1,3,4
Holly Springs Public Safety,2009,North Carolina,22639,NC09217,0,0,2,0,0,0,0,0,2,1,0,0,1,79,0,4,3,4,68,67,45,10,12,270,5,5,0,0,423,0,11,13,342,355,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,9,0,0,1,7,8
Holly Springs Public Safety,2008,North Carolina,,NC09217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holly Springs Public Safety,2007,North Carolina,,NC09217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holly Springs Public Safety,2006,North Carolina,15532,NC09217,0,0,2,1,0,0,0,0,3,2,1,0,0,56,6,8,3,1,38,66,40,19,7,142,7,5,1,1,275,0,18,22,215,237,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,0,1,1
Holly Springs Public Safety,2005,North Carolina,13968,NC09217,0,0,10,0,0,4,3,1,1,0,0,0,1,61,2,5,5,0,49,49,29,15,5,124,7,7,0,0,246,0,12,17,180,197,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,3,1,2,0,2,1,1,0,0,11,0,0,0,6,6
Holly Springs Public Safety,2004,North Carolina,12896,NC09217,0,0,2,0,0,5,4,1,2,2,0,0,0,44,2,5,4,1,32,41,28,12,1,138,6,6,0,0,236,0,12,19,185,204,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,7,0,0,0,5,5
Holly Springs Public Safety,2003,North Carolina,11944,NC09217,0,0,1,0,1,1,0,1,1,0,0,1,0,43,3,1,2,1,36,44,26,15,3,102,4,3,0,1,196,0,7,9,150,159,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,1,1,0,0,8,0,0,0,6,6
Holly Springs Public Safety,2002,North Carolina,9501,NC09217,0,0,0,0,1,0,0,0,3,2,0,1,0,47,5,1,3,2,36,32,13,17,2,95,7,6,1,0,185,0,11,14,134,148,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,1,1,0,0,7,0,0,1,6,7
Holly Springs Public Safety,2001,North Carolina,9348,NC09217,0,0,2,0,0,0,0,0,2,1,0,0,1,31,2,1,5,1,22,35,13,18,4,90,9,8,0,1,167,0,9,11,134,145,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,3,0,0,0,0,7,0,0,1,5,6
Holly Springs Public Safety,2000,North Carolina,9192,NC09217,0,0,1,0,0,1,0,1,1,1,0,0,0,32,2,0,2,0,28,38,28,8,2,114,4,4,0,0,190,0,4,6,156,162,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1
Holly Springs Public Safety,1999,North Carolina,7151,NC09217,0,0,0,0,0,1,1,0,2,1,1,0,0,28,3,1,4,2,18,54,27,24,3,115,13,11,2,0,213,0,10,13,182,195,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Holly Springs Public Safety,1998,North Carolina,4143,NC09217,0,0,0,0,0,1,1,0,3,1,0,0,2,12,1,3,1,1,6,40,38,2,0,94,12,6,3,3,162,0,6,10,146,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Holly Springs Public Safety,1997,North Carolina,1679,NC09217,0,0,0,0,0,0,0,0,1,0,1,0,0,26,1,3,5,3,14,36,32,0,4,81,2,2,0,0,146,0,12,13,119,132,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,1,1,0,0,5,0,1,1,4,5
Holly Springs Public Safety,1996,North Carolina,1656,NC09217,0,0,0,0,0,0,0,0,5,2,0,1,2,20,1,4,2,4,9,33,27,4,2,80,5,4,1,0,143,0,11,16,118,134,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,1,2,3
Holly Springs Public Safety,1995,North Carolina,,NC09217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holly Springs Public Safety,1994,North Carolina,1097,NC09217,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,0,1,5,5,0,0,13,2,2,0,0,24,0,3,3,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Springs Public Safety,1993,North Carolina,1078,NC09217,0,0,0,0,0,1,1,0,1,0,0,1,0,3,2,0,0,0,1,5,4,1,0,12,2,1,0,1,24,0,2,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Springs Public Safety,1992,North Carolina,,NC09217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holly Springs Public Safety,1991,North Carolina,,NC09217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holly Springs Public Safety,1990,North Carolina,,NC09217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holly Springs Public Safety,1989,North Carolina,,NC09217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holly Springs Public Safety,1988,North Carolina,,NC09217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holly Springs Public Safety,1987,North Carolina,,NC09217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holly Springs Public Safety,1986,North Carolina,,NC09217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holly Springs Public Safety,1985,North Carolina,,NC09217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
