agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Titus County Sheriff's Office,2023,Texas,15252,TX22500,0,0,0,0,0,7,7,0,1,0,0,0,1,192,7,12,13,0,160,21,10,11,0,72,14,12,2,0,307,0,32,40,107,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Titus County Sheriff's Office,2022,Texas,15245,TX22500,0,0,0,1,0,5,5,0,3,2,0,0,1,222,8,12,2,2,198,40,22,15,3,74,17,16,0,1,362,0,24,33,131,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Titus County Sheriff's Office,2021,Texas,16626,TX22500,0,0,0,0,0,7,7,0,3,1,1,1,0,241,13,8,6,0,214,34,14,18,2,101,15,11,4,0,401,0,27,37,150,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Titus County Sheriff's Office,2020,Texas,16701,TX22500,0,0,0,0,0,8,7,1,2,0,0,0,2,240,7,13,9,2,209,51,26,25,0,104,21,16,4,1,426,0,31,41,176,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Titus County Sheriff's Office,2019,Texas,16596,TX22500,0,0,0,0,0,3,3,0,3,1,2,0,0,273,13,4,16,11,229,55,27,27,1,88,19,14,4,1,441,0,44,50,162,212,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Titus County Sheriff's Office,2018,Texas,16591,TX22500,0,0,2,1,0,8,7,1,3,0,1,0,2,265,8,8,18,7,224,58,28,29,1,99,19,9,8,2,453,0,41,53,176,229,0,0,0,0,0,0,0,0,0,0,7,2,1,0,0,4,0,0,0,0,1,1,1,0,0,9,0,3,3,2,5
Titus County Sheriff's Office,2017,Texas,16275,TX22500,0,0,1,2,0,12,8,4,4,1,0,0,3,300,8,18,14,3,257,74,28,45,1,101,8,5,3,0,501,0,43,61,183,244,0,0,0,0,0,1,1,0,0,0,12,1,0,1,0,10,5,2,3,0,12,0,0,0,0,30,0,2,3,17,20
Titus County Sheriff's Office,2016,Texas,16513,TX22500,0,0,2,1,0,11,8,3,1,0,0,0,1,220,12,9,10,1,188,87,34,49,4,84,8,3,4,1,412,0,32,45,179,224,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,4,2,0,2,0,1,1,1,0,0,10,0,2,2,4,6
Titus County Sheriff's Office,2015,Texas,16580,TX22500,0,0,0,0,0,0,0,0,1,1,0,0,0,154,8,12,8,8,118,57,34,22,1,70,1,1,0,0,283,0,36,37,128,165,0,0,0,0,0,0,0,0,0,0,11,1,1,0,2,7,3,2,1,0,4,2,2,0,0,20,0,4,4,9,13
Titus County Sheriff's Office,2014,Texas,16727,TX22500,0,0,0,0,0,0,0,0,0,0,0,0,0,176,6,6,12,11,141,76,39,33,4,98,6,6,0,0,356,0,35,35,180,215,0,0,0,0,0,0,0,0,0,0,10,0,3,0,0,7,3,0,3,0,10,1,1,0,0,24,0,3,3,14,17
