agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Calvert County,2020,Maryland,0,MD304SP,0,0,0,1,0,1,1,0,0,0,0,0,0,61,2,0,3,39,17,4,4,0,0,48,12,10,2,0,127,0,44,46,64,110,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,4,0,0,2,2,4
State Police: Calvert County,2019,Maryland,0,MD304SP,1,0,2,0,0,0,0,0,1,0,0,0,1,52,3,3,1,14,31,13,8,5,0,60,7,5,2,0,133,0,21,22,80,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,3,0,1,1,2,3
State Police: Calvert County,2018,Maryland,0,MD304SP,0,0,3,0,0,3,3,0,3,1,0,0,2,67,0,2,0,9,56,13,7,3,3,75,4,3,0,1,165,0,11,17,92,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
State Police: Calvert County,2017,Maryland,0,MD304SP,0,0,6,0,0,0,0,0,4,1,0,0,3,71,2,3,2,10,54,14,6,8,0,55,2,2,0,0,146,0,17,21,71,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Calvert County,2016,Maryland,0,MD304SP,0,0,5,0,0,0,0,0,2,2,0,0,0,75,3,4,3,6,59,15,8,7,0,95,4,2,1,1,191,0,16,18,114,132,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
State Police: Calvert County,2015,Maryland,0,MD304SP,0,0,1,0,0,3,3,0,3,1,1,0,1,91,0,2,1,0,88,24,18,4,2,164,2,2,0,0,287,0,3,9,190,199,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
State Police: Calvert County,2014,Maryland,0,MD304SP,0,0,2,0,0,0,0,0,3,2,0,0,1,110,1,1,2,4,102,39,27,11,1,132,7,4,0,3,291,0,8,11,178,189,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4
State Police: Calvert County,2013,Maryland,0,MD304SP,0,0,4,1,0,0,0,0,1,1,0,0,0,116,0,3,1,2,110,38,22,16,0,141,4,4,0,0,301,0,6,8,183,191,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4
State Police: Calvert County,2012,Maryland,0,MD304SP,0,0,5,0,0,1,0,1,2,0,1,0,1,161,1,4,3,4,149,49,22,23,4,154,5,4,0,1,372,0,12,15,208,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,7,7
State Police: Calvert County,2011,Maryland,0,MD304SP,0,0,4,0,0,1,1,0,1,0,0,0,1,178,5,1,1,9,162,47,25,21,1,178,10,6,3,1,415,0,16,18,235,253,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,7,0,0,0,5,5
State Police: Calvert County,2010,Maryland,0,MD304SP,0,0,7,1,0,1,0,1,4,3,0,0,1,201,1,2,7,7,184,61,39,17,5,194,21,15,4,2,483,0,17,23,276,299,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,2,0,1,1,5,0,0,0,0,11,0,0,1,7,8
State Police: Calvert County,2009,Maryland,0,MD304SP,0,0,3,0,0,1,1,0,1,0,0,0,1,203,4,3,3,10,183,67,42,23,2,231,18,8,7,3,521,0,20,22,316,338,0,0,0,0,0,2,0,0,0,2,5,0,0,1,0,4,3,2,1,0,11,0,0,0,0,21,0,1,3,14,17
State Police: Calvert County,2008,Maryland,0,MD304SP,0,0,4,1,0,1,1,0,7,4,0,0,3,217,5,3,4,52,153,81,44,34,3,282,16,8,5,3,605,0,64,73,379,452,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,1,0,0,3,2,0,1,7,0,1,1,4,5
State Police: Calvert County,2007,Maryland,0,MD304SP,0,0,10,1,0,1,1,0,3,1,0,0,2,353,8,21,33,21,270,72,41,19,12,253,13,8,3,2,696,0,83,88,338,426,0,0,0,0,0,0,0,0,0,0,15,0,0,4,2,9,2,0,1,1,5,3,3,0,0,25,0,6,6,10,16
State Police: Calvert County,2006,Maryland,0,MD304SP,0,0,13,1,0,2,2,0,3,2,0,1,0,342,6,20,29,12,275,62,36,22,4,246,25,16,5,4,681,0,67,73,333,406,0,0,3,3,0,1,0,0,0,1,11,0,1,2,1,7,1,1,0,0,6,1,1,0,0,23,0,4,8,8,16
State Police: Calvert County,2005,Maryland,0,MD304SP,0,0,11,1,0,4,3,1,6,6,-1,1,0,355,13,16,27,11,288,90,54,20,16,289,21,12,6,3,766,0,67,78,400,478,0,0,3,3,0,1,0,1,0,0,12,0,2,1,0,9,4,1,2,1,8,3,3,0,0,31,0,3,7,15,22
