agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sp: Tioga County,2018,Pennsylvania,26011,PA059SP,0,0,0,0,0,19,19,0,3,3,0,0,0,231,4,3,4,6,214,110,74,34,2,151,20,14,1,5,534,17,39,281,320,0,0,5,5,0,2,2,0,0,0,206,5,3,5,3,190,15,10,5,0,65,10,9,1,0,303,16,23,90,113,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,14,1,0,1,0,3,1,1,0,0,20,1,1,5,6,0,0,5,5,0,0,0,0,0,0,6,0,0,0,1,5,4,1,1,2,4,2,1,0,1,21,1,6,10,16
Sp: Tioga County,2017,Pennsylvania,26532,PA059SP,0,0,2,0,0,12,11,1,3,3,0,0,0,200,6,3,5,9,177,97,52,43,2,171,11,6,0,5,494,23,38,279,317,0,0,3,2,1,0,0,0,0,0,185,5,2,5,8,165,11,8,3,0,69,2,2,0,0,270,20,23,82,105,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,0,0,0,0,2,0,0,0,0,10,1,1,2,3,0,0,2,1,1,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,10,0,0,0,0,20,0,2,11,13
Sp: Tioga County,2016,Pennsylvania,26532,PA059SP,0,0,0,0,0,9,9,0,10,4,1,3,2,223,0,4,3,8,208,76,45,30,1,201,14,9,0,5,533,15,34,291,325,0,0,5,5,0,5,1,0,3,1,213,0,4,1,6,202,15,10,5,0,123,9,9,0,0,370,11,21,147,168,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,0,0,0,0,4,0,0,0,0,12,1,1,4,5,0,0,4,4,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,12,0,0,0,0,19,0,4,14,18
Sp: Tioga County,2015,Pennsylvania,26873,PA059SP,0,0,1,0,0,3,3,0,4,0,0,2,2,219,2,2,0,4,211,91,41,48,2,213,11,9,1,1,541,8,15,315,330,0,0,1,1,0,3,0,0,1,2,203,2,2,0,4,195,28,11,16,1,115,3,3,0,0,353,8,12,146,158,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,6,0,5,1,13,0,0,0,0,36,0,0,19,19,0,0,5,4,1,0,0,0,0,0,16,0,0,0,0,16,1,0,1,0,6,2,2,0,0,30,0,5,9,14
Sp: Tioga County,2014,Pennsylvania,26915,PA059SP,0,0,1,0,0,3,3,0,3,2,0,1,0,175,2,1,4,2,166,104,57,44,3,209,9,8,0,1,503,9,15,322,337,0,0,3,3,0,1,1,0,0,0,158,2,1,4,2,149,26,12,14,0,80,1,1,0,0,269,9,13,107,120,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,1,0,0,4,0,0,0,0,13,0,0,5,5,0,0,3,3,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,1,0,0,0,0,8,0,3,3,6
Sp: Tioga County,2013,Pennsylvania,27082,PA059SP,0,0,8,2,0,10,10,0,3,2,0,1,0,217,2,1,5,17,192,159,111,44,4,249,19,8,0,11,659,25,40,427,467,1,0,3,3,0,2,1,0,1,0,213,2,1,4,16,190,18,7,10,1,142,14,7,0,7,393,23,29,174,203,0,0,1,1,0,0,0,0,0,0,8,0,0,0,2,6,1,1,0,0,9,0,0,0,0,19,2,3,10,13,1,0,4,4,0,0,0,0,0,0,2,0,0,0,0,2,3,1,2,0,11,0,0,0,0,21,0,5,14,19
Sp: Tioga County,2012,Pennsylvania,26839,PA059SP,0,0,5,0,0,8,7,1,1,1,0,0,0,333,7,2,11,8,305,196,123,68,5,251,34,20,0,14,823,28,37,481,518,0,0,4,3,1,0,0,0,0,0,311,6,1,10,9,285,35,31,4,0,90,7,5,0,2,447,26,30,132,162,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,9,4,2,2,0,7,0,0,0,0,22,2,2,11,13,1,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,9,2,2,0,0,17,1,3,11,14
Sp: Tioga County,2011,Pennsylvania,26599,PA059SP,0,0,3,2,0,6,6,0,0,0,0,0,0,281,7,3,3,5,263,125,69,48,8,293,34,12,3,19,741,18,26,452,478,2,0,6,6,0,0,0,0,0,0,259,1,2,1,4,251,12,5,6,1,81,10,6,2,2,370,8,16,103,119,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,2,0,1,1,2,0,0,0,0,16,0,1,4,5,0,0,1,1,0,0,0,0,0,0,7,0,0,1,2,4,2,2,0,0,11,2,1,0,1,23,3,4,15,19
Sp: Tioga County,2010,Pennsylvania,26514,PA059SP,0,0,2,1,0,7,7,0,1,0,1,0,0,301,0,3,8,5,285,86,46,38,2,166,17,9,1,7,579,16,25,269,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,2,3,3,0,0,12,0,2,10,12
Sp: Tioga County,2009,Pennsylvania,25920,PA059SP,0,0,4,0,0,5,5,0,1,1,0,0,0,203,2,4,9,2,186,88,55,31,2,175,15,4,3,8,487,17,23,278,301,0,0,5,5,0,0,0,0,0,0,196,2,3,7,4,180,25,15,8,2,48,3,0,1,2,277,16,21,76,97,0,0,1,1,0,0,0,0,0,0,15,0,0,0,1,14,0,0,0,0,8,0,0,0,0,24,1,2,8,10,0,0,4,4,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,7,1,0,0,1,14,0,4,9,13
