agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fairfax Police Department,2023,California,7343,CA02103,0,0,0,0,0,2,2,0,1,0,0,0,1,47,0,0,6,3,38,9,0,6,3,49,6,6,0,0,114,0,9,12,64,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax Police Department,2022,California,7477,CA02103,0,0,0,0,0,3,2,1,0,0,0,0,0,42,1,0,5,2,34,4,1,2,1,35,5,5,0,0,89,0,8,11,44,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax Police Department,2021,California,,CA02103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fairfax Police Department,2020,California,7530,CA02103,0,0,1,0,0,3,3,0,0,0,0,0,0,43,0,0,3,4,36,14,8,6,0,79,9,5,1,3,148,0,7,10,102,112,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Fairfax Police Department,2019,California,7569,CA02103,0,0,2,0,0,3,3,0,0,0,0,0,0,43,1,0,2,3,37,13,4,9,0,77,2,2,0,0,138,0,6,9,92,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Fairfax Police Department,2018,California,7620,CA02103,0,0,3,0,0,1,1,0,1,0,0,1,0,38,0,0,3,1,34,21,5,16,0,90,5,2,1,2,156,0,4,6,116,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Fairfax Police Department,2017,California,7623,CA02103,0,0,0,0,0,0,0,0,1,0,0,0,1,40,0,2,0,1,37,10,2,8,0,78,6,4,0,2,135,0,3,4,94,98,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2
Fairfax Police Department,2016,California,7662,CA02103,0,0,1,0,0,3,3,0,4,0,0,1,3,34,0,0,1,8,25,16,7,9,0,113,7,7,0,0,177,0,9,16,136,152,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7,0,0,0,0,8,0,1,1,7,8
Fairfax Police Department,2015,California,7686,CA02103,0,0,1,0,0,6,6,0,1,0,0,0,1,37,0,0,2,4,31,19,4,15,0,79,6,5,0,1,148,0,6,13,104,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0,0,0,6,6
Fairfax Police Department,2014,California,7647,CA02103,0,0,1,0,0,1,1,0,1,0,0,0,1,34,0,1,0,13,20,22,7,15,0,74,8,7,1,0,140,0,14,16,104,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,3,0,0,0,3,3
Fairfax Police Department,2013,California,7563,CA02103,0,0,2,0,0,3,3,0,1,0,0,0,1,53,0,1,1,7,44,30,8,22,0,68,6,6,0,0,161,0,9,13,104,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Fairfax Police Department,2012,California,7590,CA02103,0,0,1,0,0,3,3,0,0,0,0,0,0,33,0,2,1,4,26,32,15,17,0,93,8,8,0,0,169,0,7,10,133,143,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,5,0,0,0,0,7,0,0,0,6,6
Fairfax Police Department,2011,California,7528,CA02103,0,0,4,0,0,1,1,0,0,0,0,0,0,53,0,2,2,18,31,27,9,18,0,94,2,2,0,0,177,0,22,23,123,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,3,0,0,0,3,3
Fairfax Police Department,2010,California,7441,CA02103,0,0,4,0,0,1,1,0,2,0,0,0,2,51,0,2,3,6,40,32,13,19,0,83,14,9,0,5,183,0,11,14,129,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
