agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Ravena Village Pd Ravena,2005,New York,3345,NY00123,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,2,12,5,7,0,29,0,0,0,0,47,4,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,2,4,3,1,0,5,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ravena Village Pd Ravena,2004,New York,3362,NY00123,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,6,5,3,2,0,27,3,2,0,1,42,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,5,1,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ravena Village Pd Ravena,2003,New York,3357,NY00123,0,0,0,0,0,1,0,0,0,1,9,0,0,0,0,9,4,0,4,0,14,0,0,0,0,28,0,0,0,0,0,0,1,0,0,0,1,9,0,0,0,0,9,0,0,0,0,5,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ravena Village Pd Ravena,2002,New York,3401,NY00123,0,0,0,0,0,0,0,0,0,0,14,0,1,1,3,9,3,1,2,0,14,0,0,0,0,31,5,0,0,0,0,0,0,0,0,0,0,13,0,1,1,3,8,1,1,0,0,3,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ravena Village Pd Ravena,2001,New York,3375,NY00123,0,0,0,0,0,0,0,0,0,0,14,0,0,0,5,9,1,0,1,0,38,3,0,0,3,56,5,0,0,0,0,0,0,0,0,0,0,14,0,0,0,5,9,1,0,1,0,21,1,0,0,1,37,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ravena Village Pd Ravena,2000,New York,NA,NY00123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ravena Village Pd Ravena,1999,New York,NA,NY00123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ravena Village Pd Ravena,1998,New York,3529,NY00123,0,0,0,0,0,1,0,0,0,1,24,0,0,0,17,7,6,3,0,3,44,0,0,0,0,75,17,0,0,0,0,0,1,0,0,0,1,23,0,0,0,16,7,6,3,0,3,39,0,0,0,0,69,16,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,2,0,0,2,0,0,0,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ravena Village Pd Ravena,1997,New York,NA,NY00123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ravena Village Pd Ravena,1996,New York,3574,NY00123,0,0,0,0,0,1,0,0,0,1,25,0,0,0,0,25,25,11,6,8,93,0,0,0,0,144,0,0,0,0,0,0,1,0,0,0,1,25,0,0,0,0,25,9,6,1,2,24,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,5,1,1,0,0,1,9,0
Ravena Village Pd Ravena,1995,New York,NA,NY00123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ravena Village Pd Ravena,1994,New York,3777,NY00123,0,0,0,0,0,0,0,0,0,0,26,0,0,1,1,24,25,13,5,7,116,3,2,1,0,170,2,0,0,0,0,0,0,0,0,0,0,26,0,0,1,1,24,1,0,1,0,42,1,1,0,0,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,10,1,8,1,4,1,1,0,0,17,0
Ravena Village Pd Ravena,1993,New York,NA,NY00123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ravena Village Pd Ravena,1992,New York,3572,NY00123,0,0,0,0,0,1,0,0,0,1,18,1,0,0,0,17,27,15,9,3,107,0,0,0,0,153,1,0,0,0,0,0,1,0,0,0,1,17,0,0,0,0,17,3,2,1,0,40,0,0,0,0,61,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,12,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,2,7,0,7,0,0,0,0,17,0
Ravena Village Pd Ravena,1991,New York,3560,NY00123,0,0,0,0,0,0,0,0,0,0,17,0,0,0,4,13,25,8,14,3,82,2,0,0,2,126,4,0,0,0,0,0,0,0,0,0,0,18,0,0,0,4,14,9,1,8,0,20,1,0,0,1,48,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,1,3,0,9,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,24,4,13,7,16,1,1,0,0,46,1
Ravena Village Pd Ravena,1990,New York,3547,NY00123,0,0,0,0,0,0,0,0,0,0,19,1,4,0,0,14,17,4,6,7,119,5,2,0,3,160,5,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,12,10,5,2,3,31,3,3,0,0,58,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,3,0,1,12,1,1,0,0,18,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,42,10,27,5,4,1,1,0,0,48,0
Ravena Village Pd Ravena,1989,New York,3518,NY00123,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,18,9,8,1,95,10,6,0,4,133,2,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,9,3,1,2,0,17,4,3,0,1,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,5,2,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,6,12,2,1,1,0,33,0
Ravena Village Pd Ravena,1988,New York,3514,NY00123,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,15,9,4,2,66,3,2,1,0,90,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,5,3,2,0,10,1,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,8,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,0,1,3,2,1,1,0,0,9,0
Ravena Village Pd Ravena,1987,New York,NA,NY00123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ravena Village Pd Ravena,1986,New York,NA,NY00123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ravena Village Pd Ravena,1985,New York,3171,NY00123,0,0,0,0,0,1,0,0,0,1,14,0,0,0,0,14,25,8,14,3,68,4,2,0,2,112,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,15,4,10,1,35,14,2,0,12,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,5,1,21,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,1,1,1,2,0,0,0,0,7,0
Ravena Village Pd Ravena,1984,New York,3163,NY00123,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,25,8,15,2,60,10,2,0,8,103,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,6,3,3,0,15,2,1,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,3,2,1,0,1,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,2,3,1,0,0,0,0,0,7,0
Ravena Village Pd Ravena,1983,New York,3120,NY00123,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,18,7,9,2,73,4,1,0,3,110,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,3,1,1,1,21,1,1,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,11,1,1,0,0,14,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,14,4,8,2,10,2,2,0,0,29,2
Ravena Village Pd Ravena,1982,New York,3119,NY00123,0,0,1,1,0,2,0,0,1,1,33,0,0,0,1,32,23,7,12,4,61,7,4,1,2,127,1,0,0,0,0,0,1,0,0,1,0,36,0,0,0,1,35,7,3,4,0,27,3,1,1,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,16,1,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ravena Village Pd Ravena,1981,New York,3107,NY00123,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,24,16,6,10,0,88,1,0,1,0,130,1,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,24,5,1,4,0,28,0,0,0,0,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,25,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ravena Village Pd Ravena,1980,New York,3092,NY00123,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,29,11,14,4,84,2,2,0,0,130,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,9,7,2,0,54,2,2,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,2,0,45,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ravena Village Pd Ravena,1979,New York,3048,NY00123,0,0,0,0,0,0,0,0,0,0,10,1,0,1,1,7,26,8,15,3,59,4,2,2,0,99,3,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,6,6,4,2,0,16,2,2,0,0,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,14,2,2,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ravena Village Pd Ravena,1978,New York,2977,NY00123,0,0,0,0,0,0,0,0,0,0,15,0,0,0,15,0,22,9,11,2,33,0,0,0,0,70,15,0,0,0,0,0,0,0,0,0,0,15,0,0,0,15,0,10,4,6,0,10,0,0,0,0,35,15,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,9,3,6,0,4,0,0,0,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ravena Village Pd Ravena,1977,New York,2734,NY00123,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,17,16,6,10,0,64,5,3,1,1,103,1,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,17,4,2,2,0,7,1,0,1,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,5,1,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
