agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Seneca County Sheriff's Office,2023,Ohio,24149,OH07400,0,0,0,0,0,9,9,0,1,1,0,0,0,98,1,1,1,1,94,29,21,6,2,116,5,3,2,0,258,0,4,14,150,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca County Sheriff's Office,2022,Ohio,24090,OH07400,0,0,0,0,0,13,13,0,2,0,0,2,0,96,0,0,3,0,93,13,5,5,3,187,2,2,0,0,313,0,3,18,202,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca County Sheriff's Office,2021,Ohio,24866,OH07400,0,0,0,0,0,5,5,0,0,0,0,0,0,54,2,0,1,0,51,11,8,3,0,127,5,4,0,1,202,0,3,8,143,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca County Sheriff's Office,2020,Ohio,24460,OH07400,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca County Sheriff's Office,2019,Ohio,,OH07400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seneca County Sheriff's Office,2018,Ohio,,OH07400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seneca County Sheriff's Office,2017,Ohio,24732,OH07400,0,0,0,2,0,5,5,0,44,0,0,1,43,0,0,0,0,0,0,89,89,0,0,151,0,0,0,0,291,0,0,51,240,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca County Sheriff's Office,2016,Ohio,24684,OH07400,0,0,0,0,0,4,4,0,64,0,0,0,64,2,1,0,1,0,0,91,91,0,0,228,0,0,0,0,389,0,2,70,319,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca County Sheriff's Office,2015,Ohio,24747,OH07400,0,0,0,0,0,1,1,0,27,2,0,0,25,27,0,0,0,27,0,88,83,5,0,158,0,0,0,0,301,0,27,55,246,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca County Sheriff's Office,2014,Ohio,24917,OH07400,0,0,0,0,0,3,2,1,3,2,0,0,1,46,0,0,4,37,5,44,26,13,5,153,3,2,1,0,252,0,41,47,200,247,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Seneca County Sheriff's Office,2013,Ohio,,OH07400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seneca County Sheriff's Office,2012,Ohio,26136,OH07400,0,0,0,0,0,1,1,0,0,0,0,0,0,71,0,0,0,0,71,128,65,58,5,189,3,1,2,0,392,0,0,1,320,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca County Sheriff's Office,2011,Ohio,26287,OH07400,0,0,0,0,0,1,0,1,0,0,0,0,0,134,0,0,0,0,134,178,95,69,14,248,3,1,1,1,564,0,0,1,429,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca County Sheriff's Office,2010,Ohio,26266,OH07400,0,0,0,0,0,2,2,0,0,0,0,0,0,69,0,1,0,0,68,75,33,37,5,145,2,1,1,0,293,0,1,3,222,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca County Sheriff's Office,2009,Ohio,36040,OH07400,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,1,0,94,137,65,68,4,160,5,3,1,1,397,0,1,1,302,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca County Sheriff's Office,2008,Ohio,36081,OH07400,0,0,0,0,0,0,0,0,2,1,0,0,1,90,0,0,3,0,87,99,51,42,6,141,4,2,2,0,336,0,3,5,244,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca County Sheriff's Office,2007,Ohio,37703,OH07400,0,0,0,0,0,0,0,0,4,3,0,0,1,78,0,2,0,0,76,53,31,14,8,110,2,1,1,0,247,0,2,6,165,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca County Sheriff's Office,2006,Ohio,39332,OH07400,0,0,0,0,0,0,0,0,3,0,0,1,2,58,0,1,1,0,56,65,44,21,0,110,9,6,3,0,245,0,2,5,184,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca County Sheriff's Office,2005,Ohio,40297,OH07400,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,6,0,0,9,1,1,0,0,18,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca County Sheriff's Office,2004,Ohio,,OH07400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seneca County Sheriff's Office,2003,Ohio,,OH07400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seneca County Sheriff's Office,2002,Ohio,,OH07400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seneca County Sheriff's Office,2001,Ohio,,OH07400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seneca County Sheriff's Office,2000,Ohio,,OH07400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seneca County Sheriff's Office,1999,Ohio,42269,OH07400,0,0,0,0,0,6,6,0,0,0,0,0,0,88,1,0,1,4,82,87,33,32,22,193,20,10,2,8,394,0,6,12,300,312,0,0,1,1,0,0,0,0,0,0,97,0,1,0,0,96,24,1,22,1,16,0,0,0,0,138,0,1,2,40,42
Seneca County Sheriff's Office,1998,Ohio,41913,OH07400,0,0,1,0,0,17,17,0,3,1,0,0,2,105,0,2,1,2,100,92,45,36,11,242,17,10,2,5,476,0,5,25,351,376,0,0,2,2,0,1,0,0,0,1,111,0,0,0,0,111,7,2,4,1,12,1,0,1,0,134,0,0,3,20,23
Seneca County Sheriff's Office,1997,Ohio,42189,OH07400,0,0,0,3,0,7,7,0,2,2,0,0,0,130,1,1,3,2,123,113,68,38,7,276,28,6,5,17,559,0,7,19,417,436,0,0,2,2,0,0,0,0,0,0,96,1,0,0,1,94,30,4,22,4,13,3,3,0,0,144,0,2,4,46,50
Seneca County Sheriff's Office,1996,Ohio,42141,OH07400,0,0,0,3,0,7,7,0,1,0,0,0,1,101,1,1,3,0,96,130,67,52,11,171,23,6,3,14,436,0,5,16,324,340,0,0,7,3,4,1,0,0,0,1,122,0,0,0,0,122,26,3,21,2,28,1,1,0,0,185,0,0,8,55,63
Seneca County Sheriff's Office,1995,Ohio,,OH07400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seneca County Sheriff's Office,1994,Ohio,41704,OH07400,0,0,0,2,0,2,1,1,2,0,0,0,2,107,0,0,0,0,107,113,74,24,15,165,15,4,1,10,406,0,0,6,293,299,0,0,1,1,0,0,0,0,0,0,130,1,0,0,0,129,22,4,11,7,18,0,0,0,0,171,0,1,2,40,42
