agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Adams County Sheriff's Office,2023,Wisconsin,16447,WI00100,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,8,10,97,18,13,5,0,61,9,6,3,0,203,0,18,18,88,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2022,Wisconsin,15994,WI00100,0,0,0,0,0,4,4,0,1,0,0,0,1,106,0,2,17,11,76,32,24,3,5,78,10,6,4,0,231,0,30,35,120,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2021,Wisconsin,15890,WI00100,0,0,0,0,0,6,6,0,0,0,0,0,0,141,0,1,3,18,119,50,36,12,2,89,7,3,4,0,293,0,22,28,146,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2020,Wisconsin,15442,WI00100,0,0,0,0,1,1,1,0,1,1,0,0,0,148,1,0,1,23,123,89,69,12,8,121,5,3,0,2,366,0,25,27,215,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,4,3,3,0,0,9,0,0,0,9,9
Adams County Sheriff's Office,2019,Wisconsin,15590,WI00100,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,2,1,18,131,109,79,15,15,134,12,10,0,2,407,0,21,21,255,276,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,5,4,4,0,0,13,0,0,0,12,12
Adams County Sheriff's Office,2018,Wisconsin,15266,WI00100,0,0,0,0,0,0,0,0,1,1,0,0,0,156,0,3,1,22,130,94,76,4,14,85,8,6,0,2,344,0,26,27,187,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Adams County Sheriff's Office,2017,Wisconsin,15295,WI00100,0,0,5,0,1,0,0,0,1,1,0,0,0,160,0,0,0,19,141,115,95,2,18,116,5,3,2,0,398,0,19,20,236,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,0,0,8,0,0,0,8,8
Adams County Sheriff's Office,2016,Wisconsin,15345,WI00100,0,0,0,0,1,0,0,0,0,0,0,0,0,124,0,0,1,14,109,171,147,6,18,179,5,5,0,0,480,0,15,15,355,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,8,3,3,0,0,13,0,0,0,13,13
Adams County Sheriff's Office,2015,Wisconsin,15420,WI00100,0,0,1,2,0,14,14,0,0,0,0,0,0,103,0,3,0,15,85,124,109,2,13,198,10,7,2,1,451,0,18,34,332,366,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,6,7,6,1,0,18,0,0,3,14,17
Adams County Sheriff's Office,2014,Wisconsin,15692,WI00100,0,0,0,0,0,12,12,0,2,1,0,1,0,93,0,1,1,16,75,167,147,6,14,193,8,4,0,4,475,0,18,32,368,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
