agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bradley County Sheriff's Office,2023,Tennessee,62115,TN00600,0,0,0,1,0,5,5,0,8,6,0,1,1,648,47,29,47,10,515,97,50,46,1,278,64,34,20,10,1101,0,133,147,439,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2022,Tennessee,62653,TN00600,0,0,0,2,1,12,11,1,4,2,0,1,1,742,47,37,60,6,592,110,69,41,0,387,73,43,23,7,1331,0,150,168,570,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2021,Tennessee,63446,TN00600,0,0,0,1,1,15,15,0,3,1,0,0,2,828,72,36,67,12,641,132,79,52,1,461,103,61,17,25,1544,0,187,206,696,902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2020,Tennessee,62468,TN00600,0,0,0,3,0,25,25,0,7,2,1,3,1,731,65,37,72,8,549,182,96,83,3,513,108,65,20,23,1569,0,182,217,803,1020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2019,Tennessee,61621,TN00600,0,0,0,1,0,15,15,0,13,5,3,1,4,686,45,44,75,12,510,190,113,73,4,508,110,57,29,24,1523,0,176,205,808,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2018,Tennessee,60855,TN00600,0,0,0,0,0,10,10,0,10,5,1,1,3,758,36,34,101,8,579,213,114,99,0,572,127,71,21,35,1690,0,179,199,912,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2017,Tennessee,60152,TN00600,0,0,0,1,0,15,15,0,5,2,0,2,1,731,47,53,84,10,537,248,144,104,0,554,163,92,20,51,1717,0,194,215,965,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2016,Tennessee,59994,TN00600,0,0,0,1,0,11,10,1,13,7,2,2,2,777,47,35,89,10,596,263,142,121,0,585,119,63,25,31,1769,0,181,206,967,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2015,Tennessee,59639,TN00600,0,0,0,2,0,15,14,1,8,2,2,0,4,763,36,35,66,15,611,267,128,138,1,680,124,55,24,45,1859,0,152,177,1071,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley County Sheriff's Office,2014,Tennessee,59007,TN00600,0,0,0,1,0,10,10,0,5,3,0,0,2,794,33,39,65,35,622,362,164,198,0,691,97,68,6,23,1960,0,172,188,1150,1338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
